global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.4350497722625732,1.4522216320037842,0.3267045319080353,1.6816145181655884,18.117389678955078,352.0,352.0,16.0,1.0404473543167114,0.9994110465049744,0.52173912525177,0.8848814368247986,22.817153930664062,23.0,23.0,13.0,0.25631850957870483,0.31747058033943176,1.0,4.9959211349487305,169.74093627929688,7.0,7.0,5.0,0.6721310615539551,0.6518319249153137,0.6461539268493652,1.2457542419433594,15.356461524963379,130.0,130.0,16.0,1.2074980735778809,1.2074981927871704,0.42578125,186715.96875,0.0,438.4716796875
2,31,1.462178111076355,1.4497747421264648,0.27371275424957275,1.2400848865509033,13.119439125061035,369.0,369.0,16.0,0.8870866298675537,0.9838501811027527,0.3333333432674408,3.0221235752105713,31.931194305419922,15.0,15.0,11.0,0.43488794565200806,0.37544184923171997,0.8571428656578064,2.3224620819091797,94.1349868774414,7.0,7.0,5.0,0.5801030993461609,0.5944740772247314,0.6694216132164001,1.7998818159103394,21.757978439331055,121.0,121.0,16.0,1.2228258848190308,1.222825527191162,0.3769531846046448,186715.96875,0.0,572.2806396484375
3,47,1.404697060585022,1.371437668800354,0.2700534760951996,1.354212999343872,20.186302185058594,374.0,374.0,16.0,1.0894229412078857,1.0529040098190308,0.4285714328289032,0.4285714328289032,0.4285714328289032,14.0,14.0,8.0,0.23478472232818604,0.3246380686759949,0.875,4.398138046264648,106.07463836669922,8.0,8.0,7.0,0.5959485173225403,0.5795354843139648,0.6896551251411438,1.5028923749923706,19.52604866027832,116.0,116.0,16.0,1.1945643424987793,1.1945643424987793,0.37890625,186715.96875,0.0,408.0252685546875
4,63,1.456348180770874,1.4130364656448364,0.28989365696907043,1.3701586723327637,10.858992576599121,376.0,376.0,16.0,0.9511006474494934,1.0330686569213867,0.5454545617103577,4.315802097320557,50.432159423828125,11.0,11.0,6.0,0.17594683170318604,0.26832956075668335,1.0,1.0,1.0,6.0,6.0,4.0,0.5513037443161011,0.5331814289093018,0.7226890921592712,1.6731117963790894,20.341571807861328,119.0,119.0,16.0,1.2201364040374756,1.2201364040374756,0.4042969048023224,186715.96875,0.0,332.0566101074219
5,79,1.7139558792114258,1.6419286727905273,0.21715816855430603,1.8649243116378784,16.768966674804688,373.0,373.0,16.0,1.1625219583511353,1.1842286586761475,0.35483869910240173,1.7239327430725098,12.49093246459961,31.0,31.0,13.0,0.32884302735328674,0.29155993461608887,1.0,1.0,1.0,5.0,5.0,5.0,0.4585323929786682,0.42963317036628723,0.7766990661621094,1.1769663095474243,14.444282531738281,103.0,103.0,16.0,1.4144864082336426,1.4144859313964844,0.345703125,186715.984375,0.0,420.7958984375
6,95,1.715517282485962,1.6974304914474487,0.20259739458560944,1.602403163909912,11.016624450683594,385.0,385.0,16.0,1.4378935098648071,1.358612298965454,0.21052631735801697,3.4091477394104004,41.25657653808594,19.0,19.0,10.0,0.1860761046409607,0.23945669829845428,1.0,1.0,1.0,7.0,7.0,6.0,0.3821825087070465,0.34657809138298035,0.8118811249732971,0.9171594977378845,5.800880432128906,101.0,101.0,16.0,1.4212833642959595,1.421283483505249,0.333984375,186715.96875,0.0,369.8463439941406
7,111,1.9365661144256592,1.9042208194732666,0.1542699784040451,1.8922837972640991,13.049800872802734,363.0,363.0,16.0,1.483085036277771,1.4667692184448242,0.2222222089767456,2.12821888923645,21.327123641967773,27.0,27.0,14.0,0.22270047664642334,0.24397344887256622,0.8333333730697632,0.8333333730697632,0.8333333730697632,6.0,6.0,5.0,0.41073280572891235,0.4108229875564575,0.8275862336158752,1.2210224866867065,11.763700485229492,116.0,116.0,16.0,1.5468711853027344,1.5468710660934448,0.318359375,186715.9375,0.0,320.94219970703125
8,127,2.234971046447754,2.1981921195983887,0.095607228577137,1.4936195611953735,7.94441032409668,387.0,387.0,16.0,1.4325230121612549,1.6241133213043213,0.1904762238264084,0.1904762238264084,0.1904762238264084,21.0,21.0,13.0,0.01301233284175396,0.1816570907831192,1.0,1.0,1.0,3.0,3.0,3.0,0.2767297625541687,0.3280549645423889,0.9306930303573608,1.3991713523864746,15.260771751403809,101.0,101.0,16.0,1.8027458190917969,1.8027452230453491,0.2695312201976776,186715.9375,0.0,222.51588439941406
9,143,2.584360122680664,2.4866771697998047,0.06020941585302353,1.3624331951141357,8.442666053771973,382.0,382.0,16.0,1.8898987770080566,1.8847215175628662,0.10000000894069672,1.9077253341674805,7.983264446258545,20.0,20.0,12.0,0.11007548868656158,0.15852361917495728,1.0,3.190328598022461,117.34989166259766,4.0,4.0,4.0,0.32238325476646423,0.34355151653289795,0.8867924809455872,1.3983886241912842,14.147525787353516,106.0,106.0,16.0,2.0696027278900146,2.0696024894714355,0.240234375,186715.953125,0.0,147.7232666015625
10,15,2.6896135807037354,2.713874101638794,0.035856571048498154,0.8196858167648315,3.693936824798584,502.0,502.0,22.0,1.8971705436706543,1.7405670881271362,0.1428571492433548,4.269214153289795,22.568809509277344,21.0,21.0,13.0,0.3052193522453308,0.25326406955718994,0.8181818723678589,0.8181818723678589,0.8181818723678589,11.0,11.0,9.0,0.2361246645450592,0.25075769424438477,0.9393939971923828,1.1259042024612427,7.185327529907227,165.0,165.0,22.0,2.0534486770629883,2.049133777618408,0.26466381549835205,186715.96875,0.0,152.19271850585938
