global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,1.6312881708145142
2,31,1.6750940084457397,1.7295384407043457,0.19160105288028717,1.5336134433746338,15.451186180114746,381.0,381.0,16.0,1.2233641147613525,1.1490776538848877,0.375,2.0597598552703857,53.14628219604492,16.0,16.0,11.0,0.7832149863243103,0.8128268122673035,0.5,0.5,0.5,8.0,8.0,8.0,1.067448616027832,1.135144829750061,0.37383174896240234,1.8176634311676025,14.043083190917969,107.0,107.0,16.0,1.5200536251068115,1.520053505897522,0.240234375,186715.890625,0.0,1.521091103553772
3,47,1.6644083261489868,1.6736336946487427,0.24074073135852814,1.4118043184280396,16.85860252380371,378.0,378.0,16.0,1.1276687383651733,1.229688286781311,0.29411765933036804,2.736586809158325,30.19952964782715,17.0,17.0,10.0,0.7582014799118042,0.8029941320419312,0.6666666865348816,10.743354797363281,216.8775177001953,3.0,3.0,3.0,1.058195948600769,1.1046863794326782,0.37719297409057617,1.4162757396697998,19.238018035888672,114.0,114.0,16.0,1.5063003301620483,1.5063000917434692,0.275390625,186715.90625,0.0,1.5070877075195312
4,63,1.5566686391830444,1.5563409328460693,0.2819843292236328,1.3904550075531006,13.163236618041992,383.0,383.0,16.0,1.492332935333252,1.4120256900787354,0.2500000298023224,4.288268566131592,39.372886657714844,20.0,20.0,12.0,0.7142260670661926,0.7586371302604675,0.4000000059604645,2.10983943939209,82.99337768554688,5.0,5.0,4.0,1.2652889490127563,1.229245901107788,0.32692310214042664,1.3264521360397339,16.584897994995117,104.0,104.0,16.0,1.4867421388626099,1.4867420196533203,0.291015625,186715.90625,0.0,1.4875332117080688
5,79,1.4485163688659668,1.4930088520050049,0.29999998211860657,1.4569238424301147,12.348332405090332,360.0,360.0,16.0,1.2839183807373047,1.2231817245483398,0.3999999761581421,0.6491464376449585,12.609463691711426,25.0,25.0,13.0,0.8001142740249634,0.8093627095222473,0.625,3.0023386478424072,112.77052307128906,8.0,8.0,7.0,1.242740273475647,1.2238409519195557,0.3781512677669525,1.7307026386260986,26.04634666442871,119.0,119.0,16.0,1.3825215101242065,1.3825212717056274,0.328125,186715.90625,0.0,1.3834240436553955
6,95,1.2463690042495728,1.312170386314392,0.34656089544296265,1.596210241317749,17.38470458984375,378.0,378.0,16.0,1.099953532218933,1.066183090209961,0.3181818723678589,4.355822563171387,74.46949768066406,22.0,22.0,11.0,0.883720874786377,0.8292070031166077,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.430146336555481,1.4156534671783447,0.28971967101097107,1.4705138206481934,13.120887756347656,107.0,107.0,16.0,1.2749428749084473,1.2749428749084473,0.3359375596046448,186715.890625,0.0,1.2757840156555176
7,111,0.9863142371177673,1.0142098665237427,0.455729216337204,1.1334068775177002,13.319798469543457,384.0,384.0,16.0,0.9957034587860107,0.9942916631698608,0.4210526645183563,3.029017210006714,32.49950408935547,19.0,19.0,12.0,1.9518730640411377,1.2370038032531738,0.0,0.0,0.0,4.0,4.0,4.0,1.7831497192382812,1.6056318283081055,0.17142857611179352,2.1239609718322754,17.224531173706055,105.0,105.0,16.0,1.157619595527649,1.157619595527649,0.3925781548023224,186715.90625,0.0,1.1583995819091797
8,127,0.6471433639526367,0.7094895839691162,0.6746666431427002,1.329068899154663,12.592759132385254,375.0,375.0,16.0,0.5425477623939514,0.6843633055686951,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.280385971069336,1.2476361989974976,0.0,19.7860050201416,310.2234191894531,2.0,2.0,2.0,1.7581743001937866,1.7266979217529297,0.1565217524766922,1.300912618637085,13.321115493774414,115.0,115.0,16.0,0.8950792551040649,0.8950791358947754,0.556640625,186715.90625,0.0,0.895700216293335
9,143,0.4623790979385376,0.5205299854278564,0.7683615684509277,1.4409619569778442,17.065784454345703,354.0,354.0,16.0,0.6775797009468079,0.712276041507721,0.7222222685813904,0.7222222685813904,0.7222222685813904,18.0,18.0,11.0,2.977940320968628,2.111816883087158,0.0,0.0,0.0,8.0,8.0,7.0,2.0312998294830322,2.0062737464904785,0.15909090638160706,1.611954689025879,9.416486740112305,132.0,132.0,16.0,0.9137378334999084,0.9137377738952637,0.59765625,186715.921875,0.0,0.9143139719963074
10,15,0.266520619392395,0.29394853115081787,0.9049505591392517,1.0867211818695068,7.994471549987793,505.0,505.0,22.0,0.4818900525569916,0.5387523174285889,0.6785714626312256,1.6537697315216064,17.399490356445312,28.0,28.0,16.0,2.783163547515869,2.614373207092285,0.0,5.539438724517822,52.062068939208984,11.0,11.0,9.0,2.155343532562256,2.193174362182617,0.09677419811487198,1.5974040031433105,9.012800216674805,155.0,155.0,22.0,0.7337928414344788,0.7335892915725708,0.7024320960044861,186715.921875,0.0,0.734263002872467
