global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
11,31,1.1362600326538086,1.1123157739639282,0.3545706570148468,0.8434537649154663,6.976262092590332,361.0,361.0,16.0,1.187799096107483,1.2506937980651855,0.208333358168602,2.1619489192962646,8.21968936920166,24.0,24.0,15.0,0.838470458984375,0.883755624294281,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,5.0,0.8737667798995972,0.8394884467124939,0.5,1.1513688564300537,12.315556526184082,122.0,122.0,16.0,1.0732206106185913,1.0732206106185913,0.384765625,186716.0625,0.0,133.17672729492188
12,47,1.0362005233764648,1.0605381727218628,0.4066852331161499,0.9482301473617554,5.842194080352783,359.0,359.0,16.0,1.1041299104690552,1.161677598953247,0.22727271914482117,1.6331698894500732,16.72789764404297,22.0,22.0,13.0,0.7637965679168701,0.8671166300773621,0.4285714328289032,2.9954171180725098,53.202877044677734,7.0,7.0,5.0,0.7439557313919067,0.7501465678215027,0.5241935849189758,1.3556348085403442,12.257655143737793,124.0,124.0,16.0,0.9646172523498535,0.964617133140564,0.427734375,186716.078125,0.0,104.1810531616211
13,63,0.8206105828285217,0.8628172874450684,0.5093833208084106,0.9612975120544434,6.753756999969482,373.0,373.0,16.0,1.0539236068725586,1.1292966604232788,0.23076923191547394,0.23076923191547394,0.23076923191547394,13.0,13.0,9.0,0.8374301791191101,0.7889612317085266,0.5,3.589907169342041,75.7536392211914,6.0,6.0,5.0,0.7092994451522827,0.7242159843444824,0.5666667222976685,1.1069377660751343,10.728376388549805,120.0,120.0,16.0,0.8006432056427002,0.8006430864334106,0.515625,186716.09375,0.0,86.75818634033203
14,79,0.7998957633972168,0.8186615705490112,0.5357144474983215,1.0390844345092773,5.668661117553711,364.0,364.0,16.0,0.7704135179519653,0.9266542196273804,0.6000000238418579,0.6000000238418579,0.6000000238418579,20.0,20.0,12.0,0.6620405912399292,0.7749693393707275,0.5714285969734192,3.05244517326355,66.53934478759766,7.0,7.0,4.0,0.7055511474609375,0.7296910881996155,0.5950413346290588,1.2039992809295654,10.411850929260254,121.0,121.0,16.0,0.7745630145072937,0.7745630741119385,0.5527344942092896,186716.15625,0.0,67.46891784667969
15,95,0.6514626145362854,0.6729639768600464,0.6339521408081055,0.9580314755439758,5.203243255615234,377.0,377.0,16.0,0.9458737373352051,0.9593622088432312,0.47826090455055237,0.6046543121337891,6.230031967163086,23.0,23.0,13.0,0.9896867275238037,0.8482314348220825,0.25,0.25,0.25,4.0,4.0,4.0,0.7890750765800476,0.7574946880340576,0.5185185670852661,0.9331551790237427,9.122858047485352,108.0,108.0,16.0,0.6963581442832947,0.6963580846786499,0.5996093153953552,186716.15625,0.0,67.77719116210938
16,111,0.5302172303199768,0.5619820356369019,0.7216494083404541,0.981297492980957,4.717614650726318,388.0,388.0,16.0,0.6214532256126404,0.7795198559761047,0.7058823704719543,1.086236834526062,12.429494857788086,17.0,17.0,11.0,0.9878151416778564,0.9740427136421204,0.27272728085517883,1.6321043968200684,23.020387649536133,11.0,11.0,8.0,0.6583452224731445,0.6393675208091736,0.6354166269302368,1.1009794473648071,9.533504486083984,96.0,96.0,16.0,0.5671017169952393,0.567101776599884,0.6953124403953552,186716.1875,0.0,50.90066909790039
17,127,0.4529545307159424,0.47503727674484253,0.7989556193351746,0.9427553415298462,3.5256903171539307,383.0,383.0,16.0,0.6462422013282776,0.7505424618721008,0.6111111640930176,2.493349552154541,23.55349349975586,18.0,18.0,9.0,0.762743353843689,0.8994495272636414,0.75,2.3053808212280273,50.47628402709961,4.0,4.0,4.0,0.6443721652030945,0.6175298690795898,0.616822361946106,1.0642050504684448,8.65699291229248,107.0,107.0,16.0,0.5021733045578003,0.5021733045578003,0.75390625,186716.234375,0.0,38.26675796508789
18,143,0.457581102848053,0.4575912356376648,0.793281614780426,1.0149424076080322,3.9579832553863525,387.0,387.0,16.0,0.9801084995269775,0.9979364275932312,0.5,1.5261706113815308,4.982909679412842,18.0,18.0,12.0,0.9544509649276733,0.9103957414627075,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,0.5488331913948059,0.5552611351013184,0.7403846383094788,1.23944091796875,6.8641862869262695,104.0,104.0,16.0,0.4973981976509094,0.49739813804626465,0.76953125,186716.265625,0.0,39.56083679199219
19,15,0.37358909845352173,0.3815540671348572,0.835249125957489,0.9636151790618896,3.022848129272461,522.0,522.0,22.0,0.8037834167480469,0.9110537767410278,0.44999998807907104,1.5002845525741577,15.298577308654785,20.0,20.0,12.0,1.550628423690796,1.139662742614746,0.0,0.0,0.0,4.0,4.0,4.0,0.5884522795677185,0.5741445422172546,0.6535947918891907,0.8262372016906738,3.040248155593872,153.0,153.0,22.0,0.440099835395813,0.4396636486053467,0.7796853184700012,186716.328125,0.0,32.396873474121094
20,31,0.3269556760787964,0.3343033194541931,0.9053709506988525,1.0271670818328857,3.227785110473633,391.0,391.0,16.0,0.725191593170166,0.7700222730636597,0.47058823704719543,0.47058823704719543,0.47058823704719543,17.0,17.0,8.0,1.069509506225586,1.0514463186264038,0.10000000149011612,1.7211238145828247,27.501920700073242,10.0,10.0,8.0,0.5366427302360535,0.5315998196601868,0.7234042882919312,1.2647960186004639,7.135164737701416,94.0,94.0,16.0,0.3931786119937897,0.3931785821914673,0.8417969346046448,186716.3125,0.0,28.033599853515625
21,47,0.3429466784000397,0.3515295088291168,0.8720000386238098,1.0358413457870483,3.186821222305298,375.0,375.0,16.0,0.5315779447555542,0.5565323829650879,0.7058823108673096,0.7058823108673096,0.7058823108673096,17.0,17.0,13.0,1.110273003578186,1.0527957677841187,0.3333333432674408,0.3333333432674408,0.3333333432674408,9.0,9.0,7.0,0.5025330781936646,0.527991533279419,0.8018017411231995,1.2087199687957764,6.655835151672363,111.0,111.0,16.0,0.39729583263397217,0.39729583263397217,0.841796875,186716.375,0.0,25.179636001586914
22,63,0.3261374533176422,0.3319445848464966,0.8978495001792908,1.0109522342681885,2.8668394088745117,372.0,372.0,16.0,0.6537975072860718,0.6238250136375427,0.625,1.623343586921692,19.24018096923828,16.0,16.0,10.0,1.072018027305603,1.0867024660110474,0.25,0.25,0.25,8.0,8.0,8.0,0.5048722624778748,0.5245378017425537,0.7844828367233276,1.0198538303375244,5.043797016143799,116.0,116.0,16.0,0.3885258138179779,0.3885258138179779,0.853515625,186716.484375,0.0,27.232324600219727
23,79,0.34130263328552246,0.3329311013221741,0.8812154531478882,0.9717733263969421,2.7074127197265625,362.0,362.0,16.0,0.5641005039215088,0.5694494247436523,0.65625,0.7371871471405029,2.9126265048980713,32.0,32.0,15.0,0.7097009420394897,1.016329050064087,0.5,0.5,0.5,2.0,2.0,2.0,0.545120894908905,0.542283296585083,0.7327585816383362,0.9720434546470642,3.521389961242676,116.0,116.0,16.0,0.4028441309928894,0.4028441309928894,0.83203125,186716.515625,0.0,17.455041885375977
24,95,0.2800338864326477,0.2864042818546295,0.9385026097297668,1.0005820989608765,2.4557769298553467,374.0,374.0,16.0,0.542203426361084,0.6355794668197632,0.75,1.7660266160964966,4.726328372955322,16.0,16.0,11.0,1.3500080108642578,1.0946319103240967,0.20000000298023224,0.20000000298023224,0.20000000298023224,5.0,5.0,3.0,0.44064876437187195,0.4538223445415497,0.8290598392486572,1.0715038776397705,4.514718055725098,117.0,117.0,16.0,0.3353786766529083,0.33537864685058594,0.9003905653953552,186716.484375,0.0,15.39231014251709
25,111,0.2716107666492462,0.2730577290058136,0.9535519480705261,1.016461730003357,2.635939598083496,366.0,366.0,16.0,0.34364262223243713,0.4621853828430176,0.8666666746139526,0.8666666746139526,0.8666666746139526,15.0,15.0,10.0,1.0198161602020264,1.0642237663269043,0.1666666716337204,1.5307714939117432,20.166662216186523,6.0,6.0,6.0,0.5567344427108765,0.529555082321167,0.7440001368522644,0.9649125337600708,3.441307306289673,125.0,125.0,16.0,0.35209938883781433,0.35209935903549194,0.890625,186716.5625,0.0,16.32469367980957
26,127,0.2619880139827728,0.2625533938407898,0.9484239816665649,1.029570460319519,2.8588309288024902,349.0,349.0,16.0,0.49653640389442444,0.46582216024398804,0.7916668057441711,1.1530240774154663,4.863320350646973,24.0,24.0,13.0,0.8638628721237183,0.9820366501808167,0.20000000298023224,1.3932347297668457,21.242773056030273,5.0,5.0,4.0,0.5827596783638,0.5568404197692871,0.7014925479888916,0.9149739742279053,3.3290085792541504,134.0,134.0,16.0,0.3628121316432953,0.3628121018409729,0.8691405653953552,186716.609375,0.0,14.034640312194824
27,143,0.2650308907032013,0.2700228691101074,0.9312169551849365,1.0083818435668945,2.4811201095581055,378.0,378.0,16.0,0.8680566549301147,0.6801428198814392,0.40740740299224854,0.6140434741973877,4.365257263183594,27.0,27.0,14.0,0.9373860359191895,0.9415454864501953,0.5,1.6495004892349243,18.58026695251465,4.0,4.0,3.0,0.43784528970718384,0.45401275157928467,0.8252426981925964,1.065996766090393,3.776977062225342,103.0,103.0,16.0,0.33684927225112915,0.33684927225112915,0.87890625,186716.703125,0.0,11.868680000305176
28,15,0.2651892900466919,0.27543023228645325,0.9062499403953552,0.9638291597366333,1.7934216260910034,512.0,512.0,22.0,0.4605395495891571,0.4558442533016205,0.772727370262146,0.8629060983657837,3.9409730434417725,22.0,22.0,15.0,0.7943081259727478,0.8962401151657104,0.6666666865348816,0.6666666865348816,0.6666666865348816,9.0,9.0,8.0,0.41418343782424927,0.41075432300567627,0.884615421295166,1.062331199645996,3.2329111099243164,156.0,156.0,22.0,0.3113175630569458,0.31140226125717163,0.8941344618797302,186716.75,0.0,12.119185447692871
29,31,0.2693949043750763,0.26434311270713806,0.9316940307617188,1.025564193725586,2.519874334335327,366.0,366.0,16.0,0.6506854295730591,0.5968520045280457,0.7272727489471436,0.8572665452957153,4.089405059814453,22.0,22.0,14.0,0.7552159428596497,0.8183467388153076,0.5714285969734192,0.5714285969734192,0.5714285969734192,7.0,7.0,5.0,0.32667309045791626,0.3494190573692322,0.9316239356994629,1.0562498569488525,2.7412986755371094,117.0,117.0,16.0,0.3055095076560974,0.3055095374584198,0.91796875,186716.734375,0.0,10.718559265136719
30,47,0.2778668999671936,0.2776929438114166,0.9214092493057251,0.9771568179130554,2.120253086090088,369.0,369.0,16.0,0.6956579089164734,0.5402665734291077,0.5714285969734192,0.689297080039978,3.4556236267089844,21.0,21.0,11.0,0.6177173852920532,0.7646355628967285,0.7142857313156128,0.7142857313156128,0.7142857313156128,7.0,7.0,5.0,0.35923200845718384,0.3653665781021118,0.8782609105110168,0.9804456233978271,2.880662441253662,115.0,115.0,16.0,0.3179246187210083,0.3179246187210083,0.89453125,186716.796875,0.0,8.814048767089844
31,63,0.2799642086029053,0.2807501256465912,0.8941503763198853,0.9637805819511414,2.0278897285461426,359.0,359.0,16.0,0.6399272084236145,0.6652462482452393,0.6500000357627869,0.6500000357627869,0.6500000357627869,20.0,20.0,10.0,0.5783746838569641,0.7360306978225708,0.6000000238418579,2.2652740478515625,18.009414672851562,5.0,5.0,4.0,0.3091496527194977,0.33480730652809143,0.9062500596046448,1.095210075378418,2.7202162742614746,128.0,128.0,16.0,0.3042357861995697,0.3042357861995697,0.884765625,186716.78125,0.0,8.692838668823242
32,79,0.22936022281646729,0.23459696769714355,0.9493332505226135,1.0106964111328125,2.120297431945801,375.0,375.0,16.0,0.6818633079528809,0.5631117820739746,0.5555555820465088,0.7344983220100403,3.9855852127075195,18.0,18.0,12.0,0.8133763670921326,0.7662986516952515,0.25,0.25,0.25,4.0,4.0,3.0,0.3161868751049042,0.3346952199935913,0.8869564533233643,0.94849693775177,1.9933620691299438,115.0,115.0,16.0,0.26933324337005615,0.26933324337005615,0.9160155653953552,186716.890625,0.0,6.999938488006592
33,95,0.2166968733072281,0.21867044270038605,0.9469496011734009,1.0006437301635742,1.8096541166305542,377.0,377.0,16.0,0.4171195924282074,0.45612674951553345,0.8333333134651184,1.1927496194839478,8.428662300109863,18.0,18.0,13.0,0.4516884982585907,0.6673972010612488,0.800000011920929,0.800000011920929,0.800000011920929,5.0,5.0,4.0,0.31500425934791565,0.31380772590637207,0.9196428656578064,0.9288709163665771,1.637495756149292,112.0,112.0,16.0,0.24754256010055542,0.2475425750017166,0.935546875,186716.90625,0.0,5.840004920959473
34,111,0.18710745871067047,0.1907656043767929,0.9559227824211121,0.9724510312080383,1.6884334087371826,363.0,363.0,16.0,0.6084908246994019,0.5038061738014221,0.6521739363670349,0.9021704196929932,3.5142345428466797,23.0,23.0,13.0,0.49518269300460815,0.6088867783546448,0.7272727489471436,0.7272727489471436,0.7272727489471436,11.0,11.0,6.0,0.28110188245773315,0.27256104350090027,0.9217389822006226,0.9498451948165894,2.0565872192382812,115.0,115.0,16.0,0.23376765847206116,0.23376761376857758,0.9296873807907104,186716.921875,0.0,5.1606597900390625
35,127,0.15392282605171204,0.15298114717006683,0.9712042808532715,0.9482800364494324,1.38511323928833,382.0,382.0,16.0,0.5091875791549683,0.5512192249298096,0.8125,0.878362238407135,3.517390489578247,16.0,16.0,12.0,0.43023791909217834,0.5510636568069458,0.8571429252624512,0.8571429252624512,0.8571429252624512,7.0,7.0,5.0,0.3446155786514282,0.3867841362953186,0.8878504633903503,1.0442569255828857,2.685048818588257,107.0,107.0,16.0,0.20865437388420105,0.20865440368652344,0.9472656846046448,186717.015625,0.0,4.817075729370117
36,143,0.13642022013664246,0.1395195573568344,0.9746192693710327,0.9637218713760376,1.3633155822753906,394.0,394.0,16.0,0.2167314887046814,0.3160225749015808,0.9259259700775146,0.8854141235351562,2.3706765174865723,27.0,27.0,13.0,0.8739839792251587,0.6791174411773682,0.5,0.5,0.5,4.0,4.0,4.0,0.2935200333595276,0.3429484963417053,0.9310345649719238,0.9857314825057983,2.1766340732574463,87.0,87.0,16.0,0.17311230301856995,0.17311230301856995,0.9609375,186717.03125,0.0,4.179535388946533
37,15,0.11680729687213898,0.122550368309021,0.9805068969726562,0.978630006313324,1.2863051891326904,513.0,513.0,22.0,0.2918512225151062,0.34742313623428345,0.8484848737716675,0.8327912092208862,1.812811255455017,33.0,33.0,16.0,0.8559590578079224,0.831268846988678,0.7777777910232544,1.308980941772461,8.961122512817383,9.0,9.0,7.0,0.3902590870857239,0.41034412384033203,0.8611111640930176,0.9465122222900391,1.912660837173462,144.0,144.0,22.0,0.1906004697084427,0.19092155992984772,0.9470673203468323,186717.125,0.0,4.251396656036377
38,31,0.11940118670463562,0.11902442574501038,0.9820511937141418,0.9744818806648254,1.3077137470245361,390.0,390.0,16.0,0.3923477828502655,0.27696746587753296,0.8421052694320679,0.8421052694320679,0.8421052694320679,19.0,19.0,11.0,0.9231544733047485,0.8650381565093994,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,5.0,0.2768562138080597,0.3490077555179596,0.918367326259613,1.0072672367095947,2.678561210632324,98.0,98.0,16.0,0.16751708090305328,0.16751709580421448,0.9609374403953552,186717.1875,0.0,3.7503209114074707
39,47,0.18215616047382355,0.1720152497291565,0.9540539979934692,0.9660682082176208,1.4136643409729004,370.0,370.0,16.0,0.545630156993866,0.4680016338825226,0.7916667461395264,0.9312810897827148,4.171886920928955,24.0,24.0,10.0,0.4724681079387665,0.7252965569496155,0.800000011920929,0.800000011920929,0.800000011920929,5.0,5.0,4.0,0.2651599943637848,0.3276452422142029,0.9203540086746216,1.089442491531372,2.008424997329712,113.0,113.0,16.0,0.2203482836484909,0.2203482985496521,0.9374999403953552,186717.28125,0.0,3.513514995574951
40,63,0.23219765722751617,0.22477084398269653,0.9123712182044983,0.9321513175964355,1.3842580318450928,388.0,388.0,16.0,0.3044114112854004,0.3481946587562561,0.8571428656578064,0.8526433110237122,2.4479446411132812,14.0,14.0,10.0,0.20943960547447205,0.4766918122768402,1.0,1.0,1.0,7.0,7.0,6.0,0.2403212934732437,0.24353381991386414,0.9223301410675049,0.9382355213165283,1.56068754196167,103.0,103.0,16.0,0.23549534380435944,0.23549535870552063,0.9140625596046448,186717.328125,0.0,2.2061777114868164
41,79,0.21789686381816864,0.21300777792930603,0.9337016940116882,0.9399975538253784,1.318925142288208,362.0,362.0,16.0,0.5448321104049683,0.43048417568206787,0.6000000238418579,1.133068561553955,4.11717414855957,15.0,15.0,8.0,0.20267629623413086,0.40408721566200256,1.0,1.0,1.0,3.0,3.0,3.0,0.25810712575912476,0.25963932275772095,0.924242377281189,0.9334732890129089,1.4039878845214844,132.0,132.0,16.0,0.23775255680084229,0.23775257170200348,0.921875,186717.375,0.0,2.231900453567505
42,95,0.17477118968963623,0.18083816766738892,0.9550265073776245,0.9648634195327759,1.3042919635772705,378.0,378.0,16.0,0.4940551817417145,0.4566008448600769,0.75,0.75,0.75,20.0,20.0,11.0,0.6222822666168213,0.38174372911453247,0.75,0.8357189893722534,3.5243544578552246,8.0,8.0,7.0,0.21145352721214294,0.22244581580162048,0.9339622259140015,0.9079497456550598,1.2668554782867432,106.0,106.0,16.0,0.20182998478412628,0.2018299698829651,0.9394531846046448,186717.421875,0.0,1.86690092086792
43,111,0.1460418403148651,0.15581132471561432,0.9619565010070801,0.9338769912719727,1.2264420986175537,368.0,368.0,16.0,0.2893921434879303,0.27944234013557434,0.8846154808998108,0.8727667331695557,1.282188892364502,26.0,26.0,15.0,0.4976775348186493,0.4164649248123169,0.7142857313156128,0.7142857313156128,0.7142857313156128,7.0,7.0,6.0,0.3429984152317047,0.3768937289714813,0.8648649454116821,0.9472364187240601,1.2441422939300537,111.0,111.0,16.0,0.2008284479379654,0.2008284330368042,0.93359375,186717.421875,0.0,2.1061747074127197
44,127,0.12731143832206726,0.137942373752594,0.9731903672218323,0.9472733736038208,1.170142412185669,373.0,373.0,16.0,0.19400449097156525,0.20962727069854736,0.949999988079071,0.949999988079071,0.949999988079071,20.0,20.0,12.0,0.6581220626831055,0.4569412171840668,0.5,0.5,0.5,2.0,2.0,2.0,0.2677076458930969,0.2799282968044281,0.9230769276618958,0.9333624243736267,1.4192239046096802,117.0,117.0,16.0,0.16407284140586853,0.16407284140586853,0.958984375,186717.515625,0.0,1.176499843597412
45,143,0.13870351016521454,0.1298687607049942,0.9623656272888184,0.9404523372650146,1.146405816078186,372.0,372.0,16.0,0.39203575253486633,0.2905951142311096,0.8235294818878174,0.858993649482727,1.848559856414795,17.0,17.0,10.0,0.1666373759508133,0.3179650604724884,1.0,1.0,1.0,7.0,7.0,6.0,0.3388400077819824,0.29765620827674866,0.8879309296607971,0.9195448160171509,1.0846333503723145,116.0,116.0,16.0,0.1928403079509735,0.19284027814865112,0.94140625,186717.609375,0.0,1.1632177829742432
46,15,0.11507289111614227,0.10820500552654266,0.975409746170044,0.9533475637435913,1.0877554416656494,488.0,488.0,22.0,0.42640483379364014,0.39880627393722534,0.739130437374115,0.739130437374115,0.739130437374115,23.0,23.0,12.0,0.454755038022995,0.3720018267631531,0.6666666865348816,0.6666666865348816,0.6666666865348816,6.0,6.0,6.0,0.2642466127872467,0.25483962893486023,0.9010987877845764,0.9094064235687256,1.0521090030670166,182.0,182.0,22.0,0.16719557344913483,0.16707338392734528,0.945636510848999,186717.625,0.0,1.3993281126022339
47,31,0.10685404390096664,0.10561239719390869,0.9790025949478149,0.9453375935554504,1.0965920686721802,381.0,381.0,16.0,0.12099870294332504,0.24913157522678375,1.0,1.0,1.0,14.0,14.0,7.0,0.32951781153678894,0.3483043313026428,0.800000011920929,0.8597801923751831,2.864112615585327,5.0,5.0,5.0,0.2617211639881134,0.24767717719078064,0.919642984867096,0.8962875008583069,1.2037538290023804,112.0,112.0,16.0,0.14329245686531067,0.14329245686531067,0.96484375,186717.6875,0.0,0.8450753092765808
48,47,0.14641892910003662,0.14437128603458405,0.9506850242614746,0.9459672570228577,1.0972822904586792,365.0,365.0,16.0,0.4008558988571167,0.3174374997615814,0.8695652484893799,1.0628893375396729,1.2055180072784424,23.0,23.0,11.0,0.12129418551921844,0.23344163596630096,1.0,1.0,1.0,10.0,10.0,7.0,0.2845945954322815,0.24746942520141602,0.8947368860244751,0.8660523295402527,1.1101584434509277,114.0,114.0,16.0,0.1881237030029297,0.1881236732006073,0.9355469346046448,186717.71875,0.0,0.8962104320526123
49,63,0.13238520920276642,0.13044141232967377,0.9634464383125305,0.9418764114379883,1.1747750043869019,383.0,383.0,16.0,0.3943701386451721,0.30240312218666077,0.8235294222831726,0.8235294222831726,0.8235294222831726,17.0,17.0,10.0,0.4329833388328552,0.31463298201560974,0.8333333730697632,0.8333333730697632,0.8333333730697632,6.0,6.0,6.0,0.22559630870819092,0.21195478737354279,0.9150943160057068,0.877541184425354,1.193805456161499,106.0,106.0,15.0,0.16390419006347656,0.16390417516231537,0.947265625,186717.78125,0.0,1.21323561668396
