global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,6.8875579833984375
2,31,1.6823935508728027,1.7355048656463623,0.19160105288028717,1.5353939533233643,15.385613441467285,381.0,381.0,16.0,1.2278988361358643,1.1519936323165894,0.375,2.063741445541382,52.999393463134766,16.0,16.0,11.0,0.7789266705513,0.8101687431335449,0.5,0.5,0.5,8.0,8.0,8.0,1.064768671989441,1.1329395771026611,0.37383174896240234,1.8139612674713135,14.009324073791504,107.0,107.0,16.0,1.5250000953674316,1.5249998569488525,0.240234375,186715.890625,0.0,7.789754390716553
3,47,1.7125844955444336,1.7143574953079224,0.22486773133277893,1.4147251844406128,16.430988311767578,378.0,378.0,16.0,1.162321925163269,1.2540555000305176,0.29411765933036804,2.7561044692993164,28.563186645507812,17.0,17.0,10.0,0.7222580313682556,0.7913212180137634,0.6666666865348816,10.609312057495117,219.79141235351562,3.0,3.0,3.0,1.0368784666061401,1.086262822151184,0.37719297409057617,1.397014856338501,19.27216148376465,114.0,114.0,16.0,1.538061499595642,1.5380611419677734,0.263671875,186715.890625,0.0,5.75476598739624
4,63,1.6983541250228882,1.679356575012207,0.24020887911319733,1.3868606090545654,12.40499496459961,383.0,383.0,16.0,1.5880341529846191,1.4838320016860962,0.20000001788139343,4.355812072753906,34.88395690917969,20.0,20.0,12.0,0.6338078379631042,0.725630521774292,0.6000000238418579,2.0897388458251953,76.77753448486328,5.0,5.0,4.0,1.186943531036377,1.1613268852233887,0.3461538553237915,1.3027642965316772,16.665254592895508,104.0,104.0,16.0,1.5797685384750366,1.5797685384750366,0.263671875,186715.90625,0.0,5.837796211242676
5,79,1.7459720373153687,1.7600128650665283,0.2222222089767456,1.4345780611038208,9.682836532592773,360.0,360.0,16.0,1.44447922706604,1.3561152219772339,0.3199999928474426,0.6756500005722046,14.887533187866211,25.0,25.0,13.0,0.6483529210090637,0.7114510536193848,0.625,2.3044846057891846,88.81122589111328,8.0,8.0,7.0,1.0948925018310547,1.088623046875,0.4117647111415863,1.582995891571045,25.324289321899414,119.0,119.0,16.0,1.5627753734588623,1.5627752542495728,0.27734375,186715.890625,0.0,6.221399784088135
6,95,1.772216796875,1.799238681793213,0.16931216418743134,1.5832380056381226,11.325998306274414,378.0,378.0,16.0,1.4835485219955444,1.3578280210494995,0.1818181872367859,4.739055633544922,49.18292236328125,22.0,22.0,11.0,0.5864641070365906,0.6639205813407898,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.1245334148406982,1.1385222673416138,0.3738318085670471,1.3887596130371094,12.786970138549805,107.0,107.0,16.0,1.612877607345581,1.6128777265548706,0.216796875,186715.890625,0.0,5.431429862976074
7,111,1.7768498659133911,1.7289433479309082,0.1927083432674408,1.14738929271698,11.82685375213623,384.0,384.0,16.0,1.4937654733657837,1.450919270515442,0.31578946113586426,3.0311527252197266,19.749624252319336,19.0,19.0,12.0,1.1508715152740479,0.8479088544845581,0.25,0.25,0.25,4.0,4.0,4.0,1.3033021688461304,1.1800649166107178,0.2666666805744171,1.770809292793274,19.336580276489258,105.0,105.0,16.0,1.6643401384353638,1.6643401384353638,0.212890625,186715.859375,0.0,4.960931301116943
8,127,1.642580270767212,1.6320630311965942,0.23733334243297577,1.2810721397399902,10.850728034973145,375.0,375.0,16.0,1.14886474609375,1.2258124351501465,0.25,0.25,0.25,20.0,20.0,11.0,0.42227447032928467,0.7681577801704407,1.0,9.901421546936035,354.5470275878906,2.0,2.0,2.0,1.0611311197280884,1.0683702230453491,0.3913043439388275,1.161901831626892,12.646103858947754,115.0,115.0,16.0,1.487928867340088,1.4879287481307983,0.275390625,186715.859375,0.0,4.423293113708496
9,143,1.7372705936431885,1.7309558391571045,0.19491524994373322,1.480445146560669,9.928335189819336,354.0,354.0,16.0,1.3069331645965576,1.384329915046692,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,1.0804511308670044,0.8956464529037476,0.3750000298023224,0.3750000298023224,0.3750000298023224,8.0,8.0,7.0,1.0164130926132202,1.0508352518081665,0.4166666269302368,1.2667230367660522,13.431988716125488,132.0,132.0,16.0,1.52603280544281,1.5260326862335205,0.2578125,186715.90625,0.0,4.294951915740967
10,15,1.6337361335754395,1.6611762046813965,0.23976609110832214,1.059270977973938,6.398496627807617,513.0,513.0,22.0,1.0483691692352295,1.0630719661712646,0.5,1.178412675857544,24.798572540283203,22.0,22.0,14.0,0.8698111176490784,0.9155648350715637,0.4285714626312256,3.5789265632629395,116.12373352050781,7.0,7.0,6.0,0.9289342761039734,0.9769595861434937,0.45859870314598083,0.8670686483383179,6.791252136230469,157.0,157.0,22.0,1.4494881629943848,1.4493591785430908,0.29899856448173523,186715.953125,0.0,3.6283652782440186
