global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
19,15,0.16981367766857147,0.1703561693429947,0.9499999284744263,1.0078518390655518,3.674485683441162,500.0,500.0,22.0,1.72639000415802,1.445908546447754,0.2916666567325592,0.2916666567325592,0.2916666567325592,24.0,24.0,16.0,1.1291717290878296,1.394978404045105,0.4000000059604645,0.8885108232498169,22.847719192504883,10.0,10.0,8.0,0.2772851586341858,0.3918271064758301,0.896969735622406,1.147575855255127,3.802246332168579,165.0,165.0,22.0,0.26188230514526367,0.2623518705368042,0.907010018825531,186716.125,0.0,0.2618822753429413
20,31,0.2072538584470749,0.20075339078903198,0.9189189076423645,1.0633008480072021,4.840476989746094,370.0,370.0,16.0,1.5866409540176392,1.499171495437622,0.3461538255214691,1.6656208038330078,23.109298706054688,26.0,26.0,16.0,1.2270405292510986,1.375080943107605,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.0,3.0,3.0,0.19458790123462677,0.21234877407550812,0.9292036294937134,0.9117348790168762,3.045525074005127,113.0,113.0,16.0,0.2804807424545288,0.2804807424545288,0.890625,186716.15625,0.0,0.2804807424545288
21,47,0.14406216144561768,0.14590297639369965,0.9562981724739075,1.0060845613479614,3.6616318225860596,389.0,389.0,16.0,1.2622867822647095,1.2210371494293213,0.5,2.730668067932129,45.49946594238281,18.0,18.0,11.0,1.6844992637634277,1.4552327394485474,0.4285714626312256,0.4285714626312256,0.4285714626312256,7.0,7.0,6.0,0.21476681530475616,0.23511965572834015,0.8979591131210327,1.1107995510101318,6.6120758056640625,98.0,98.0,16.0,0.21796870231628418,0.21796871721744537,0.921875,186716.15625,0.0,0.21796870231628418
22,63,0.13752253353595734,0.1468888819217682,0.9489246606826782,1.0597814321517944,3.052123546600342,372.0,372.0,16.0,1.2336211204528809,1.2783987522125244,0.4999999701976776,0.4999999701976776,0.4999999701976776,16.0,16.0,11.0,1.0917820930480957,1.3335962295532227,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,5.0,0.34185025095939636,0.3015826940536499,0.8739496469497681,1.2040317058563232,8.824520111083984,119.0,119.0,16.0,0.22858479619026184,0.22858479619026184,0.9140624403953552,186716.171875,0.0,0.22858478128910065
23,79,0.04445032402873039,0.06504333764314651,0.9948320388793945,1.005780816078186,2.9213058948516846,387.0,387.0,16.0,1.1354668140411377,1.0911329984664917,0.5625,0.9845582246780396,21.64093017578125,16.0,16.0,12.0,2.2005414962768555,1.7852054834365845,0.20000000298023224,7.163541316986084,1.7075352668762207,5.0,5.0,4.0,0.21999521553516388,0.24186354875564575,0.9038460850715637,0.9018932580947876,4.650686264038086,104.0,104.0,16.0,0.13525772094726562,0.13525772094726562,0.955078125,186716.1875,0.0,0.13525772094726562
24,95,0.028780631721019745,0.03551162779331207,0.9916434288024902,0.9509115815162659,1.6011154651641846,359.0,359.0,16.0,0.3555959463119507,0.6407856941223145,0.833333432674408,1.745913028717041,21.28227424621582,24.0,24.0,12.0,2.6604931354522705,2.4257164001464844,0.375,0.375,0.375,8.0,8.0,6.0,0.5259326696395874,0.4002268314361572,0.7851239442825317,1.1132168769836426,9.553566932678223,121.0,121.0,16.0,0.20271162688732147,0.20271161198616028,0.92578125,186716.203125,0.0,0.20271162688732147
25,111,0.016437316313385963,0.01795199140906334,0.9974226951599121,0.946395754814148,1.4129124879837036,388.0,388.0,16.0,0.6746463179588318,0.796501636505127,0.7619047164916992,2.091187000274658,16.913021087646484,21.0,21.0,10.0,4.424145221710205,3.1469357013702393,0.0,0.0,0.0,5.0,5.0,5.0,0.4560178816318512,0.42488038539886475,0.8571428656578064,1.2294963598251343,5.39790153503418,98.0,98.0,16.0,0.17061664164066315,0.17061665654182434,0.951171875,186716.15625,0.0,0.17061665654182434
26,127,0.02132684923708439,0.019749226048588753,0.9918919801712036,0.941284716129303,1.4008347988128662,370.0,370.0,16.0,0.5804674029350281,0.5728347301483154,0.8399999141693115,0.9076290130615234,5.423125267028809,25.0,25.0,15.0,2.1212990283966064,2.8985934257507324,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,0.4233291447162628,0.41121208667755127,0.8421052694320679,1.0015352964401245,6.388272285461426,114.0,114.0,16.0,0.1504414826631546,0.1504414826631546,0.9472656846046448,186716.15625,0.0,0.1504414826631546
27,143,0.020643414929509163,0.019444435834884644,0.9972374439239502,0.9846960306167603,2.6142821311950684,362.0,362.0,16.0,0.8220300674438477,0.6768452525138855,0.529411792755127,2.4699645042419434,33.338199615478516,17.0,17.0,12.0,2.719386339187622,2.987607479095459,0.10000000149011612,1.9667813777923584,43.13194274902344,10.0,10.0,7.0,0.46850723028182983,0.4059241712093353,0.8373983502388,1.1833263635635376,7.575766563415527,123.0,123.0,16.0,0.20755405724048615,0.20755405724048615,0.9257811903953552,186716.171875,0.0,0.20755407214164734
28,15,0.024981142953038216,0.02730472758412361,0.9922026991844177,0.9710800647735596,1.5327080488204956,513.0,513.0,22.0,0.5119644999504089,0.5731501579284668,0.7777778506278992,1.3059544563293457,16.29548454284668,27.0,27.0,18.0,2.1517152786254883,2.6096043586730957,0.1428571492433548,0.1428571492433548,0.1428571492433548,7.0,7.0,5.0,0.2118747979402542,0.22273045778274536,0.9210526347160339,1.2038254737854004,8.597521781921387,152.0,152.0,22.0,0.10615403205156326,0.10573010891675949,0.9599427580833435,186716.234375,0.0,0.10615402460098267
29,31,0.03974602371454239,0.03833412379026413,0.9893617033958435,0.9874579906463623,3.1088249683380127,376.0,376.0,16.0,1.3565855026245117,1.1274516582489014,0.6315789818763733,0.6315789818763733,0.6315789818763733,19.0,19.0,9.0,3.5633761882781982,3.306061029434204,0.2857142984867096,5.137123107910156,4.388970375061035,7.0,7.0,7.0,0.1643776297569275,0.17590776085853577,0.9545455574989319,1.2078111171722412,3.853564739227295,110.0,110.0,16.0,0.16356408596038818,0.1635640561580658,0.958984375,186716.28125,0.0,0.16356408596038818
30,47,0.0651959553360939,0.05650714039802551,0.9771574139595032,0.9425375461578369,1.7866086959838867,394.0,394.0,16.0,1.3866751194000244,1.5613653659820557,0.5882353186607361,2.865241527557373,8.90584945678711,17.0,17.0,10.0,1.4039925336837769,2.596295118331909,0.5,0.5,0.5,4.0,4.0,4.0,0.12889140844345093,0.14596553146839142,0.9587628841400146,1.2877213954925537,7.74062442779541,97.0,97.0,16.0,0.13159984350204468,0.13159984350204468,0.9570313096046448,186716.296875,0.0,0.13159984350204468
31,63,0.03809736296534538,0.04004701226949692,0.9918256402015686,0.9834598898887634,2.296372890472412,367.0,367.0,16.0,1.3896546363830566,1.698707103729248,0.5,0.5,0.5,18.0,18.0,10.0,1.1059132814407349,1.5018773078918457,0.5384615063667297,2.296536684036255,32.82863235473633,13.0,13.0,10.0,0.11932229995727539,0.11283257603645325,0.9473684430122375,1.0579655170440674,5.832726955413818,114.0,114.0,16.0,0.13081079721450806,0.13081079721450806,0.953125,186716.359375,0.0,0.13081079721450806
32,79,0.038822174072265625,0.04306803643703461,0.9890410304069519,1.0135743618011475,3.1186442375183105,365.0,365.0,16.0,0.7653285264968872,0.9995494484901428,0.64000004529953,1.4625084400177002,27.76329231262207,25.0,25.0,14.0,2.029881238937378,1.729339361190796,0.4000000059604645,3.878042221069336,12.547642707824707,10.0,10.0,7.0,0.2549821138381958,0.2477555274963379,0.9285715222358704,1.3024640083312988,1.285742998123169,112.0,112.0,16.0,0.1604689657688141,0.1604689657688141,0.9472655653953552,186716.359375,0.0,0.1604689657688141
33,95,0.032104089856147766,0.03693106770515442,0.9837836623191833,0.9611433148384094,2.10233473777771,370.0,370.0,16.0,0.9472575187683105,0.8932502865791321,0.6111112236976624,0.6111112236976624,0.6111112236976624,18.0,18.0,10.0,1.4661431312561035,1.736844778060913,0.75,0.75,0.75,4.0,4.0,3.0,0.18131335079669952,0.20068682730197906,0.9250000715255737,1.16903817653656,4.171919822692871,120.0,120.0,16.0,0.1104518249630928,0.11045180261135101,0.9550780653953552,186716.375,0.0,0.11045180261135101
34,111,0.01872074604034424,0.024858666583895683,0.9946237206459045,0.9693655967712402,1.9427728652954102,372.0,372.0,16.0,0.5319730639457703,0.5927019119262695,0.782608687877655,2.096254348754883,13.949440002441406,23.0,23.0,12.0,0.5690085887908936,1.4916162490844727,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.0,3.0,2.0,0.27246469259262085,0.27712851762771606,0.9122807383537292,1.1398755311965942,3.734009265899658,114.0,114.0,16.0,0.101499043405056,0.10149902105331421,0.9648438096046448,186716.34375,0.0,0.101499043405056
35,127,0.04483611509203911,0.048546381294727325,0.9889503121376038,1.0000954866409302,1.405142068862915,362.0,362.0,16.0,0.52707839012146,0.6194115877151489,0.7142857313156128,1.1670091152191162,17.22658348083496,21.0,21.0,12.0,0.38079017400741577,1.0341160297393799,0.6666666865348816,4.326979160308838,81.3546142578125,6.0,6.0,5.0,0.3127477765083313,0.2879735827445984,0.8943089246749878,1.0272817611694336,4.0778937339782715,123.0,123.0,16.0,0.13291415572166443,0.13291412591934204,0.951171875,186716.328125,0.0,0.13291417062282562
36,143,0.018567802384495735,0.021046331152319908,0.9973118305206299,0.9510704278945923,1.3108797073364258,372.0,372.0,16.0,0.7790443301200867,0.7256418466567993,0.6875,0.6720057725906372,1.9465272426605225,16.0,16.0,11.0,0.7629995346069336,0.9467395544052124,0.5,0.5,0.5,4.0,4.0,4.0,0.25104257464408875,0.3085906505584717,0.8916666507720947,1.3321537971496582,3.231813907623291,120.0,120.0,16.0,0.10263485461473465,0.10263483971357346,0.958984375,186716.328125,0.0,0.10263485461473465
37,15,0.03414255008101463,0.039250750094652176,0.9905659556388855,0.9570081233978271,1.3891021013259888,530.0,530.0,22.0,1.0465627908706665,1.2814393043518066,0.7272727489471436,2.7069811820983887,0.9483901262283325,22.0,22.0,17.0,2.6744189262390137,1.6854727268218994,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.0,6.0,6.0,0.19110217690467834,0.2641627788543701,0.9432623982429504,1.23006010055542,3.099635362625122,141.0,141.0,22.0,0.12045060843229294,0.12033168971538544,0.9670957326889038,186716.40625,0.0,0.12045060843229294
38,31,0.04441589117050171,0.050472989678382874,0.9812332987785339,0.9812764525413513,2.030601978302002,373.0,373.0,16.0,0.4787592589855194,0.7174134254455566,0.7777777910232544,2.0688705444335938,20.740346908569336,18.0,18.0,13.0,2.9180331230163574,2.0159854888916016,0.0,0.0,0.0,3.0,3.0,2.0,0.24730899930000305,0.2160710245370865,0.9237288236618042,0.9264349341392517,2.8647379875183105,118.0,118.0,16.0,0.12328387796878815,0.12328389286994934,0.9550781846046448,186716.390625,0.0,0.12328387796878815
39,47,0.028911475092172623,0.03905704244971275,0.994778037071228,1.0066899061203003,1.7301397323608398,383.0,383.0,16.0,0.681408703327179,0.6779394149780273,0.7894737124443054,1.397483468055725,20.87936019897461,19.0,19.0,12.0,0.8506215214729309,1.4513061046600342,0.8571428656578064,0.8571428656578064,0.8571428656578064,7.0,7.0,7.0,0.17633768916130066,0.18000373244285583,0.9126214385032654,0.8817676305770874,1.0720096826553345,103.0,103.0,16.0,0.09401757270097733,0.09401756525039673,0.96875,186716.40625,0.0,0.09401757270097733
40,63,0.018320299685001373,0.024354759603738785,0.9917355179786682,0.9456087350845337,1.4994522333145142,363.0,363.0,16.0,0.35422152280807495,0.43198829889297485,0.9411764740943909,0.9411764740943909,0.9411764740943909,17.0,17.0,12.0,3.449571371078491,2.081218957901001,0.25,0.25,0.25,4.0,4.0,4.0,0.21047575771808624,0.2044358104467392,0.9140624403953552,0.9596688151359558,3.203301429748535,128.0,128.0,16.0,0.1043187826871872,0.1043187826871872,0.96484375,186716.390625,0.0,0.10431879758834839
41,79,0.031866393983364105,0.031528010964393616,0.9917581677436829,0.9360599517822266,1.165685772895813,364.0,364.0,16.0,0.22894912958145142,0.2075149267911911,0.884615421295166,0.821198046207428,1.0172597169876099,26.0,26.0,14.0,1.7331982851028442,1.9407739639282227,0.5,0.5,0.5,8.0,8.0,5.0,0.20607329905033112,0.19842176139354706,0.9122806787490845,0.9832520484924316,3.629197597503662,114.0,114.0,16.0,0.10724607110023499,0.10724607110023499,0.9609374403953552,186716.390625,0.0,0.10724607110023499
42,95,0.03607725352048874,0.03542035073041916,0.9918031692504883,0.9891623854637146,2.5677194595336914,366.0,366.0,16.0,0.2028283178806305,0.18117082118988037,0.944444477558136,0.944444477558136,0.944444477558136,18.0,18.0,10.0,1.2709060907363892,1.4334180355072021,0.625,0.625,0.625,8.0,8.0,8.0,0.08617468923330307,0.09907902777194977,0.9583333134651184,0.8991081714630127,1.060796856880188,120.0,120.0,16.0,0.07297536730766296,0.07297538220882416,0.9765624403953552,186716.375,0.0,0.07297537475824356
43,111,0.03859001770615578,0.037747543305158615,0.9922076463699341,0.9581701755523682,1.739053726196289,385.0,385.0,16.0,0.9124773144721985,0.9055836796760559,0.736842155456543,1.1714160442352295,17.36663246154785,19.0,19.0,10.0,0.9648019075393677,1.1436069011688232,0.8333333730697632,0.8333333730697632,0.8333333730697632,6.0,6.0,4.0,0.24843403697013855,0.22092200815677643,0.9019608497619629,1.0421369075775146,3.6624059677124023,102.0,102.0,16.0,0.12367834895849228,0.12367833405733109,0.9628905057907104,186716.40625,0.0,0.12367834895849228
44,127,0.020302068442106247,0.022623112425208092,1.0,0.9453200697898865,1.2922887802124023,369.0,369.0,16.0,0.38183167576789856,0.5247155427932739,0.800000011920929,1.3722610473632812,10.80587387084961,25.0,25.0,12.0,1.0330463647842407,1.1149893999099731,0.5,0.5,0.5,6.0,6.0,6.0,0.15436284244060516,0.15208980441093445,0.9285714626312256,1.0117781162261963,5.1074748039245605,112.0,112.0,16.0,0.07914876937866211,0.07914876937866211,0.96875,186716.4375,0.0,0.07914876937866211
45,143,0.041559088975191116,0.03674013167619705,0.9887639284133911,0.9626355767250061,2.0050735473632812,356.0,356.0,16.0,0.35615941882133484,0.32832932472229004,0.8095238208770752,0.8095238208770752,0.8095238208770752,21.0,21.0,12.0,0.6161203980445862,0.9833112359046936,0.7142857313156128,0.7142857313156128,0.7142857313156128,7.0,7.0,5.0,0.15461038053035736,0.17447058856487274,0.9453125,0.9098930954933167,1.4434664249420166,128.0,128.0,16.0,0.0905807688832283,0.0905807688832283,0.9667968153953552,186716.40625,0.0,0.0905807688832283
46,15,0.025747526437044144,0.024224689230322838,0.9961832165718079,0.9738857746124268,1.6272023916244507,524.0,524.0,22.0,0.45232895016670227,0.4200376272201538,0.8400000333786011,0.7992936968803406,1.82871675491333,25.0,25.0,15.0,0.6388328671455383,0.8958280086517334,0.800000011920929,6.752410411834717,14.15976333618164,5.0,5.0,5.0,0.10655128955841064,0.1349031627178192,0.9655172228813171,0.9750834107398987,2.244246006011963,145.0,145.0,22.0,0.06196749210357666,0.06215168535709381,0.982832670211792,186716.40625,0.0,0.06196749210357666
47,31,0.017753079533576965,0.01877865195274353,0.9972677230834961,0.9624058604240417,1.5874420404434204,366.0,366.0,16.0,0.3043469488620758,0.40716466307640076,0.95652174949646,1.0939611196517944,6.989151954650879,23.0,23.0,11.0,0.15428435802459717,0.506571888923645,1.0,0.9294009804725647,4.249464511871338,7.0,7.0,7.0,0.1792914718389511,0.15192674100399017,0.931034505367279,0.9537607431411743,3.4514081478118896,116.0,116.0,16.0,0.06909260898828506,0.06909259408712387,0.98046875,186716.4375,0.0,0.06909260153770447
48,47,0.0180953498929739,0.017291629686951637,0.997245192527771,0.9459839463233948,1.074522614479065,363.0,363.0,16.0,0.3119199275970459,0.24162545800209045,0.9583333730697632,1.0257782936096191,6.293651580810547,24.0,24.0,14.0,1.9835306406021118,1.133984088897705,0.4000000059604645,2.0943570137023926,56.02289962768555,5.0,5.0,4.0,0.15882496535778046,0.13765263557434082,0.925000011920929,1.0200169086456299,3.98386287689209,120.0,120.0,16.0,0.08404557406902313,0.08404558897018433,0.97265625,186716.484375,0.0,0.08404557406902313
49,63,0.014131062664091587,0.015458696521818638,0.9972602725028992,0.9578197598457336,1.6978739500045776,365.0,365.0,16.0,0.4604681134223938,0.44548362493515015,0.8947368860244751,1.4809606075286865,23.096704483032227,19.0,19.0,9.0,1.5600330829620361,1.1434309482574463,0.4444444477558136,0.4444444477558136,0.4444444477558136,9.0,9.0,5.0,0.2027595341205597,0.19969318807125092,0.9327731728553772,0.907989501953125,1.507300615310669,119.0,119.0,16.0,0.10170979052782059,0.10170979052782059,0.96875,186716.515625,0.0,0.10170979052782059
