global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,1.0527989864349365
2,31,1.0925655364990234,1.1107568740844727,0.3384615480899811,1.9380043745040894,28.748178482055664,195.0,195.0,16.0,1.4663448333740234,1.2688443660736084,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.3007311224937439,0.4088449478149414,0.9000000953674316,1.6432384252548218,15.557828903198242,40.0,40.0,16.0,0.4287355840206146,0.4199979305267334,0.81651371717453,1.5770803689956665,28.048465728759766,218.0,218.0,16.0,0.7911292910575867,0.7911293506622314,0.56640625,186715.90625,0.0,1.0825103521347046
3,47,0.9775598049163818,1.003148078918457,0.4466020166873932,2.0103907585144043,27.53837013244629,206.0,206.0,16.0,1.3842359781265259,1.4016493558883667,0.24561406672000885,1.6487195491790771,16.222204208374023,57.0,57.0,16.0,0.36426934599876404,0.33173811435699463,0.8979592323303223,1.2347831726074219,21.25143814086914,49.0,49.0,15.0,0.4302121698856354,0.4319329857826233,0.809999942779541,1.912551760673523,33.680091857910156,200.0,200.0,16.0,0.7503329515457153,0.7503328323364258,0.609375,186715.90625,0.0,1.0174264907836914
4,63,0.9324743747711182,0.9545407891273499,0.451327383518219,1.9268845319747925,25.92937469482422,226.0,226.0,16.0,1.0895240306854248,1.103020191192627,0.3207547068595886,2.4727587699890137,26.464624404907227,53.0,53.0,16.0,0.3765452802181244,0.38274911046028137,0.8727272152900696,1.4494308233261108,27.721050262451172,55.0,55.0,16.0,0.45881301164627075,0.47366225719451904,0.7696629762649536,1.1939308643341064,11.656655311584473,178.0,178.0,16.0,0.7243411540985107,0.7243411540985107,0.59375,186715.90625,0.0,0.9503889083862305
5,79,0.8078716397285461,0.8491706848144531,0.5114154815673828,1.340475082397461,18.434120178222656,219.0,219.0,16.0,0.9868693351745605,0.9563652276992798,0.39534884691238403,2.529690742492676,28.742820739746094,43.0,43.0,16.0,0.44155970215797424,0.4268744885921478,0.8085106611251831,1.9607497453689575,22.471511840820312,47.0,47.0,16.0,0.45233970880508423,0.45110514760017395,0.7832513451576233,1.6126782894134521,27.5283145904541,203.0,203.0,16.0,0.6483154296875,0.6483155488967896,0.6367188096046448,186715.90625,0.0,0.8599547147750854
6,95,0.6717695593833923,0.720201849937439,0.6315789818763733,1.8890562057495117,32.49172592163086,171.0,171.0,16.0,0.9822363257408142,0.9208932518959045,0.4531249701976776,1.5938332080841064,25.64703369140625,64.0,64.0,15.0,0.4107603132724762,0.4268808662891388,0.8600000143051147,1.3705388307571411,22.852567672729492,50.0,50.0,16.0,0.5024519562721252,0.49495092034339905,0.7577093243598938,1.552685022354126,21.25600814819336,227.0,227.0,16.0,0.610020101070404,0.6100201606750488,0.6875,186715.890625,0.0,0.8027483224868774
7,111,0.47338977456092834,0.5112371444702148,0.7684729099273682,1.3214380741119385,19.59361457824707,203.0,203.0,16.0,0.8179841041564941,0.8226175308227539,0.5319149494171143,2.29071044921875,33.04753112792969,47.0,47.0,16.0,0.6505278944969177,0.6372843384742737,0.5999999046325684,0.9528670310974121,15.061566352844238,55.0,55.0,16.0,0.5762844681739807,0.5781275629997253,0.7101449370384216,1.7274596691131592,29.57889747619629,207.0,207.0,16.0,0.5656509399414062,0.5656509399414062,0.705078125,186715.90625,0.0,0.7515161633491516
8,127,0.3979783058166504,0.4042896628379822,0.837696373462677,1.2909926176071167,11.570894241333008,191.0,191.0,16.0,0.681705892086029,0.6944562196731567,0.5666666030883789,1.6596591472625732,26.415298461914062,60.0,60.0,16.0,0.653853178024292,0.6467018127441406,0.6956522464752197,1.7680001258850098,26.925922393798828,46.0,46.0,14.0,0.6201777458190918,0.6219325661659241,0.6418604254722595,1.550032138824463,20.091814041137695,215.0,215.0,16.0,0.547522783279419,0.547522783279419,0.7109375,186715.875,0.0,0.6965686082839966
9,143,0.3183742165565491,0.3291216790676117,0.8714285492897034,1.1755813360214233,13.516556739807129,210.0,210.0,16.0,0.7187878489494324,0.7130218148231506,0.6756757497787476,1.892684817314148,24.32944107055664,37.0,37.0,14.0,0.7045774459838867,0.7548733949661255,0.6206898093223572,1.706512451171875,26.450117111206055,58.0,58.0,16.0,0.5517287850379944,0.5483013987541199,0.7681159973144531,1.1207116842269897,12.402446746826172,207.0,207.0,16.0,0.48540443181991577,0.48540449142456055,0.787109375,186715.875,0.0,0.6040850877761841
10,159,0.32449477910995483,0.325725793838501,0.8679245114326477,1.4185237884521484,14.68342113494873,212.0,212.0,16.0,0.7208018898963928,0.7569606900215149,0.5762712359428406,0.9906111359596252,15.965164184570312,59.0,59.0,16.0,0.891150712966919,0.8794604539871216,0.5416667461395264,0.963232159614563,16.884050369262695,48.0,48.0,15.0,0.49438193440437317,0.5366966128349304,0.7409326434135437,1.2844295501708984,11.534440040588379,193.0,193.0,16.0,0.4873264729976654,0.4873264729976654,0.755859375,186715.84375,0.0,0.6062909960746765
11,175,0.21178966760635376,0.20836040377616882,0.9178743362426758,1.043829321861267,8.255705833435059,207.0,207.0,16.0,0.6615968346595764,0.645347535610199,0.6724137663841248,1.6473102569580078,30.192760467529297,58.0,58.0,16.0,0.7184839248657227,0.7817056179046631,0.636363685131073,0.636363685131073,0.636363685131073,55.0,55.0,15.0,0.4081495404243469,0.43869486451148987,0.8333333730697632,1.4626872539520264,16.716184616088867,192.0,192.0,16.0,0.3908092975616455,0.39080941677093506,0.828125,186715.875,0.0,0.4719892144203186
12,191,0.19646033644676208,0.1947057545185089,0.928205132484436,0.9929671287536621,4.682337760925293,195.0,195.0,16.0,0.6414602994918823,0.6600061655044556,0.627118706703186,1.598861575126648,24.81914520263672,59.0,59.0,15.0,0.4449318051338196,0.5331590175628662,0.8620690107345581,1.6825683116912842,16.219850540161133,58.0,58.0,15.0,0.3199048340320587,0.3414255678653717,0.9000000953674316,1.4960529804229736,17.71036720275879,200.0,200.0,16.0,0.3241073191165924,0.32410728931427,0.875,186715.875,0.0,0.3815312385559082
13,207,0.26281997561454773,0.26119980216026306,0.8811880946159363,1.084088921546936,7.365665435791016,202.0,202.0,16.0,0.652407705783844,0.6350988745689392,0.5925925970077515,1.5823092460632324,19.986103057861328,54.0,54.0,15.0,0.6197223663330078,0.5439128875732422,0.6666666865348816,1.1161495447158813,14.267672538757324,51.0,51.0,16.0,0.2711828351020813,0.2902812063694,0.9121952056884766,1.0734012126922607,6.926717758178711,205.0,205.0,16.0,0.3428085744380951,0.3428085446357727,0.841796875,186715.890625,0.0,0.39322128891944885
14,223,0.20626524090766907,0.20568321645259857,0.9261084794998169,1.0521055459976196,6.3150200843811035,203.0,203.0,16.0,0.868781566619873,0.9022564888000488,0.5636363625526428,2.459583282470703,16.791248321533203,55.0,55.0,15.0,0.49495041370391846,0.5368196964263916,0.7333333492279053,1.4562792778015137,19.899927139282227,45.0,45.0,16.0,0.17998825013637543,0.19916827976703644,0.9521531462669373,1.0980422496795654,7.186100959777832,209.0,209.0,16.0,0.2920803427696228,0.2920803427696228,0.880859375,186715.84375,0.0,0.3405403792858124
15,239,0.17750932276248932,0.1750265210866928,0.9468599557876587,1.0623151063919067,6.445143222808838,207.0,207.0,16.0,0.8132655024528503,0.8204749226570129,0.6170213222503662,1.3071327209472656,20.188987731933594,47.0,47.0,15.0,0.6155413389205933,0.7772762179374695,0.7049179673194885,1.3189079761505127,7.295736312866211,61.0,61.0,16.0,0.14494140446186066,0.14545024931430817,0.96446692943573,1.0284775495529175,4.672501087188721,197.0,197.0,16.0,0.2755260765552521,0.27552616596221924,0.89453125,186715.859375,0.0,0.3269270360469818
16,15,0.13732841610908508,0.14866845309734344,0.957020103931427,1.0248764753341675,2.6854166984558105,349.0,349.0,28.0,1.065794587135315,0.9548017382621765,0.5326088666915894,0.5827330946922302,2.6731951236724854,92.0,92.0,28.0,0.4885310232639313,0.5910143852233887,0.7529411911964417,1.243943214416504,11.7302885055542,85.0,85.0,27.0,0.10067915916442871,0.11829344928264618,0.9726027846336365,1.008364200592041,3.6619672775268555,365.0,365.0,28.0,0.25084570050239563,0.2516877055168152,0.9001122713088989,186715.875,0.0,0.3026057779788971
17,31,0.06801195442676544,0.08062468469142914,0.9750000238418579,1.0887798070907593,4.816248416900635,200.0,200.0,16.0,0.9283030033111572,0.9094020128250122,0.5686274170875549,1.7089664936065674,15.998866081237793,51.0,51.0,16.0,0.6352810859680176,0.6414669752120972,0.7457627058029175,1.3072837591171265,9.873041152954102,59.0,59.0,16.0,0.11509435623884201,0.13000614941120148,0.9554455876350403,1.0179085731506348,4.726523399353027,202.0,202.0,16.0,0.23764942586421967,0.23764938116073608,0.900390625,186715.875,0.0,0.28740373253822327
18,47,0.048767805099487305,0.05410217493772507,0.9854369163513184,1.035481333732605,5.450314521789551,206.0,206.0,16.0,0.5289641618728638,0.6764050722122192,0.7500000596046448,1.2545115947723389,8.030855178833008,48.0,48.0,16.0,1.0291486978530884,1.2661607265472412,0.6153847575187683,1.2778979539871216,1.82511305809021,52.0,52.0,16.0,0.08376459032297134,0.09983944147825241,0.9854368567466736,1.154579758644104,3.446091651916504,206.0,206.0,16.0,0.20743688941001892,0.20743688941001892,0.92578125,186715.875,0.0,0.25626999139785767
19,63,0.06899861991405487,0.06139679625630379,0.9708737730979919,0.9636813998222351,3.19265079498291,206.0,206.0,16.0,0.4703713059425354,0.5039152503013611,0.8510639071464539,1.0641484260559082,9.063091278076172,47.0,47.0,16.0,0.8823070526123047,0.9593669772148132,0.650793731212616,1.7778574228286743,5.84754753112793,63.0,63.0,16.0,0.07498349994421005,0.08200046420097351,0.9744898080825806,0.9970918297767639,4.006165504455566,196.0,196.0,16.0,0.20820951461791992,0.20820951461791992,0.921875,186715.84375,0.0,0.24196800589561462
20,79,0.06166497617959976,0.060165368020534515,0.9814814925193787,0.9907838702201843,2.914912700653076,216.0,216.0,16.0,0.6222180128097534,0.7786813974380493,0.7450980544090271,0.8121906518936157,5.321347713470459,51.0,51.0,16.0,0.6785891056060791,0.6160016059875488,0.7254902720451355,0.7725877165794373,3.9995903968811035,51.0,51.0,16.0,0.10069046914577484,0.09492248296737671,0.9536083340644836,1.0276705026626587,3.793994903564453,194.0,194.0,16.0,0.19373974204063416,0.19373974204063416,0.921875,186715.84375,0.0,0.2304585874080658
21,95,0.08321906626224518,0.08087383210659027,0.9760764837265015,1.0819593667984009,3.9608452320098877,209.0,209.0,16.0,0.8317172527313232,0.7607135772705078,0.6909091472625732,2.387897491455078,17.83129119873047,55.0,55.0,15.0,0.44570428133010864,0.43344178795814514,0.7735849618911743,1.122239351272583,12.148802757263184,53.0,53.0,16.0,0.08456484973430634,0.08454402536153793,0.9743590950965881,0.9603562355041504,1.0035617351531982,195.0,195.0,16.0,0.20165957510471344,0.20165959000587463,0.923828125,186715.859375,0.0,0.22707010805606842
22,111,0.09378893673419952,0.08268541842699051,0.9726775288581848,0.9393173456192017,2.020096778869629,183.0,183.0,16.0,0.3141513764858246,0.42258572578430176,0.8448276519775391,1.6194030046463013,11.28689193725586,58.0,58.0,16.0,0.5430492162704468,0.508413553237915,0.785714328289032,0.7833651304244995,1.590391993522644,42.0,42.0,16.0,0.06764687597751617,0.06557866185903549,0.9737991094589233,0.944056510925293,2.1353464126586914,229.0,229.0,16.0,0.14391280710697174,0.14391280710697174,0.943359375,186715.859375,0.0,0.1636238545179367
23,127,0.10829682648181915,0.10992449522018433,0.9704433083534241,0.9930393099784851,3.631821870803833,203.0,203.0,16.0,0.4687177836894989,0.7392410635948181,0.863636314868927,1.1481850147247314,10.90365219116211,44.0,44.0,15.0,0.3751119375228882,0.39543700218200684,0.8269230127334595,1.2307136058807373,5.86016845703125,52.0,52.0,15.0,0.07562977820634842,0.07571372389793396,0.9718310236930847,1.0277559757232666,3.9317467212677,213.0,213.0,16.0,0.15277892351150513,0.15277890861034393,0.947265625,186715.875,0.0,0.17699876427650452
