global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,745.5304565429688
2,31,1.109613299369812,1.1249370574951172,0.3282051384449005,1.9433578252792358,28.52743148803711,195.0,195.0,16.0,1.4851176738739014,1.2825974225997925,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.2952924370765686,0.402871698141098,0.9000000953674316,1.634178638458252,15.664375305175781,40.0,40.0,16.0,0.4216582179069519,0.4144060015678406,0.8256880044937134,1.57270085811615,27.756629943847656,218.0,218.0,16.0,0.7963471412658691,0.7963470816612244,0.56640625,186715.90625,0.0,817.0580444335938
3,47,1.0544676780700684,1.0685052871704102,0.38349515199661255,2.0103559494018555,26.604873657226562,206.0,206.0,16.0,1.4619638919830322,1.4689795970916748,0.2280701845884323,1.6560492515563965,15.03493595123291,57.0,57.0,16.0,0.33172038197517395,0.307295560836792,0.9183673858642578,1.213700294494629,19.42827033996582,49.0,49.0,15.0,0.3987114429473877,0.40493547916412354,0.8300000429153442,1.8588894605636597,32.62556457519531,200.0,200.0,16.0,0.7745095491409302,0.7745094895362854,0.591796875,186715.90625,0.0,738.0287475585938
4,63,1.1368385553359985,1.1364145278930664,0.3053097426891327,1.9446308612823486,24.09825897216797,226.0,226.0,16.0,1.2728915214538574,1.2601526975631714,0.2830188572406769,2.5330774784088135,21.575267791748047,53.0,53.0,16.0,0.2958824038505554,0.3126470446586609,0.9090909361839294,1.3685379028320312,23.716230392456055,55.0,55.0,16.0,0.38020235300064087,0.4031970798969269,0.8595506548881531,1.2231080532073975,10.687929153442383,178.0,178.0,16.0,0.7975358366966248,0.79753577709198,0.560546875,186715.921875,0.0,645.6857299804688
5,79,1.2149043083190918,1.2198007106781006,0.29680371284484863,1.357132911682129,16.564739227294922,219.0,219.0,16.0,1.3853089809417725,1.3019253015518188,0.1395348608493805,2.4828498363494873,17.217376708984375,43.0,43.0,16.0,0.278609961271286,0.28185462951660156,0.9148935675621033,1.8680038452148438,23.164451599121094,47.0,47.0,16.0,0.31200191378593445,0.3276748061180115,0.8719212412834167,1.425567388534546,20.80316925048828,203.0,203.0,16.0,0.7852800488471985,0.7852801084518433,0.5683594346046448,186715.890625,0.0,611.4696655273438
6,95,1.3912156820297241,1.380919098854065,0.19883039593696594,2.066215991973877,19.92449188232422,171.0,171.0,16.0,1.6662282943725586,1.5337765216827393,0.062499988824129105,1.504900336265564,15.29651165008545,64.0,64.0,15.0,0.20320940017700195,0.21850258111953735,0.9200000762939453,1.2132372856140137,11.959381103515625,50.0,50.0,16.0,0.2717835307121277,0.28345778584480286,0.9030836820602417,1.325416088104248,15.039112091064453,227.0,227.0,16.0,0.8132655024528503,0.813265323638916,0.564453125,186715.90625,0.0,465.81597900390625
7,111,1.5325404405593872,1.4786200523376465,0.1034482792019844,1.3249461650848389,13.882701873779297,203.0,203.0,16.0,1.8289180994033813,1.751147985458374,0.10638297349214554,2.3230111598968506,13.029258728027344,47.0,47.0,16.0,0.18450607359409332,0.19842903316020966,1.0,1.0583775043487549,5.393648147583008,55.0,55.0,16.0,0.22177572548389435,0.23909509181976318,0.9468599557876587,1.2387892007827759,14.072274208068848,207.0,207.0,16.0,0.8850005269050598,0.8850005269050598,0.541015625,186715.90625,0.0,429.0989685058594
8,127,1.6710546016693115,1.607192873954773,0.13612568378448486,1.2945637702941895,10.116410255432129,191.0,191.0,16.0,2.048964738845825,2.0004382133483887,0.01666666939854622,1.9978587627410889,17.30915641784668,60.0,60.0,16.0,0.16127638518810272,0.1704539954662323,0.9565218091011047,1.056410789489746,9.179158210754395,46.0,46.0,14.0,0.17576590180397034,0.1869591772556305,0.9720930457115173,1.2398974895477295,10.049406051635742,215.0,215.0,16.0,0.9517923593521118,0.9517923593521118,0.546875,186715.921875,0.0,283.0276184082031
9,143,1.941985011100769,1.8683009147644043,0.05238095670938492,1.4034160375595093,10.60341739654541,210.0,210.0,16.0,2.074291467666626,2.094322681427002,0.02702702395617962,1.624767541885376,9.076478004455566,37.0,37.0,14.0,0.09176081418991089,0.12323538959026337,1.0,1.1134072542190552,8.157299041748047,58.0,58.0,16.0,0.1313694268465042,0.1371389478445053,0.9806764125823975,1.0108239650726318,3.474926710128784,207.0,207.0,16.0,1.009924292564392,1.009924292564392,0.533203125,186715.9375,0.0,213.4060516357422
10,159,2.2875351905822754,2.187678813934326,0.028301889076828957,1.9188791513442993,7.143470287322998,212.0,212.0,16.0,2.7979860305786133,2.8141231536865234,0.016949154436588287,0.7504218220710754,0.4988173246383667,59.0,59.0,16.0,0.08580194413661957,0.10483510792255402,1.0,0.9799842834472656,1.8730597496032715,48.0,48.0,15.0,0.0989653468132019,0.11878441274166107,0.9896373748779297,1.1311360597610474,4.623076915740967,193.0,193.0,16.0,1.3149558305740356,1.3149559497833252,0.4804687798023224,186716.0,0.0,183.79910278320312
