global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,484.947998046875
2,31,1.1124283075332642,1.1273033618927002,0.3282051384449005,1.9464832544326782,28.528274536132812,195.0,195.0,16.0,1.4877614974975586,1.2845473289489746,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29452449083328247,0.4020885229110718,0.9000000953674316,1.6347196102142334,15.682882308959961,40.0,40.0,16.0,0.42091161012649536,0.4137905538082123,0.8256880044937134,1.5716736316680908,27.748149871826172,218.0,218.0,16.0,0.7973459959030151,0.7973459959030151,0.56640625,186715.90625,0.0,526.1892700195312
3,47,1.066978931427002,1.0792737007141113,0.38349515199661255,2.0260329246520996,26.536651611328125,206.0,206.0,16.0,1.4738386869430542,1.4791536331176758,0.2280701845884323,1.6608881950378418,14.858267784118652,57.0,57.0,16.0,0.3284301161766052,0.3046647608280182,0.9183673858642578,1.2090824842453003,19.251131057739258,49.0,49.0,15.0,0.39572158455848694,0.4022936224937439,0.8350000381469727,1.8607507944107056,32.739837646484375,200.0,200.0,16.0,0.779382586479187,0.7793825268745422,0.59375,186715.90625,0.0,470.8865966796875
4,63,1.1720482110977173,1.1677926778793335,0.28761065006256104,1.962385654449463,24.093324661254883,226.0,226.0,16.0,1.3016573190689087,1.2827550172805786,0.2830188572406769,2.570369243621826,21.032121658325195,53.0,53.0,16.0,0.28811320662498474,0.30536165833473206,0.9272727370262146,1.3738164901733398,23.41036033630371,55.0,55.0,16.0,0.3731096386909485,0.3968769907951355,0.8595506548881531,1.2225842475891113,10.736666679382324,178.0,178.0,16.0,0.8127548694610596,0.8127548694610596,0.5546875596046448,186715.90625,0.0,413.32244873046875
5,79,1.29337477684021,1.2914711236953735,0.27397263050079346,1.3905885219573975,16.419979095458984,219.0,219.0,16.0,1.4611185789108276,1.3663309812545776,0.1395348608493805,2.538949966430664,15.952658653259277,43.0,43.0,16.0,0.261508584022522,0.267872154712677,0.936170220375061,1.8662207126617432,23.714740753173828,47.0,47.0,16.0,0.29854872822761536,0.3151949346065521,0.8817734122276306,1.4195846319198608,20.901931762695312,203.0,203.0,16.0,0.8183075189590454,0.8183075189590454,0.564453125,186715.875,0.0,376.6384582519531
6,95,1.5485018491744995,1.5254077911376953,0.16959065198898315,2.1769027709960938,18.001657485961914,171.0,171.0,16.0,1.7937664985656738,1.6520776748657227,0.062499988824129105,1.5926010608673096,15.434928894042969,64.0,64.0,15.0,0.1850522756576538,0.20237039029598236,0.9200000762939453,1.1893259286880493,11.045746803283691,50.0,50.0,16.0,0.24967984855175018,0.2624084949493408,0.929515540599823,1.3221371173858643,14.831974983215332,227.0,227.0,16.0,0.8701655864715576,0.8701657056808472,0.5664063096046448,186715.890625,0.0,242.9734344482422
7,111,1.806528091430664,1.7247734069824219,0.07881774008274078,1.4750193357467651,12.260258674621582,203.0,203.0,16.0,2.0561959743499756,1.9721051454544067,0.042553190141916275,2.439753770828247,11.417928695678711,47.0,47.0,16.0,0.15373560786247253,0.16961517930030823,1.0,1.0391359329223633,4.624890327453613,55.0,55.0,16.0,0.19137585163116455,0.20901092886924744,0.9565218091011047,1.2052569389343262,13.311851501464844,207.0,207.0,16.0,0.9988999366760254,0.9988996982574463,0.529296875,186715.90625,0.0,198.33267211914062
8,127,2.083786725997925,1.9819817543029785,0.052356019616127014,1.4002655744552612,9.609882354736328,191.0,191.0,16.0,2.447157859802246,2.376495122909546,0.0,2.232971668243408,14.057973861694336,60.0,60.0,16.0,0.1285923570394516,0.1412493884563446,0.9565218091011047,1.0037966966629028,7.3910722732543945,46.0,46.0,14.0,0.1386631578207016,0.15136860311031342,0.9813953638076782,1.1947312355041504,9.391118049621582,215.0,215.0,16.0,1.1339073181152344,1.1339073181152344,0.517578125,186715.9375,0.0,91.138671875
9,143,2.5876736640930176,2.461946487426758,0.01428571529686451,1.677716612815857,9.035831451416016,210.0,210.0,16.0,2.5939133167266846,2.583380937576294,0.0,1.8064428567886353,7.647195816040039,37.0,37.0,14.0,0.056577011942863464,0.08450181037187576,1.0,1.0548487901687622,6.397942066192627,58.0,58.0,16.0,0.08879005163908005,0.0968741774559021,0.9806764125823975,0.9944182634353638,3.0491812229156494,207.0,207.0,16.0,1.2911081314086914,1.2911080121994019,0.515625,186715.953125,0.0,40.9795036315918
10,159,3.2125933170318604,3.0263617038726807,0.004716981202363968,2.1868224143981934,3.957568645477295,212.0,212.0,16.0,3.749751329421997,3.720229148864746,0.0,0.7778844833374023,0.1464296281337738,59.0,59.0,16.0,0.043277110904455185,0.05733524635434151,1.0,0.9663283824920654,1.341562032699585,48.0,48.0,15.0,0.05645301565527916,0.0730169340968132,0.9896373748779297,1.094332218170166,4.481785774230957,193.0,193.0,16.0,1.7876518964767456,1.7876520156860352,0.4687500298023224,186715.9375,0.0,18.417482376098633
11,175,4.12125825881958,3.8769190311431885,0.004830917809158564,1.737034797668457,1.4001314640045166,207.0,207.0,16.0,4.236171722412109,4.044127464294434,0.0,2.525797128677368,5.609343528747559,58.0,58.0,16.0,0.03875662013888359,0.05348840355873108,0.9818181991577148,0.9818181991577148,0.9818181991577148,55.0,55.0,15.0,0.030281180515885353,0.036946747452020645,1.0,0.9837923645973206,2.778325080871582,192.0,192.0,16.0,2.161609172821045,2.161609411239624,0.482421875,186716.0,0.0,11.29098892211914
12,191,4.927463054656982,4.762839317321777,0.0,0.6055309772491455,0.13495513796806335,195.0,195.0,16.0,4.943227291107178,4.712353706359863,0.0,2.741807460784912,2.5608599185943604,59.0,59.0,15.0,0.012468508444726467,0.019961699843406677,1.0,0.9226414561271667,2.5459847450256348,58.0,58.0,15.0,0.024381564930081367,0.02504623681306839,1.0,0.9600253701210022,2.0133068561553955,200.0,200.0,16.0,2.4572367668151855,2.4572367668151855,0.50390625,186716.0,0.0,4.90806770324707
13,207,5.59047794342041,5.4309468269348145,0.0,1.9402053356170654,0.7692756652832031,202.0,202.0,16.0,5.642626762390137,5.540748596191406,0.0,1.8126212358474731,0.11870890110731125,54.0,54.0,15.0,0.005194521974772215,0.008336635306477547,1.0,0.9629995226860046,1.0513930320739746,51.0,51.0,16.0,0.0165465846657753,0.018540287390351295,1.0,0.9582716822624207,1.1995221376419067,205.0,205.0,16.0,2.807882308959961,2.8078813552856445,0.5,186716.046875,0.0,3.991759777069092
14,223,6.549310684204102,6.365737438201904,0.0,1.1813722848892212,0.15453438460826874,203.0,203.0,16.0,6.570026397705078,6.436159610748291,0.0,3.0273447036743164,0.3750690817832947,55.0,55.0,15.0,0.002575075952336192,0.0035568024031817913,1.0,0.9560595154762268,0.9791257977485657,45.0,45.0,16.0,0.007070285268127918,0.009568375535309315,1.0,0.9403218030929565,1.0305078029632568,209.0,209.0,16.0,3.3055765628814697,3.3055760860443115,0.49609375,186716.0625,0.0,3.5527968406677246
15,239,7.354587078094482,7.124495506286621,0.0,1.6944622993469238,0.5860863924026489,207.0,207.0,16.0,7.439310550689697,7.379993438720703,0.0,1.414847493171692,0.017720699310302734,47.0,47.0,15.0,0.00392853794619441,0.0025635003112256527,1.0,0.9519852995872498,0.995337724685669,61.0,61.0,16.0,0.0023163966834545135,0.0039665959775447845,1.0,0.9487770795822144,1.2611395120620728,197.0,197.0,16.0,3.657701253890991,3.657701253890991,0.50390625,186716.109375,0.0,3.733731269836426
16,15,7.577004432678223,7.606072902679443,0.0,0.6549524664878845,0.06648075580596924,349.0,349.0,28.0,7.538679599761963,7.165950298309326,0.0,0.3075374364852905,0.028148585930466652,92.0,92.0,28.0,0.0015888100024312735,0.0015931103844195604,1.0,0.9414211511611938,0.9515956044197083,85.0,85.0,27.0,0.0019771773368120193,0.0027946808841079473,1.0,0.9572445154190063,0.9953758120536804,365.0,365.0,28.0,3.7478222846984863,3.747238874435425,0.505050539970398,186716.078125,0.0,3.883812427520752
17,31,7.3848114013671875,7.480578422546387,0.0,1.1863754987716675,0.05933285877108574,200.0,200.0,16.0,7.619431495666504,7.752714157104492,0.0,1.9139307737350464,0.05037626624107361,51.0,51.0,16.0,0.0011976341484114528,0.0013061627978459,1.0,0.9046539664268494,1.118099570274353,59.0,59.0,16.0,0.0030026345048099756,0.004319170955568552,1.0,0.943047821521759,1.0207345485687256,202.0,202.0,16.0,3.644981861114502,3.6449813842773438,0.509765625,186716.09375,0.0,3.718177556991577
18,47,7.084534168243408,7.1259942054748535,0.0,2.1211533546447754,0.0798911601305008,206.0,206.0,16.0,7.382678508758545,7.580803871154785,0.0,0.5862271785736084,0.007513850927352905,48.0,48.0,16.0,0.0016468643443658948,0.0014069213066250086,1.0,0.9810712933540344,0.9929171204566956,52.0,52.0,16.0,0.001564699923619628,0.002025136025622487,1.0,0.9479716420173645,0.9916595220565796,206.0,206.0,16.0,3.5433406829833984,3.5433411598205566,0.50390625,186716.09375,0.0,3.5637354850769043
19,63,6.223545551300049,6.384891986846924,0.0,1.3827816247940063,0.12199381738901138,206.0,206.0,16.0,6.4652533531188965,6.574309825897217,0.0,1.0179961919784546,0.08585885167121887,47.0,47.0,16.0,0.004214877728372812,0.002753709675744176,1.0,0.9544789791107178,1.0277677774429321,63.0,63.0,16.0,0.002650260226801038,0.0024900310672819614,1.0,0.9360611438751221,1.0048669576644897,196.0,196.0,16.0,3.099027633666992,3.0990278720855713,0.505859375,186716.09375,0.0,3.1296916007995605
20,79,5.228179931640625,5.45821475982666,0.0,1.1833645105361938,0.3831782937049866,216.0,216.0,16.0,5.155518054962158,5.531628131866455,0.0,0.9027392268180847,0.21768969297409058,51.0,51.0,16.0,0.008601990528404713,0.005714608822017908,1.0,0.9357908964157104,1.3865582942962646,51.0,51.0,16.0,0.007143561728298664,0.006053528748452663,1.0,0.9432754516601562,1.2210896015167236,194.0,194.0,16.0,2.7227401733398438,2.7227399349212646,0.478515625,186716.15625,0.0,2.888256072998047
21,95,3.901423454284668,4.179535388946533,0.0,1.443878173828125,1.2807137966156006,209.0,209.0,16.0,4.314009666442871,4.547049045562744,0.0,1.9623973369598389,1.0497344732284546,55.0,55.0,15.0,0.019939614459872246,0.017009111121296883,1.0,0.9120655059814453,1.5969204902648926,53.0,53.0,16.0,0.018828069791197777,0.018075881525874138,1.0,0.9887514710426331,1.105257272720337,195.0,195.0,16.0,2.0652270317077637,2.0652272701263428,0.484375,186716.171875,0.0,2.577817916870117
22,111,3.3430750370025635,3.495716094970703,0.0,1.2131718397140503,0.9277416467666626,183.0,183.0,16.0,3.4266951084136963,3.7123465538024902,0.0,0.977588415145874,0.44231224060058594,58.0,58.0,16.0,0.03794870153069496,0.03970790654420853,1.0,1.030756950378418,2.414787530899048,42.0,42.0,16.0,0.03425649553537369,0.031640030443668365,1.0,0.9682134389877319,1.821434736251831,229.0,229.0,16.0,1.6015028953552246,1.6015032529830933,0.529296875,186716.21875,0.0,2.9986066818237305
23,127,3.0273637771606445,3.083916664123535,0.0,1.3068513870239258,1.614189863204956,203.0,203.0,16.0,3.490786552429199,3.537456512451172,0.0,0.879652202129364,0.8859187364578247,44.0,44.0,15.0,0.04213973507285118,0.04342489689588547,1.0,1.0176422595977783,2.4000186920166016,52.0,52.0,15.0,0.03746780753135681,0.03570779785513878,1.0,0.9779580235481262,1.684838891029358,213.0,213.0,16.0,1.5201588869094849,1.5201590061187744,0.517578125,186716.234375,0.0,2.73695707321167
24,143,3.3971729278564453,3.3077733516693115,0.0,1.3296974897384644,1.171582579612732,209.0,209.0,16.0,3.7428948879241943,3.6611218452453613,0.0,0.0,0.0,66.0,66.0,15.0,0.030809948220849037,0.032681867480278015,1.0,0.9960852861404419,1.520491361618042,44.0,44.0,16.0,0.02867686003446579,0.02935141697525978,1.0,0.9550947546958923,1.5576106309890747,193.0,193.0,16.0,1.882676601409912,1.8826768398284912,0.462890625,186716.234375,0.0,2.494943618774414
25,159,3.816479206085205,3.7557132244110107,0.0,1.1812961101531982,0.5964264869689941,213.0,213.0,16.0,4.137460231781006,4.0151262283325195,0.0,1.6384855508804321,0.6895480751991272,40.0,40.0,14.0,0.016221249476075172,0.01934020221233368,1.0,0.9477890133857727,1.13900887966156,50.0,50.0,15.0,0.018687281757593155,0.021351268514990807,1.0,0.9713425636291504,1.2630021572113037,209.0,209.0,16.0,1.9201664924621582,1.9201663732528687,0.505859375,186716.234375,0.0,2.0983591079711914
26,175,3.770082712173462,3.780055522918701,0.0,1.0550436973571777,0.556466281414032,218.0,218.0,16.0,3.995288133621216,3.9563558101654053,0.0,0.6236304640769958,0.35111966729164124,54.0,54.0,15.0,0.022582918405532837,0.02181384153664112,1.0,0.9662113189697266,1.3937665224075317,40.0,40.0,15.0,0.017814036458730698,0.01794847473502159,1.0,0.9464820623397827,1.1963287591934204,200.0,200.0,16.0,2.0353312492370605,2.0353314876556396,0.46875,186716.25,0.0,2.1987481117248535
27,191,3.297724723815918,3.3923561573028564,0.0,1.1652050018310547,0.8944960832595825,212.0,212.0,16.0,3.681520938873291,3.6727712154388428,0.0,1.8185017108917236,1.385313630104065,48.0,48.0,14.0,0.033577438443899155,0.029310064390301704,1.0,0.9496166110038757,1.769882082939148,44.0,44.0,14.0,0.028772220015525818,0.026427749544382095,1.0,0.9853919744491577,1.170480728149414,208.0,208.0,16.0,1.725180983543396,1.725180983543396,0.4921875,186716.296875,0.0,1.9950497150421143
28,207,2.9082887172698975,2.9941422939300537,0.0,0.7555923461914062,0.7750921249389648,199.0,199.0,16.0,3.146740674972534,3.2893729209899902,0.0,0.2562035322189331,0.15174852311611176,57.0,57.0,16.0,0.0500025749206543,0.047668442130088806,1.0,0.98748779296875,1.4345393180847168,54.0,54.0,15.0,0.04637173190712929,0.041965946555137634,1.0,0.9621518850326538,1.7567780017852783,202.0,202.0,16.0,1.5042598247528076,1.5042595863342285,0.5,186716.296875,0.0,1.7757855653762817
