global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,1.679215908050537
2,31,1.6751341819763184,1.7295715808868408,0.19160105288028717,1.5335910320281982,15.450040817260742,381.0,381.0,16.0,1.2234010696411133,1.149102807044983,0.375,2.059765338897705,53.141632080078125,16.0,16.0,11.0,0.7831611037254333,0.8127963542938232,0.5,0.5,0.5,8.0,8.0,8.0,1.0673466920852661,1.13506019115448,0.37383174896240234,1.8175241947174072,14.042230606079102,107.0,107.0,16.0,1.5200624465942383,1.5200623273849487,0.240234375,186715.890625,0.0,1.5672484636306763
3,47,1.6646029949188232,1.6737993955612183,0.24074073135852814,1.411673665046692,16.852066040039062,378.0,378.0,16.0,1.128142237663269,1.2299830913543701,0.29411765933036804,2.7364206314086914,30.179147720336914,17.0,17.0,10.0,0.757559061050415,0.8027985095977783,0.6666666865348816,10.741836547851562,216.87619018554688,3.0,3.0,3.0,1.0577033758163452,1.104246973991394,0.37719297409057617,1.4157161712646484,19.235700607299805,114.0,114.0,16.0,1.5063462257385254,1.5063461065292358,0.275390625,186715.90625,0.0,1.5459742546081543
4,63,1.5571315288543701,1.556725263595581,0.2819843292236328,1.3899824619293213,13.149768829345703,383.0,383.0,16.0,1.4933348894119263,1.4127298593521118,0.2500000298023224,4.288646697998047,39.29374694824219,20.0,20.0,12.0,0.713286817073822,0.7582336664199829,0.4000000059604645,2.1073412895202637,82.9053726196289,5.0,5.0,4.0,1.2636198997497559,1.227827787399292,0.32692310214042664,1.3252832889556885,16.571290969848633,104.0,104.0,16.0,1.4867794513702393,1.4867792129516602,0.291015625,186715.90625,0.0,1.525910496711731
5,79,1.4493340253829956,1.4937368631362915,0.29722219705581665,1.4532629251480103,12.317375183105469,360.0,360.0,16.0,1.284643292427063,1.2240532636642456,0.3999999761581421,0.6501063108444214,12.600049018859863,25.0,25.0,13.0,0.798742949962616,0.8084259629249573,0.625,2.986276149749756,111.45636749267578,8.0,8.0,7.0,1.2395226955413818,1.2208179235458374,0.3781512677669525,1.7277247905731201,26.023088455200195,119.0,119.0,16.0,1.3823624849319458,1.3823623657226562,0.326171875,186715.90625,0.0,1.4248286485671997
6,95,1.2483021020889282,1.3139257431030273,0.34656089544296265,1.5943500995635986,17.29618263244629,378.0,378.0,16.0,1.1034916639328003,1.0690230131149292,0.3181818723678589,4.3543782234191895,73.8044204711914,22.0,22.0,11.0,0.8809338212013245,0.8277440667152405,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.423618197441101,1.4099828004837036,0.28971967101097107,1.4667935371398926,13.100130081176758,107.0,107.0,16.0,1.2751305103302002,1.2751305103302002,0.3359375596046448,186715.890625,0.0,1.315260648727417
7,111,0.9903808832168579,1.0176680088043213,0.453125,1.1306861639022827,13.244668960571289,384.0,384.0,16.0,1.0005278587341309,0.9986381530761719,0.4210526645183563,3.022860288619995,32.088096618652344,19.0,19.0,12.0,1.9454072713851929,1.2337826490402222,0.0,0.0,0.0,4.0,4.0,4.0,1.772047519683838,1.5965526103973389,0.17142857611179352,2.1091690063476562,17.160938262939453,105.0,105.0,16.0,1.1585215330123901,1.158521294593811,0.390625,186715.90625,0.0,1.1961089372634888
8,127,0.6511200666427612,0.7131600379943848,0.6746666431427002,1.3288769721984863,12.517809867858887,375.0,375.0,16.0,0.546862006187439,0.6889463067054749,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.2669016122817993,1.2425158023834229,0.0,19.674470901489258,310.05706787109375,2.0,2.0,2.0,1.740144968032837,1.7101348638534546,0.1565217524766922,1.2915563583374023,13.279541969299316,115.0,115.0,16.0,0.894058108329773,0.894058108329773,0.556640625,186715.90625,0.0,0.9212693572044373
9,143,0.469542533159256,0.5271228551864624,0.762711763381958,1.4371249675750732,16.81237030029297,354.0,354.0,16.0,0.6740514039993286,0.7107079029083252,0.7222222685813904,0.7222222685813904,0.7222222685813904,18.0,18.0,11.0,2.9461848735809326,2.0909085273742676,0.0,0.0,0.0,8.0,8.0,7.0,1.9994622468948364,1.9782310724258423,0.15909090638160706,1.5984336137771606,9.4208984375,132.0,132.0,16.0,0.9098623991012573,0.9098622798919678,0.5937499403953552,186715.921875,0.0,0.9403208494186401
10,15,0.26428553462028503,0.30029311776161194,0.9103313684463501,1.1104812622070312,7.865521430969238,513.0,513.0,22.0,0.3442029356956482,0.41455063223838806,0.8181818127632141,0.9448633790016174,11.044246673583984,22.0,22.0,14.0,3.3896896839141846,2.7349324226379395,0.0,10.505084037780762,63.43754577636719,7.0,7.0,6.0,2.1601037979125977,2.198549747467041,0.09554140269756317,0.7790876626968384,6.878091812133789,157.0,157.0,22.0,0.7241540551185608,0.7239128351211548,0.7153075337409973,186715.9375,0.0,0.7492430210113525
11,31,0.14758586883544922,0.17685772478580475,0.9501312971115112,1.0585322380065918,5.9080491065979,381.0,381.0,16.0,0.2925114929676056,0.32070228457450867,0.8500000238418579,2.137483596801758,37.09705352783203,20.0,20.0,14.0,2.420259714126587,2.5753262042999268,0.0,0.0,0.0,8.0,8.0,8.0,2.307830333709717,2.328400135040283,0.0776699110865593,2.076099395751953,10.14920425415039,103.0,103.0,16.0,0.623337984085083,0.623337984085083,0.7558594346046448,186715.96875,0.0,0.6446849703788757
12,47,0.12831799685955048,0.13947638869285583,0.9598930478096008,1.0282543897628784,4.86044979095459,374.0,374.0,16.0,0.27715209126472473,0.3047258257865906,0.944444477558136,0.944444477558136,0.944444477558136,18.0,18.0,11.0,3.526210069656372,2.919419288635254,0.0,0.0,0.0,5.0,5.0,5.0,2.203217029571533,2.17376971244812,0.1043478325009346,1.486459732055664,9.856595039367676,115.0,115.0,16.0,0.6327747702598572,0.6327747702598572,0.7578125,186715.953125,0.0,0.6501861810684204
13,63,0.10748960077762604,0.10908699035644531,0.9679145216941833,0.9746168851852417,3.1178181171417236,374.0,374.0,16.0,0.30130699276924133,0.27163776755332947,0.8800000548362732,0.9125038385391235,5.834481239318848,25.0,25.0,15.0,3.334925651550293,3.0228817462921143,0.0,0.0,0.0,3.0,3.0,3.0,2.0513522624969482,2.087407350540161,0.13636364042758942,1.257654070854187,16.63477897644043,110.0,110.0,16.0,0.5534908175468445,0.5534908175468445,0.7792969346046448,186715.984375,0.0,0.5669742822647095
14,79,0.07546702027320862,0.07985609769821167,0.9804469347000122,1.0019545555114746,3.7887156009674072,358.0,358.0,16.0,0.35130617022514343,0.3677065372467041,0.9473683834075928,2.0821375846862793,26.121816635131836,19.0,19.0,12.0,4.477595329284668,3.9220433235168457,0.0,0.0,0.0,11.0,11.0,9.0,1.820452332496643,1.936730146408081,0.18548385798931122,1.4162509441375732,7.170152187347412,124.0,124.0,16.0,0.6028938889503479,0.6028938293457031,0.765625,186716.0,0.0,0.6206839680671692
15,95,0.07937648892402649,0.07748539000749588,0.9823232293128967,0.9994017481803894,3.2750403881073,396.0,396.0,16.0,0.37753647565841675,0.46784573793411255,0.9047619700431824,0.9047619700431824,0.9047619700431824,21.0,21.0,13.0,4.6692585945129395,4.210590362548828,0.0,8.884062767028809,10.124102592468262,5.0,5.0,5.0,1.4241492748260498,1.5138416290283203,0.333333283662796,1.3952033519744873,11.48753547668457,90.0,90.0,16.0,0.3728146553039551,0.3728145956993103,0.85546875,186716.03125,0.0,0.3863297998905182
16,111,0.09713928401470184,0.09155252575874329,0.9750000238418579,0.9868532419204712,3.386338949203491,360.0,360.0,16.0,0.5321624875068665,0.5185333490371704,0.6000000238418579,0.6436297297477722,4.901568412780762,20.0,20.0,12.0,4.5946784019470215,4.309475421905518,0.0,9.685623168945312,15.894598007202148,4.0,4.0,4.0,0.9449288845062256,0.9898042678833008,0.40625,0.827735960483551,8.586282730102539,128.0,128.0,16.0,0.36121678352355957,0.36121678352355957,0.810546875,186716.078125,0.0,0.37183552980422974
17,127,0.12987899780273438,0.12480451911687851,0.9634463787078857,1.0494952201843262,3.970399856567383,383.0,383.0,16.0,0.9790993928909302,0.7620459198951721,0.5454546213150024,0.5454546213150024,0.5454546213150024,22.0,22.0,11.0,1.6869844198226929,3.222968101501465,0.375,0.375,0.375,8.0,8.0,5.0,0.677274227142334,0.7118541598320007,0.7070708274841309,1.1239601373672485,8.639581680297852,99.0,99.0,16.0,0.2965427339076996,0.2965427041053772,0.88671875,186716.078125,0.0,0.3030564785003662
18,143,0.20625567436218262,0.17919573187828064,0.9194443821907043,1.0704113245010376,4.59540319442749,360.0,360.0,16.0,1.2774337530136108,1.3644520044326782,0.27272728085517883,1.9555039405822754,20.037195205688477,22.0,22.0,13.0,1.136231541633606,2.5435633659362793,0.5,0.5,0.5,4.0,4.0,4.0,0.4579746425151825,0.4862476885318756,0.8253967761993408,0.9195882081985474,5.289559364318848,126.0,126.0,16.0,0.32149478793144226,0.3214947581291199,0.8652343153953552,186716.09375,0.0,0.3302578032016754
19,15,0.17475339770317078,0.17116223275661469,0.9372549057006836,1.0146422386169434,3.4941751956939697,510.0,510.0,22.0,1.7811278104782104,1.715835690498352,0.2631579041481018,0.2631579041481018,0.2631579041481018,19.0,19.0,13.0,1.681708812713623,2.0113155841827393,0.375,4.55394172668457,25.25747299194336,8.0,8.0,8.0,0.37679871916770935,0.4238775372505188,0.882716178894043,0.9576371908187866,4.026342868804932,162.0,162.0,22.0,0.2832464873790741,0.2824903130531311,0.8998569250106812,186716.109375,0.0,0.292612224817276
20,31,0.18745891749858856,0.1927005499601364,0.9269662499427795,0.9864117503166199,3.717130184173584,356.0,356.0,16.0,1.8663127422332764,2.067871570587158,0.23333331942558289,1.750755786895752,13.45368480682373,30.0,30.0,15.0,1.9653568267822266,2.02238392829895,0.1666666716337204,0.9250974059104919,34.78363800048828,6.0,6.0,5.0,0.34411388635635376,0.35385197401046753,0.8833333253860474,1.1467498540878296,7.897378444671631,120.0,120.0,16.0,0.34338006377220154,0.34338000416755676,0.8671875,186716.109375,0.0,0.35364842414855957
21,47,0.1383419930934906,0.13991031050682068,0.9517425894737244,1.0903759002685547,4.934133529663086,373.0,373.0,16.0,1.7274487018585205,1.8073298931121826,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,10.0,1.925553798675537,2.015082836151123,0.0,0.0,0.0,2.0,2.0,2.0,0.13340778648853302,0.16512753069400787,0.9747899770736694,0.9737172722816467,2.548447608947754,119.0,119.0,16.0,0.20004351437091827,0.20004349946975708,0.9296875,186716.140625,0.0,0.20601598918437958
