global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,1.6744883060455322
2,31,1.675135850906372,1.7295728921890259,0.19160105288028717,1.5335967540740967,15.450103759765625,381.0,381.0,16.0,1.2234032154083252,1.149104356765747,0.375,2.059779644012451,53.142051696777344,16.0,16.0,11.0,0.7831593155860901,0.8127955794334412,0.5,0.5,0.5,8.0,8.0,8.0,1.067343831062317,1.1350579261779785,0.37383174896240234,1.8175334930419922,14.042375564575195,107.0,107.0,16.0,1.5200629234313965,1.5200629234313965,0.240234375,186715.890625,0.0,1.5615932941436768
3,47,1.6646026372909546,1.6737987995147705,0.24074073135852814,1.4116990566253662,16.85280418395996,378.0,378.0,16.0,1.1281260251998901,1.2299771308898926,0.29411765933036804,2.7364718914031982,30.179914474487305,17.0,17.0,10.0,0.757595419883728,0.8028074502944946,0.6666666865348816,10.741726875305176,216.8813934326172,3.0,3.0,3.0,1.0577033758163452,1.1042462587356567,0.37719297409057617,1.4157358407974243,19.236146926879883,114.0,114.0,16.0,1.5063456296920776,1.506345510482788,0.275390625,186715.90625,0.0,1.5420669317245483
4,63,1.557121992111206,1.55672025680542,0.2819843292236328,1.3900558948516846,13.151330947875977,383.0,383.0,16.0,1.4933100938796997,1.4127205610275269,0.2500000298023224,4.288678169250488,39.30165100097656,20.0,20.0,12.0,0.7133386135101318,0.7582541704177856,0.4000000059604645,2.107360363006592,82.90709686279297,5.0,5.0,4.0,1.2636702060699463,1.2278658151626587,0.32692310214042664,1.3253456354141235,16.573795318603516,104.0,104.0,16.0,1.4867820739746094,1.4867819547653198,0.291015625,186715.90625,0.0,1.5219331979751587
5,79,1.4493228197097778,1.493725061416626,0.29722219705581665,1.4534565210342407,12.320499420166016,360.0,360.0,16.0,1.2847455739974976,1.2240948677062988,0.3999999761581421,0.6500482559204102,12.603553771972656,25.0,25.0,13.0,0.7987619042396545,0.808444082736969,0.625,2.9875597953796387,111.61048126220703,8.0,8.0,7.0,1.2396360635757446,1.2209397554397583,0.3781512677669525,1.727840542793274,26.026262283325195,119.0,119.0,16.0,1.3823862075805664,1.3823859691619873,0.326171875,186715.90625,0.0,1.4201136827468872
6,95,1.248229742050171,1.313852071762085,0.34656089544296265,1.59462571144104,17.305692672729492,378.0,378.0,16.0,1.1033815145492554,1.0689336061477661,0.3181818723678589,4.355451583862305,73.88793182373047,22.0,22.0,11.0,0.8809053301811218,0.8277194499969482,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.4238481521606445,1.4101593494415283,0.28971967101097107,1.4670311212539673,13.105145454406738,107.0,107.0,16.0,1.2751201391220093,1.2751201391220093,0.3359375596046448,186715.890625,0.0,1.3109127283096313
7,111,0.9901699423789978,1.0174967050552368,0.453125,1.1308379173278809,13.255060195922852,384.0,384.0,16.0,1.0004814863204956,0.9985029101371765,0.4210526645183563,3.023775815963745,32.133949279785156,19.0,19.0,12.0,1.9456866979599,1.233870029449463,0.0,0.0,0.0,4.0,4.0,4.0,1.772330641746521,1.5967364311218262,0.17142857611179352,2.110399007797241,17.17761993408203,105.0,105.0,16.0,1.1584218740463257,1.158421516418457,0.390625,186715.90625,0.0,1.1920568943023682
8,127,0.6509660482406616,0.7130211591720581,0.6746666431427002,1.3290784358978271,12.52905559539795,375.0,375.0,16.0,0.5468751788139343,0.6889438629150391,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.2673828601837158,1.2426663637161255,0.0,19.68118667602539,310.54571533203125,2.0,2.0,2.0,1.7408435344696045,1.7107242345809937,0.1565217524766922,1.2922064065933228,13.286543846130371,115.0,115.0,16.0,0.8941044807434082,0.8941045999526978,0.556640625,186715.90625,0.0,0.917952835559845
9,143,0.4687439799308777,0.5264546871185303,0.762711763381958,1.4370741844177246,16.839256286621094,354.0,354.0,16.0,0.6754106283187866,0.7117891907691956,0.7222222685813904,0.7222222685813904,0.7222222685813904,18.0,18.0,11.0,2.948629856109619,2.0925779342651367,0.0,0.0,0.0,8.0,8.0,7.0,2.001882553100586,1.9800410270690918,0.15909090638160706,1.5995826721191406,9.43812370300293,132.0,132.0,16.0,0.9100202918052673,0.910020112991333,0.5937499403953552,186715.921875,0.0,0.9379010796546936
10,15,0.27231788635253906,0.299803227186203,0.9049505591392517,1.0885751247406006,7.96266508102417,505.0,505.0,22.0,0.4864557683467865,0.5459523797035217,0.6785714626312256,1.670433759689331,16.992116928100586,28.0,28.0,16.0,2.758930206298828,2.5920798778533936,0.0,5.50801420211792,52.45109176635742,11.0,11.0,9.0,2.111391305923462,2.1500942707061768,0.10967741161584854,1.5798914432525635,8.99087905883789,155.0,155.0,22.0,0.7280502915382385,0.7278329133987427,0.7052933573722839,186715.9375,0.0,0.7523687481880188
