global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,526.91748046875
2,31,1.6851469278335571,1.7377612590789795,0.19160105288028717,1.5364744663238525,15.366809844970703,381.0,381.0,16.0,1.229677438735962,1.1531569957733154,0.375,2.0663633346557617,52.97526168823242,16.0,16.0,11.0,0.7772287726402283,0.8091325759887695,0.5,0.5,0.5,8.0,8.0,8.0,1.0635966062545776,1.1319817304611206,0.37383174896240234,1.8133366107940674,14.008016586303711,107.0,107.0,16.0,1.526832938194275,1.526832938194275,0.240234375,186715.90625,0.0,627.205322265625
3,47,1.7250854969024658,1.7250185012817383,0.21957671642303467,1.4156715869903564,16.36478614807129,378.0,378.0,16.0,1.1704144477844238,1.260084867477417,0.29411765933036804,2.763979434967041,28.206533432006836,17.0,17.0,10.0,0.7151567935943604,0.7886289358139038,0.6666666865348816,10.570005416870117,220.78884887695312,3.0,3.0,3.0,1.0317271947860718,1.0817333459854126,0.38596490025520325,1.4009828567504883,19.30166244506836,114.0,114.0,16.0,1.5463707447052002,1.546370506286621,0.26171875,186715.890625,0.0,421.4184265136719
4,63,1.7311490774154663,1.708181381225586,0.22715406119823456,1.3867846727371216,12.332751274108887,383.0,383.0,16.0,1.610578179359436,1.5009183883666992,0.20000001788139343,4.377633094787598,34.285545349121094,20.0,20.0,12.0,0.6187188029289246,0.7189713716506958,0.6000000238418579,2.0444607734680176,75.15544128417969,5.0,5.0,4.0,1.1726303100585938,1.1484829187393188,0.3461538553237915,1.2956833839416504,16.760421752929688,104.0,104.0,16.0,1.6021268367767334,1.6021264791488647,0.25390625,186715.90625,0.0,426.197021484375
5,79,1.8215183019638062,1.8275202512741089,0.2083333134651184,1.4436523914337158,9.242634773254395,360.0,360.0,16.0,1.4904776811599731,1.3910553455352783,0.3199999928474426,0.689459502696991,15.284307479858398,25.0,25.0,13.0,0.6150766611099243,0.6902354955673218,0.625,2.2090225219726562,85.98876953125,8.0,8.0,7.0,1.0670100450515747,1.0638197660446167,0.4285714328289032,1.5665806531906128,25.316307067871094,119.0,119.0,16.0,1.6111396551132202,1.6111392974853516,0.271484375,186715.890625,0.0,460.5291748046875
6,95,1.9066247940063477,1.9228453636169434,0.142857164144516,1.6080870628356934,10.506750106811523,378.0,378.0,16.0,1.5754681825637817,1.4278911352157593,0.1818181872367859,4.8876118659973145,45.64088439941406,22.0,22.0,11.0,0.5223616361618042,0.6280336976051331,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.0712518692016602,1.0892270803451538,0.4018692076206207,1.3940954208374023,13.11707878112793,107.0,107.0,16.0,1.7042975425720215,1.7042973041534424,0.2031250298023224,186715.90625,0.0,374.8022155761719
7,111,1.986642837524414,1.9183440208435059,0.1562500149011612,1.1903587579727173,11.542539596557617,384.0,384.0,16.0,1.627105712890625,1.5699982643127441,0.31578946113586426,3.1067984104156494,18.056629180908203,19.0,19.0,12.0,1.0119740962982178,0.7752198576927185,0.25,0.25,0.25,4.0,4.0,4.0,1.2175041437149048,1.1030170917510986,0.3142857253551483,1.7504603862762451,20.358680725097656,105.0,105.0,16.0,1.807952642440796,1.8079525232315063,0.1953125149011612,186715.875,0.0,326.5928955078125
8,127,1.9466955661773682,1.9096922874450684,0.17333336174488068,1.3354798555374146,10.442438125610352,375.0,375.0,16.0,1.3276373147964478,1.386752963066101,0.25,0.25,0.25,20.0,20.0,11.0,0.311869740486145,0.6879150867462158,1.0,7.903768539428711,330.60809326171875,2.0,2.0,2.0,0.9464726448059082,0.962433934211731,0.48695653676986694,1.2000102996826172,12.526984214782715,115.0,115.0,16.0,1.6914681196212769,1.6914681196212769,0.25,186715.859375,0.0,270.4665832519531
9,143,2.1828017234802246,2.1461174488067627,0.12146890163421631,1.5949351787567139,9.276642799377441,354.0,354.0,16.0,1.563332438468933,1.634196162223816,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,0.7984009385108948,0.7192564010620117,0.5,0.5,0.5,8.0,8.0,7.0,0.8614863753318787,0.9005696773529053,0.5681818127632141,1.3036702871322632,14.633339881896973,132.0,132.0,16.0,1.7987409830093384,1.7987406253814697,0.2480468600988388,186715.890625,0.0,278.8115234375
10,15,2.3748457431793213,2.3695852756500244,0.07920792698860168,0.8377780318260193,4.050294399261475,505.0,505.0,22.0,1.5867068767547607,1.6832563877105713,0.3214285969734192,1.6382783651351929,1.789976716041565,28.0,28.0,16.0,0.44730716943740845,0.5754866600036621,0.6363636255264282,2.780301570892334,65.33718872070312,11.0,11.0,9.0,0.7278094291687012,0.7607654333114624,0.6129032969474792,1.2106146812438965,10.467291831970215,155.0,155.0,22.0,1.9473599195480347,1.9477193355560303,0.21602290868759155,186715.90625,0.0,250.6688995361328
11,31,2.4435935020446777,2.343029499053955,0.06094183772802353,0.9649068117141724,6.198554515838623,361.0,361.0,16.0,1.6292566061019897,1.704288125038147,0.125,2.201331377029419,4.6328444480896,24.0,24.0,15.0,0.5042688250541687,0.533619225025177,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,5.0,0.8238608241081238,0.8034042119979858,0.5245900750160217,1.1900516748428345,12.734272003173828,122.0,122.0,16.0,2.000530481338501,2.000530958175659,0.1796874701976776,186715.953125,0.0,181.73892211914062
12,47,2.6930429935455322,2.64436411857605,0.05013927444815636,0.9849055409431458,3.8283207416534424,359.0,359.0,16.0,1.9961462020874023,1.9808144569396973,0.09090909361839294,1.882959246635437,5.240444660186768,22.0,22.0,13.0,0.29218873381614685,0.45442700386047363,1.0,2.6207480430603027,54.84513854980469,7.0,7.0,5.0,0.6535922884941101,0.6656388640403748,0.6048388481140137,1.4523026943206787,12.326287269592285,124.0,124.0,16.0,2.1363449096679688,2.1363446712493896,0.1992187798023224,186716.03125,0.0,120.90386962890625
13,63,2.7205328941345215,2.70835280418396,0.04289543628692627,1.1564977169036865,3.9027340412139893,373.0,373.0,16.0,2.3021323680877686,2.13523268699646,0.07692307978868484,0.07692307978868484,0.07692307978868484,13.0,13.0,9.0,0.2767556607723236,0.3439192771911621,0.8333333730697632,1.5408806800842285,42.042816162109375,6.0,6.0,5.0,0.5819878578186035,0.5961837768554688,0.6666668057441711,1.0923280715942383,10.067821502685547,120.0,120.0,16.0,2.1800503730773926,2.1800498962402344,0.1992187798023224,186716.046875,0.0,85.34544372558594
14,79,3.2307543754577637,3.147120952606201,0.032967034727334976,1.166202187538147,2.105684995651245,364.0,364.0,16.0,1.8662618398666382,1.9502243995666504,0.15000000596046448,0.15000000596046448,0.15000000596046448,20.0,20.0,12.0,0.2377758026123047,0.3439908027648926,0.8571429252624512,1.0437648296356201,17.971609115600586,7.0,7.0,4.0,0.47093313932418823,0.519932210445404,0.7768594026565552,1.3157382011413574,10.31917953491211,121.0,121.0,16.0,2.4843101501464844,2.4843108654022217,0.2246093451976776,186716.09375,0.0,79.32085418701172
