global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,97.7951431274414
2,31,1.6838619709014893,1.7367137670516968,0.19160105288028717,1.535675287246704,15.365517616271973,381.0,381.0,16.0,1.2289117574691772,1.152750015258789,0.375,2.0655150413513184,52.936302185058594,16.0,16.0,11.0,0.777394711971283,0.8092941045761108,0.5,0.5,0.5,8.0,8.0,8.0,1.0624140501022339,1.1309945583343506,0.37383174896240234,1.8118958473205566,13.997000694274902,107.0,107.0,16.0,1.5256086587905884,1.5256083011627197,0.240234375,186715.890625,0.0,104.86880493164062
3,47,1.7172447443008423,1.7183668613433838,0.21957671642303467,1.4099516868591309,16.357688903808594,378.0,378.0,16.0,1.1695337295532227,1.2589644193649292,0.29411765933036804,2.75612735748291,28.29601287841797,17.0,17.0,10.0,0.7147814035415649,0.7886437177658081,0.6666666865348816,10.56976318359375,220.20127868652344,3.0,3.0,3.0,1.0278609991073608,1.0781618356704712,0.38596490025520325,1.397059679031372,19.285974502563477,114.0,114.0,16.0,1.539689540863037,1.5396896600723267,0.26171875,186715.890625,0.0,78.44686126708984
4,63,1.7067883014678955,1.6869252920150757,0.23498693108558655,1.3782916069030762,12.270289421081543,383.0,383.0,16.0,1.6022907495498657,1.4947491884231567,0.20000001788139343,4.366693019866943,34.23644256591797,20.0,20.0,12.0,0.6230617165565491,0.720848023891449,0.6000000238418579,2.0650839805603027,75.87945556640625,5.0,5.0,4.0,1.1632040739059448,1.1408902406692505,0.3461538553237915,1.2894322872161865,16.66659164428711,104.0,104.0,16.0,1.58170747756958,1.58170747756958,0.259765625,186715.90625,0.0,78.00177001953125
5,79,1.7608795166015625,1.7732731103897095,0.21666663885116577,1.420957326889038,9.440079689025879,360.0,360.0,16.0,1.4666213989257812,1.3766283988952637,0.3199999928474426,0.7055628299713135,15.512359619140625,25.0,25.0,13.0,0.6310524940490723,0.6996602416038513,0.625,2.1968765258789062,85.50387573242188,8.0,8.0,7.0,1.0499024391174316,1.048494815826416,0.4285714328289032,1.5517282485961914,24.84894561767578,119.0,119.0,16.0,1.5636112689971924,1.5636112689971924,0.27734375,186715.90625,0.0,82.99314880371094
6,95,1.795957326889038,1.8205779790878296,0.16137568652629852,1.5452888011932373,10.615857124328613,378.0,378.0,16.0,1.5420136451721191,1.4047441482543945,0.1818181872367859,4.722384929656982,45.565528869628906,22.0,22.0,11.0,0.5535596013069153,0.6444623470306396,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.0451123714447021,1.0657579898834229,0.420560747385025,1.3819926977157593,12.444353103637695,107.0,107.0,16.0,1.6159979104995728,1.6159981489181519,0.2207031399011612,186715.90625,0.0,70.3810806274414
7,111,1.8122700452804565,1.763323426246643,0.1796875,1.1093915700912476,10.750473976135254,384.0,384.0,16.0,1.5508517026901245,1.501665472984314,0.31578946113586426,2.972398519515991,18.14154052734375,19.0,19.0,12.0,1.0883619785308838,0.8135910034179688,0.25,0.25,0.25,4.0,4.0,4.0,1.1837222576141357,1.0729933977127075,0.32380953431129456,1.6923820972442627,19.260662078857422,105.0,105.0,16.0,1.6680123805999756,1.668012022972107,0.21484375,186715.875,0.0,61.928409576416016
8,127,1.6951395273208618,1.6794625520706177,0.21599999070167542,1.218474268913269,9.712541580200195,375.0,375.0,16.0,1.2349567413330078,1.3067803382873535,0.25,0.25,0.25,20.0,20.0,11.0,0.3909744620323181,0.7344101071357727,1.0,8.879310607910156,304.6139221191406,2.0,2.0,2.0,0.9152020812034607,0.9255174398422241,0.48695650696754456,1.1821603775024414,12.288505554199219,115.0,115.0,16.0,1.4968881607055664,1.4968879222869873,0.28125,186715.90625,0.0,47.19756317138672
9,143,1.8064050674438477,1.7936497926712036,0.17514124512672424,1.3602343797683716,8.403475761413574,354.0,354.0,16.0,1.4142403602600098,1.4808955192565918,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,0.9157945513725281,0.7974136471748352,0.3750000298023224,0.3750000298023224,0.3750000298023224,8.0,8.0,7.0,0.8453247547149658,0.8849357962608337,0.5606061220169067,1.2505658864974976,13.219914436340332,132.0,132.0,16.0,1.5309237241744995,1.5309237241744995,0.28125,186715.921875,0.0,47.4510383605957
10,15,1.7501657009124756,1.7699817419052124,0.18518519401550293,0.9699345231056213,5.214422702789307,513.0,513.0,22.0,1.2140657901763916,1.2121672630310059,0.3636363744735718,1.1513570547103882,20.59996223449707,22.0,22.0,14.0,0.7117208242416382,0.7866700291633606,0.4285714626312256,2.8154969215393066,96.29972076416016,7.0,7.0,6.0,0.7168702483177185,0.76054847240448,0.5923566818237305,0.9426040649414062,6.407121658325195,157.0,157.0,22.0,1.490597128868103,1.4908084869384766,0.2846924066543579,186716.0,0.0,38.61268997192383
11,31,1.714464545249939,1.7371882200241089,0.14435695111751556,0.8443235754966736,5.303671836853027,381.0,381.0,16.0,1.456817865371704,1.4739774465560913,0.25,2.501762866973877,12.380707740783691,20.0,20.0,14.0,0.4183117747306824,0.5646072030067444,0.875,0.875,0.875,8.0,8.0,8.0,0.7763947248458862,0.782159686088562,0.582524299621582,1.5241388082504272,13.681206703186035,103.0,103.0,16.0,1.4954345226287842,1.4954345226287842,0.248046875,186716.015625,0.0,36.013492584228516
12,47,1.7842832803726196,1.7726783752441406,0.13636362552642822,0.9095309972763062,5.697573661804199,374.0,374.0,16.0,1.1934332847595215,1.2403531074523926,0.3888888955116272,0.3888888955116272,0.3888888955116272,18.0,18.0,11.0,0.590236246585846,0.564855694770813,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,5.0,0.6836916208267212,0.6597147583961487,0.6000000834465027,1.2258400917053223,11.123537063598633,115.0,115.0,16.0,1.5046477317810059,1.5046473741531372,0.25390625,186716.0625,0.0,30.97247314453125
13,63,1.7754106521606445,1.771352767944336,0.1363636553287506,0.9414168000221252,5.057584285736084,374.0,374.0,16.0,1.902266502380371,1.7517391443252563,0.07999999821186066,1.3106769323349,23.206806182861328,25.0,25.0,15.0,0.4373289942741394,0.520035445690155,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.0,3.0,3.0,0.6615184545516968,0.6452058553695679,0.5818182826042175,0.9734427332878113,10.484620094299316,110.0,110.0,16.0,1.5344516038894653,1.5344517230987549,0.2324219048023224,186716.09375,0.0,25.07863426208496
14,79,1.7865890264511108,1.7792847156524658,0.12011171877384186,0.8760637044906616,4.3407111167907715,358.0,358.0,16.0,1.5994014739990234,1.7290323972702026,0.10526315867900848,1.793487310409546,20.713924407958984,19.0,19.0,12.0,0.676719605922699,0.5794175863265991,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,9.0,0.6112235188484192,0.6561658978462219,0.6451611518859863,1.0497561693191528,6.904369831085205,124.0,124.0,16.0,1.4711389541625977,1.4711389541625977,0.2539062201976776,186716.109375,0.0,22.836843490600586
15,95,1.677899718284607,1.650685429573059,0.12121210992336273,0.8160032629966736,4.444958209991455,396.0,396.0,16.0,1.3947179317474365,1.5329219102859497,0.1428571492433548,0.1428571492433548,0.1428571492433548,21.0,21.0,13.0,0.3290191888809204,0.47551292181015015,1.0,1.9150669574737549,42.58429718017578,5.0,5.0,5.0,0.5868685841560364,0.5900092720985413,0.6777777671813965,1.2824904918670654,8.611654281616211,90.0,90.0,16.0,1.461329460144043,1.4613293409347534,0.228515625,186716.15625,0.0,20.324920654296875
16,111,1.6586960554122925,1.6517601013183594,0.12777777016162872,0.7884764671325684,4.210583686828613,360.0,360.0,16.0,2.0108840465545654,1.8042361736297607,0.10000000149011612,0.7464888095855713,12.295845031738281,20.0,20.0,12.0,0.6983336806297302,0.5357085466384888,0.75,2.331899881362915,54.510501861572266,4.0,4.0,4.0,0.44008004665374756,0.453454852104187,0.8046875,0.8797562122344971,3.716810464859009,128.0,128.0,16.0,1.360296368598938,1.3602964878082275,0.30078125,186716.1875,0.0,14.91555404663086
17,127,1.7622315883636475,1.7319834232330322,0.09138380736112595,0.8699167966842651,3.7673370838165283,383.0,383.0,16.0,1.878231167793274,1.7116811275482178,0.09090909361839294,0.09090909361839294,0.09090909361839294,22.0,22.0,11.0,0.30823278427124023,0.4380437135696411,0.875,0.875,0.875,8.0,8.0,5.0,0.369346559047699,0.36004874110221863,0.8686869740486145,0.9985322952270508,4.654219627380371,99.0,99.0,16.0,1.4751701354980469,1.4751698970794678,0.25390625,186716.171875,0.0,11.55313777923584
18,143,1.794886827468872,1.7365038394927979,0.09444444626569748,0.817609429359436,3.5964410305023193,360.0,360.0,16.0,1.9454926252365112,1.8959770202636719,0.09090909361839294,1.253069519996643,10.291580200195312,22.0,22.0,13.0,0.1984439492225647,0.3582717180252075,1.0,1.0,1.0,4.0,4.0,4.0,0.28929921984672546,0.2690333127975464,0.9126982688903809,0.9577472805976868,2.9679906368255615,126.0,126.0,16.0,1.4183703660964966,1.418370246887207,0.3027343451976776,186716.1875,0.0,10.93972396850586
19,15,1.7646195888519287,1.7629380226135254,0.06862745434045792,0.5715702176094055,2.0183610916137695,510.0,510.0,22.0,2.400259017944336,2.4376015663146973,0.0,0.0,0.0,19.0,19.0,13.0,0.24819140136241913,0.30172762274742126,0.875,0.9184901714324951,5.960129261016846,8.0,8.0,8.0,0.22911705076694489,0.2521079182624817,0.9691358208656311,1.0274524688720703,2.6860907077789307,162.0,162.0,22.0,1.4088921546936035,1.4086743593215942,0.2846924364566803,186716.234375,0.0,9.029825210571289
20,31,1.835121750831604,1.8258389234542847,0.03932584449648857,0.537055253982544,1.9561002254486084,356.0,356.0,16.0,2.3084239959716797,2.3817591667175293,0.0,0.8528842329978943,4.010103225708008,30.0,30.0,15.0,0.2386958748102188,0.2769589424133301,1.0,1.1371415853500366,8.94930362701416,6.0,6.0,5.0,0.19732417166233063,0.20366589725017548,0.9833332300186157,1.0908327102661133,3.8780312538146973,120.0,120.0,16.0,1.46028733253479,1.4602874517440796,0.2695312201976776,186716.328125,0.0,8.06783390045166
21,47,1.7791626453399658,1.779371738433838,0.040214475244283676,0.7098692059516907,2.145267963409424,373.0,373.0,16.0,2.112586736679077,2.1917996406555176,0.0,0.0,0.0,18.0,18.0,10.0,0.5051135420799255,0.3180205821990967,0.5,0.5,0.5,2.0,2.0,2.0,0.14780133962631226,0.1674761325120926,0.9915966987609863,1.0131508111953735,2.2127740383148193,119.0,119.0,16.0,1.406744122505188,1.4067438840866089,0.26171875,186716.328125,0.0,6.602895259857178
22,63,1.5490398406982422,1.592083215713501,0.03199999779462814,0.6524198651313782,2.0576188564300537,375.0,375.0,16.0,2.0920569896698,2.010227918624878,0.0,0.0,0.0,22.0,22.0,13.0,0.30169394612312317,0.31638792157173157,1.0,1.0,1.0,1.0,1.0,1.0,0.173438161611557,0.1729590743780136,1.0,1.086000680923462,2.7487030029296875,114.0,114.0,16.0,1.263649821281433,1.2636500597000122,0.248046875,186716.453125,0.0,5.330251693725586
23,79,1.3400852680206299,1.3754181861877441,0.0670103132724762,0.47814446687698364,2.112995147705078,388.0,388.0,16.0,1.8335844278335571,1.909645676612854,0.07692307978868484,0.07692307978868484,0.07692307978868484,13.0,13.0,10.0,0.4177550971508026,0.3567059338092804,1.0,1.0,1.0,4.0,4.0,3.0,0.20898859202861786,0.19308146834373474,1.0,1.0902389287948608,3.2501370906829834,107.0,107.0,16.0,1.1090283393859863,1.1090282201766968,0.26953125,186716.453125,0.0,4.532715797424316
