global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,5.635871887207031
2,31,1.1117467880249023,1.1267279386520386,0.3282051384449005,1.9457534551620483,28.530588150024414,195.0,195.0,16.0,1.4872443675994873,1.2841626405715942,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29468563199043274,0.40225133299827576,0.9000000953674316,1.6346349716186523,15.679230690002441,40.0,40.0,16.0,0.42103248834609985,0.413891464471817,0.8256880044937134,1.5718530416488647,27.749683380126953,218.0,218.0,16.0,0.7970910668373108,0.7970908880233765,0.56640625,186715.90625,0.0,6.054047584533691
3,47,1.0639325380325317,1.0766676664352417,0.38349515199661255,2.022641181945801,26.559337615966797,206.0,206.0,16.0,1.4714478254318237,1.4771380424499512,0.2280701845884323,1.660051941871643,14.885520935058594,57.0,57.0,16.0,0.32916927337646484,0.30524998903274536,0.9183673858642578,1.210099220275879,19.28551483154297,49.0,49.0,15.0,0.3961586356163025,0.40267413854599,0.8350000381469727,1.8609966039657593,32.71855926513672,200.0,200.0,16.0,0.7781320810317993,0.7781321406364441,0.59375,186715.90625,0.0,5.482551097869873
4,63,1.1632375717163086,1.1599678993225098,0.29203543066978455,1.9587143659591675,24.113988876342773,226.0,226.0,16.0,1.295562744140625,1.2778784036636353,0.2830188572406769,2.563215494155884,21.138620376586914,53.0,53.0,16.0,0.28984206914901733,0.307008296251297,0.9272727370262146,1.3762904405593872,23.477807998657227,55.0,55.0,16.0,0.374214768409729,0.39781731367111206,0.8595506548881531,1.2223539352416992,10.72253131866455,178.0,178.0,16.0,0.8088047504425049,0.8088048100471497,0.5566406846046448,186715.90625,0.0,4.941014766693115
5,79,1.2730646133422852,1.273107647895813,0.28310510516166687,1.386367678642273,16.475473403930664,219.0,219.0,16.0,1.444568395614624,1.352156639099121,0.1395348608493805,2.526169776916504,16.22953224182129,43.0,43.0,16.0,0.26516857743263245,0.27085840702056885,0.936170220375061,1.869678258895874,23.623315811157227,47.0,47.0,16.0,0.3009116053581238,0.3173740804195404,0.8817734122276306,1.4213565587997437,20.840715408325195,203.0,203.0,16.0,0.8095030188560486,0.8095030784606934,0.568359375,186715.875,0.0,4.58834171295166
6,95,1.5071109533309937,1.4873583316802979,0.17543861269950867,2.1484761238098145,18.53203582763672,171.0,171.0,16.0,1.7646052837371826,1.6250909566879272,0.062499988824129105,1.5721584558486938,15.382796287536621,64.0,64.0,15.0,0.18927857279777527,0.20611873269081116,0.9200000762939453,1.1947355270385742,11.243186950683594,50.0,50.0,16.0,0.2538650333881378,0.2663176953792572,0.9251101016998291,1.3228627443313599,14.867813110351562,227.0,227.0,16.0,0.8549649119377136,0.8549648523330688,0.56640625,186715.90625,0.0,3.3095247745513916
7,111,1.731630802154541,1.6574461460113525,0.07881774008274078,1.431392788887024,12.769302368164062,203.0,203.0,16.0,1.9996755123138428,1.9187198877334595,0.042553190141916275,2.3980202674865723,11.800654411315918,47.0,47.0,16.0,0.16051799058914185,0.17578940093517303,1.0,1.0421671867370605,4.746933937072754,55.0,55.0,16.0,0.19725358486175537,0.21472905576229095,0.9565218091011047,1.212902545928955,13.42867660522461,207.0,207.0,16.0,0.9671207070350647,0.9671206474304199,0.529296875,186715.90625,0.0,3.003645658493042
8,127,1.9707995653152466,1.8794407844543457,0.06806283444166183,1.3677610158920288,9.81432819366455,191.0,191.0,16.0,2.3519082069396973,2.2872743606567383,0.0,2.172069549560547,15.052592277526855,60.0,60.0,16.0,0.135826975107193,0.147795632481575,0.9565218091011047,1.017693042755127,7.918858528137207,46.0,46.0,14.0,0.14590708911418915,0.15831133723258972,0.9813953638076782,1.2041085958480835,9.493247985839844,215.0,215.0,16.0,1.0842877626419067,1.0842876434326172,0.5234375,186715.90625,0.0,2.04347562789917
9,143,2.3953511714935303,2.286540985107422,0.0238095261156559,1.6031349897384644,9.550467491149902,210.0,210.0,16.0,2.450021505355835,2.4536337852478027,0.0,1.7544121742248535,8.153216361999512,37.0,37.0,14.0,0.0639783963561058,0.09272858500480652,1.0,1.0680350065231323,6.823953628540039,58.0,58.0,16.0,0.09703736752271652,0.10469302535057068,0.9806764125823975,0.9974029064178467,3.123478889465332,207.0,207.0,16.0,1.2060000896453857,1.2060000896453857,0.51953125,186715.921875,0.0,1.6613508462905884
10,159,2.8407955169677734,2.698418378829956,0.004716981202363968,2.081598997116089,4.953371524810791,212.0,212.0,16.0,3.4081642627716064,3.4047372341156006,0.0,0.7578673958778381,0.2272123396396637,59.0,59.0,16.0,0.05490875989198685,0.06949690729379654,1.0,0.97020024061203,1.5045019388198853,48.0,48.0,15.0,0.06795219331979752,0.08469858765602112,0.9896373748779297,1.1053014993667603,4.5248703956604,193.0,193.0,16.0,1.5997672080993652,1.5997670888900757,0.4687500298023224,186715.96875,0.0,1.8190932273864746
11,175,3.167088031768799,3.0456340312957764,0.014492753893136978,1.6070146560668945,3.30594539642334,207.0,207.0,16.0,3.4519412517547607,3.3636128902435303,0.0,2.3252902030944824,8.979737281799316,58.0,58.0,16.0,0.06100527569651604,0.07646916061639786,0.9818181991577148,0.9818181991577148,0.9818181991577148,55.0,55.0,15.0,0.05340161919593811,0.05757484957575798,1.0,1.0267560482025146,3.9163475036621094,192.0,192.0,16.0,1.6980632543563843,1.6980628967285156,0.486328125,186716.03125,0.0,1.8847334384918213
12,191,3.1608221530914307,3.1557843685150146,0.005128205753862858,0.555611789226532,0.7500665187835693,195.0,195.0,16.0,3.3621819019317627,3.3282289505004883,0.0,2.3949902057647705,6.408286094665527,59.0,59.0,15.0,0.03745131194591522,0.042527224868535995,1.0,0.9821509718894958,4.519164085388184,58.0,58.0,15.0,0.06558901816606522,0.060879744589328766,0.98499995470047,1.0043296813964844,3.641101837158203,200.0,200.0,16.0,1.6211307048797607,1.6211308240890503,0.4999999701976776,186716.046875,0.0,1.7321140766143799
13,207,2.8515567779541016,2.907914161682129,0.004950495436787605,1.5858287811279297,3.649775266647339,202.0,202.0,16.0,3.1040079593658447,3.2027924060821533,0.018518516793847084,1.5478140115737915,2.184330940246582,54.0,54.0,15.0,0.046455323696136475,0.047530755400657654,1.0,0.9883834719657898,2.0024514198303223,51.0,51.0,16.0,0.08727587759494781,0.08576718717813492,0.9902438521385193,0.9906003475189209,2.409579277038574,205.0,205.0,16.0,1.4919761419296265,1.4919759035110474,0.4999999701976776,186716.078125,0.0,1.6129703521728516
14,223,2.439460039138794,2.5184457302093506,0.004926107823848724,0.8706403374671936,3.273712396621704,203.0,203.0,16.0,2.723752021789551,2.9057021141052246,0.0181818176060915,2.424482822418213,6.21248722076416,55.0,55.0,15.0,0.07493779808282852,0.06721650063991547,1.0,0.9764265418052673,1.7772960662841797,45.0,45.0,16.0,0.10445018857717514,0.10601549595594406,0.9856459498405457,1.011645793914795,3.1063108444213867,209.0,209.0,16.0,1.3090217113494873,1.3090215921401978,0.494140625,186716.109375,0.0,1.4921789169311523
15,239,1.9849203824996948,2.0873734951019287,0.028985509648919106,1.1692277193069458,4.956398010253906,207.0,207.0,16.0,2.295637845993042,2.4689807891845703,0.0,1.0414416790008545,2.8624460697174072,47.0,47.0,15.0,0.16075082123279572,0.13452687859535217,0.9508196711540222,1.0071419477462769,3.438936948776245,61.0,61.0,16.0,0.1317642331123352,0.1346740871667862,0.9949238896369934,1.1755672693252563,5.187488555908203,197.0,197.0,16.0,1.0830796957015991,1.0830798149108887,0.5078125,186716.171875,0.0,1.2972928285598755
16,15,1.2819182872772217,1.3323655128479004,0.13467048108577728,0.4756201207637787,2.5548064708709717,349.0,349.0,28.0,1.6694202423095703,1.5744659900665283,0.07608696073293686,0.20491629838943481,1.5837197303771973,92.0,92.0,28.0,0.2396702617406845,0.22202038764953613,0.9411765336990356,1.0490119457244873,4.427642822265625,85.0,85.0,27.0,0.24509282410144806,0.24329666793346405,0.947945237159729,1.0394291877746582,3.819608449935913,365.0,365.0,28.0,0.7976093292236328,0.7977631688117981,0.5387205481529236,186716.1875,0.0,1.1630758047103882
17,31,0.7587007284164429,0.8605635762214661,0.5,0.9369311332702637,5.9998273849487305,200.0,200.0,16.0,1.1819705963134766,1.2551867961883545,0.21568627655506134,1.1254249811172485,8.14355182647705,51.0,51.0,16.0,0.4874763488769531,0.4326850473880768,0.7457627058029175,1.2275221347808838,8.796061515808105,59.0,59.0,16.0,0.4007374346256256,0.39084866642951965,0.8415842056274414,1.1241552829742432,5.710958957672119,202.0,202.0,16.0,0.628380298614502,0.628380298614502,0.634765625,186716.15625,0.0,1.014623761177063
18,47,0.49497830867767334,0.5655738115310669,0.8009709119796753,1.36051344871521,9.306373596191406,206.0,206.0,16.0,0.819625198841095,0.9127196073532104,0.4999999701976776,0.677158772945404,3.23226261138916,48.0,48.0,16.0,0.684615433216095,0.7213547825813293,0.5576923489570618,0.8641136884689331,2.9082467555999756,52.0,52.0,16.0,0.6131980419158936,0.5727881789207458,0.635922372341156,0.9828867316246033,5.291950225830078,206.0,206.0,16.0,0.5922389626502991,0.5922389030456543,0.6816406846046448,186716.203125,0.0,0.9181839823722839
