global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
16,15,0.11596499383449554,0.11688970774412155,0.9514286518096924,1.005486249923706,5.362449645996094,350.0,350.0,28.0,1.0728731155395508,1.013832688331604,0.48780491948127747,1.7797842025756836,27.073211669921875,82.0,82.0,26.0,0.7041310667991638,0.7660602331161499,0.6708860397338867,1.3507335186004639,8.946416854858398,79.0,79.0,26.0,0.09708411991596222,0.10012266784906387,0.9631578326225281,1.057350516319275,4.105429649353027,380.0,380.0,28.0,0.24722008407115936,0.24812757968902588,0.8888888359069824,186715.8125,0.0,0.24722005426883698
17,31,0.07056234031915665,0.08041005581617355,0.9804879426956177,1.0095579624176025,4.317509174346924,205.0,205.0,16.0,0.7579789161682129,0.7110706567764282,0.6727273464202881,2.921881675720215,42.89779281616211,55.0,55.0,16.0,0.799064040184021,0.9510024189949036,0.674418568611145,1.9845609664916992,25.85950469970703,43.0,43.0,16.0,0.058052804321050644,0.0671723335981369,0.9952153563499451,0.9923976063728333,3.1170406341552734,209.0,209.0,16.0,0.20048224925994873,0.20048224925994873,0.9277344942092896,186715.8125,0.0,0.20048223435878754
18,47,0.018779359757900238,0.034093257039785385,0.9955157041549683,0.9460049271583557,2.093522787094116,223.0,223.0,16.0,0.4573299288749695,0.46542391180992126,0.8196721076965332,2.311985731124878,36.015953063964844,61.0,61.0,16.0,1.046170949935913,0.9707587957382202,0.6904762387275696,1.491123080253601,14.254698753356934,42.0,42.0,15.0,0.12391189485788345,0.11517820507287979,0.9462366104125977,1.0006141662597656,6.575655937194824,186.0,186.0,16.0,0.19349944591522217,0.19349944591522217,0.931640625,186715.78125,0.0,0.19349944591522217
19,63,0.022928718477487564,0.021020691841840744,0.9950000047683716,0.9698642492294312,3.537584066390991,200.0,200.0,16.0,0.24543200433254242,0.2664133310317993,0.8723405003547668,1.4675276279449463,20.938932418823242,47.0,47.0,15.0,0.9195058345794678,0.8664069771766663,0.5714285969734192,0.5714285969734192,0.5714285969734192,49.0,49.0,14.0,0.08927766978740692,0.09129998087882996,0.9583333730697632,1.093946933746338,8.123028755187988,216.0,216.0,16.0,0.1571500152349472,0.1571500301361084,0.927734375,186715.765625,0.0,0.1571500301361084
20,79,0.08564288169145584,0.08975785225629807,0.9729729294776917,0.9327682256698608,1.8590474128723145,185.0,185.0,16.0,0.459943562746048,0.3875008225440979,0.821428656578064,1.1856584548950195,23.02619743347168,56.0,56.0,16.0,0.9882758855819702,0.8003714680671692,0.68085116147995,2.7748632431030273,27.493839263916016,47.0,47.0,16.0,0.10172716528177261,0.10981160402297974,0.9642857909202576,0.9679611325263977,3.672611713409424,224.0,224.0,16.0,0.21647779643535614,0.21647778153419495,0.92578125,186715.75,0.0,0.21647776663303375
21,95,0.03001965954899788,0.03805800527334213,0.9907407760620117,0.9521673321723938,2.031648635864258,216.0,216.0,16.0,0.6092010140419006,0.7228556871414185,0.7000001072883606,1.8368664979934692,36.921207427978516,60.0,60.0,14.0,0.8756476640701294,0.9428352117538452,0.782608687877655,1.1560487747192383,17.003711700439453,46.0,46.0,16.0,0.08593667298555374,0.09425997734069824,0.9684211015701294,1.083894968032837,3.826704263687134,190.0,190.0,16.0,0.19461730122566223,0.19461731612682343,0.9296875596046448,186715.75,0.0,0.19461731612682343
22,111,0.09144427627325058,0.09054301679134369,0.9680365920066833,0.9422956109046936,3.5932490825653076,219.0,219.0,16.0,0.6924611926078796,0.6304278373718262,0.8085106015205383,2.1355361938476562,7.800865173339844,47.0,47.0,16.0,0.7753257155418396,0.6632101535797119,0.7021276354789734,1.8609976768493652,22.556114196777344,47.0,47.0,15.0,0.055957332253456116,0.0661873146891594,0.979899525642395,0.9591781497001648,1.1900100708007812,199.0,199.0,16.0,0.19560116529464722,0.19560116529464722,0.93359375,186715.71875,0.0,0.19560116529464722
23,127,0.10936537384986877,0.11584223806858063,0.9558823108673096,1.0330889225006104,4.293933868408203,204.0,204.0,16.0,0.4580414891242981,0.48593151569366455,0.8148148059844971,1.619627594947815,19.992258071899414,54.0,54.0,16.0,0.36070480942726135,0.3020343482494354,0.8372092843055725,1.1413755416870117,11.805809020996094,43.0,43.0,14.0,0.06556671857833862,0.053718119859695435,0.976303219795227,0.9182453155517578,1.252854347229004,211.0,211.0,16.0,0.14919856190681458,0.14919856190681458,0.9394530653953552,186715.703125,0.0,0.14919856190681458
24,143,0.11811226606369019,0.131654292345047,0.9466020464897156,1.0460257530212402,2.4362664222717285,206.0,206.0,16.0,0.2555570900440216,0.3419741690158844,0.9215686917304993,1.130472183227539,13.144916534423828,51.0,51.0,16.0,0.410200834274292,0.35296469926834106,0.807692289352417,1.3921661376953125,9.546921730041504,52.0,52.0,15.0,0.11179108172655106,0.1048581451177597,0.9556649923324585,1.0291286706924438,4.075642108917236,203.0,203.0,16.0,0.15896204113960266,0.15896205604076385,0.93359375,186715.71875,0.0,0.15896205604076385
25,159,0.11304081231355667,0.1385025531053543,0.9646463990211487,1.145308017730713,4.6317243576049805,198.0,198.0,16.0,0.2021617740392685,0.23253954946994781,0.9038461446762085,1.0414193868637085,8.447277069091797,52.0,52.0,15.0,0.49428465962409973,0.43120038509368896,0.8474576473236084,2.5574190616607666,3.0924630165100098,59.0,59.0,16.0,0.12024429440498352,0.09216583520174026,0.9507389068603516,0.9467637538909912,3.5888023376464844,203.0,203.0,16.0,0.1688806414604187,0.1688806265592575,0.939453125,186715.71875,0.0,0.1688806414604187
