global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
11,175,0.16960257291793823,0.16493730247020721,0.9617224931716919,0.9111055135726929,0.9111055135726929,209.0,209.0,16.0,0.37777140736579895,0.3804070055484772,0.8431370854377747,0.8100728988647461,0.8100728988647461,51.0,51.0,15.0,1.3375027179718018,1.2322486639022827,0.3333333134651184,0.31111109256744385,0.31111109256744385,45.0,45.0,16.0,1.0573326349258423,1.1206912994384766,0.4057971239089966,0.37443116307258606,0.37443116307258606,207.0,207.0,16.0,0.6518920660018921,0.6518921256065369,0.669921875,186715.90625,0.0,0.0
12,191,0.1406404972076416,0.15342681109905243,0.9492385387420654,0.9010538458824158,0.9010538458824158,197.0,197.0,16.0,0.36971527338027954,0.3503968119621277,0.8666667938232422,0.8233334422111511,0.8233334422111511,60.0,60.0,16.0,1.2470484972000122,1.3101630210876465,0.2884615659713745,0.2829142212867737,0.2829142212867737,52.0,52.0,16.0,0.9594521522521973,0.9694530367851257,0.43842363357543945,0.39954861998558044,0.39954861998558044,203.0,203.0,16.0,0.6045008301734924,0.6045007705688477,0.669921875,186715.90625,0.0,0.0
13,207,0.1688258796930313,0.17295780777931213,0.9438774585723877,0.8764576315879822,0.8764576315879822,196.0,196.0,16.0,0.4125203490257263,0.3572765588760376,0.8500000238418579,0.7933333516120911,0.7933333516120911,60.0,60.0,16.0,0.9940826296806335,1.0187095403671265,0.48275864124298096,0.44946494698524475,0.44946494698524475,58.0,58.0,16.0,0.720012366771698,0.7515661120414734,0.6111112236976624,0.5802470445632935,0.5802470445632935,198.0,198.0,16.0,0.504024088382721,0.504024088382721,0.751953125,186715.921875,0.0,0.0
14,223,0.1961233913898468,0.21051080524921417,0.9312169551849365,0.8918003439903259,0.8918003439903259,189.0,189.0,16.0,0.6064512729644775,0.5909050703048706,0.7599999308586121,0.6839998960494995,0.6839998960494995,50.0,50.0,15.0,0.747421145439148,0.7990318536758423,0.5769229531288147,0.5103549361228943,0.5103549361228943,52.0,52.0,15.0,0.45289286971092224,0.5185633897781372,0.8190045952796936,0.7708278298377991,0.7708278298377991,221.0,221.0,16.0,0.4030177891254425,0.4030178189277649,0.830078125,186715.9375,0.0,0.0
15,239,0.2139008492231369,0.2001323103904724,0.9296482801437378,0.8829323053359985,0.8829323053359985,199.0,199.0,16.0,0.7972120046615601,0.8009849786758423,0.6226415634155273,0.5991456508636475,0.5991456508636475,53.0,53.0,13.0,0.5832908153533936,0.697489857673645,0.745454728603363,0.6912398338317871,0.6912398338317871,55.0,55.0,16.0,0.18134604394435883,0.24038740992546082,0.9512195587158203,0.8769780397415161,0.8769780397415161,205.0,205.0,16.0,0.30092862248420715,0.30092859268188477,0.8867188692092896,186715.890625,0.0,0.0
16,15,0.22268109023571014,0.2159920036792755,0.9237057566642761,0.8985366821289062,0.8985366821289062,367.0,367.0,28.0,1.1556650400161743,1.180232048034668,0.3829787075519562,0.35038477182388306,0.35038477182388306,94.0,94.0,28.0,0.4946213364601135,0.529711902141571,0.7499999403953552,0.7265624403953552,0.7265624403953552,96.0,96.0,27.0,0.16793039441108704,0.16785508394241333,0.9431138038635254,0.9120531678199768,0.9120531678199768,334.0,334.0,28.0,0.32948920130729675,0.3298864960670471,0.8552188873291016,186715.90625,0.0,0.0
17,31,0.2242283672094345,0.21636667847633362,0.9041095972061157,0.833927571773529,0.833927571773529,219.0,219.0,16.0,1.118713617324829,1.1455063819885254,0.4464285969734192,0.43048471212387085,0.43048471212387085,56.0,56.0,15.0,0.3239865303039551,0.27852460741996765,0.8571428656578064,0.8221574425697327,0.8221574425697327,49.0,49.0,15.0,0.06988880038261414,0.09079892188310623,0.9893617033958435,0.9314734935760498,0.9314734935760498,188.0,188.0,16.0,0.27493828535079956,0.27493828535079956,0.880859375,186715.875,0.0,0.0
18,47,0.1692856103181839,0.17303745448589325,0.9387754201889038,0.8860890865325928,0.8860890865325928,196.0,196.0,16.0,1.1317185163497925,1.0626479387283325,0.4833333194255829,0.44305554032325745,0.44305554032325745,60.0,60.0,16.0,0.664595901966095,0.7798910140991211,0.7090909481048584,0.6575207114219666,0.6575207114219666,55.0,55.0,16.0,0.06512004137039185,0.07955095916986465,0.9800994992256165,0.9215860962867737,0.9215860962867737,201.0,201.0,16.0,0.2943847179412842,0.29438477754592896,0.876953125,186715.875,0.0,0.0
19,63,0.10816174745559692,0.14391490817070007,0.9591836929321289,0.8759891986846924,0.8759891986846924,196.0,196.0,16.0,1.159084439277649,1.1729412078857422,0.5399999618530273,0.5183999538421631,0.5183999538421631,50.0,50.0,15.0,0.6594119071960449,0.6824924349784851,0.7592592239379883,0.7030177712440491,0.7030177712440491,54.0,54.0,15.0,0.11306434869766235,0.1438526064157486,0.9575473070144653,0.9168967604637146,0.9168967604637146,212.0,212.0,16.0,0.27096056938171387,0.27096056938171387,0.8964844346046448,186715.875,0.0,0.0
20,79,0.06169700622558594,0.07610375434160233,0.9800995588302612,0.9313384294509888,0.9313384294509888,201.0,201.0,16.0,0.5177865624427795,0.6829735040664673,0.7619047164916992,0.6893423795700073,0.6893423795700073,42.0,42.0,16.0,0.9449788331985474,0.765369713306427,0.5555555820465088,0.5185185670852661,0.5185185670852661,45.0,45.0,15.0,0.08713587373495102,0.10060743987560272,0.9642857313156128,0.8997130393981934,0.8997130393981934,224.0,224.0,16.0,0.18787230551242828,0.18787230551242828,0.91796875,186715.84375,0.0,0.0
