global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.8427509665489197
2,31,1.0921355485916138,1.1103943586349487,0.3384615480899811,1.9378665685653687,28.774211883544922,195.0,195.0,16.0,1.4660464525222778,1.268610954284668,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.30087459087371826,0.4090949296951294,0.9000000953674316,1.6452332735061646,15.570486068725586,40.0,40.0,16.0,0.4289346933364868,0.4201451241970062,0.81651371717453,1.577774167060852,28.07630157470703,218.0,218.0,16.0,0.7910271883010864,0.7910271883010864,0.56640625,186715.90625,0.0,0.8472715020179749
3,47,0.9739068746566772,1.0001848936080933,0.4466020166873932,2.011298418045044,27.6230525970459,206.0,206.0,16.0,1.3822888135910034,1.4000232219696045,0.24561406672000885,1.6505694389343262,16.238122940063477,57.0,57.0,16.0,0.36669424176216125,0.33344075083732605,0.8775510191917419,1.218390703201294,21.3857421875,49.0,49.0,15.0,0.4324037730693817,0.4336729049682617,0.809999942779541,1.9186880588531494,33.85683822631836,200.0,200.0,16.0,0.7497345805168152,0.7497344613075256,0.607421875,186715.90625,0.0,0.8027725219726562
4,63,0.920687735080719,0.9443227052688599,0.451327383518219,1.9255213737487793,26.292736053466797,226.0,226.0,16.0,1.0820156335830688,1.0957368612289429,0.3207547068595886,2.486828327178955,26.94265365600586,53.0,53.0,16.0,0.38364994525909424,0.3886372745037079,0.8545454144477844,1.4403280019760132,28.10409164428711,55.0,55.0,16.0,0.46445614099502563,0.47868940234184265,0.7696629762649536,1.2009639739990234,11.855993270874023,178.0,178.0,16.0,0.721086323261261,0.721086323261261,0.591796875,186715.90625,0.0,0.7731321454048157
5,79,0.7866306304931641,0.8306271433830261,0.525114119052887,1.3473327159881592,18.714637756347656,219.0,219.0,16.0,0.9712908267974854,0.9429836273193359,0.39534884691238403,2.54958176612854,29.784000396728516,43.0,43.0,16.0,0.4587540030479431,0.4427339434623718,0.8085106611251831,1.9697115421295166,22.821365356445312,47.0,47.0,16.0,0.46508434414863586,0.46161511540412903,0.7783251404762268,1.6466443538665771,28.93618392944336,203.0,203.0,16.0,0.6445530652999878,0.6445530652999878,0.640625,186715.90625,0.0,0.7046539187431335
6,95,0.6392639875411987,0.6907958984375,0.6608186960220337,1.9126167297363281,34.675575256347656,171.0,171.0,16.0,0.9490979313850403,0.8940101265907288,0.46875,1.6164661645889282,27.416288375854492,64.0,64.0,15.0,0.4311921000480652,0.45225757360458374,0.8799999952316284,1.394909143447876,23.77353286743164,50.0,50.0,16.0,0.520767331123352,0.5118532776832581,0.7488986253738403,1.5803349018096924,21.98551368713379,227.0,227.0,16.0,0.6051371097564697,0.6051371097564697,0.697265625,186715.890625,0.0,0.65765380859375
7,111,0.43893468379974365,0.47943994402885437,0.8226600885391235,1.3694158792495728,20.557706832885742,203.0,203.0,16.0,0.7839508056640625,0.7918477058410645,0.5531915426254272,2.3734240531921387,37.51447677612305,47.0,47.0,16.0,0.6947504281997681,0.6825750470161438,0.5454545021057129,0.9457149505615234,17.0616455078125,55.0,55.0,16.0,0.6034016013145447,0.6037584543228149,0.6763285994529724,1.8064765930175781,32.6287727355957,207.0,207.0,16.0,0.5645797848701477,0.5645797252655029,0.708984375,186715.890625,0.0,0.6179119348526001
8,127,0.3682386577129364,0.3721296787261963,0.8376963138580322,1.2889900207519531,12.121728897094727,191.0,191.0,16.0,0.6694846153259277,0.6792412996292114,0.5833333730697632,1.6690208911895752,28.948894500732422,60.0,60.0,16.0,0.6929076910018921,0.6857518553733826,0.6521738767623901,1.8029654026031494,29.32156753540039,46.0,46.0,14.0,0.648791491985321,0.6514087915420532,0.6372092366218567,1.6391806602478027,23.547334671020508,215.0,215.0,16.0,0.5505207180976868,0.550520658493042,0.70703125,186715.890625,0.0,0.5979623198509216
9,143,0.28628578782081604,0.29809290170669556,0.8619047403335571,1.165215015411377,14.044604301452637,210.0,210.0,16.0,0.7093826532363892,0.6985658407211304,0.7027027010917664,1.9606412649154663,25.404529571533203,37.0,37.0,14.0,0.7471714615821838,0.8031800389289856,0.5862069725990295,1.8586363792419434,31.120555877685547,58.0,58.0,16.0,0.5694683194160461,0.5714747905731201,0.748792290687561,1.1610755920410156,13.809757232666016,207.0,207.0,16.0,0.4835606813430786,0.4835606813430786,0.7734375,186715.84375,0.0,0.5285902619361877
10,159,0.2785819172859192,0.28249338269233704,0.8915094137191772,1.4596271514892578,16.98302459716797,212.0,212.0,16.0,0.7343262434005737,0.7748817205429077,0.5423729419708252,1.0031967163085938,16.96347427368164,59.0,59.0,16.0,0.9436374306678772,0.9211919903755188,0.5208333730697632,0.9761637449264526,20.014904022216797,48.0,48.0,15.0,0.4996229112148285,0.5388895869255066,0.7512953281402588,1.3455697298049927,14.519963264465332,193.0,193.0,16.0,0.47677046060562134,0.47677040100097656,0.763671875,186715.859375,0.0,0.5213896036148071
