global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.7924743890762329
2,31,1.0918633937835693,1.1101816892623901,0.3384615480899811,1.9377591609954834,28.786548614501953,195.0,195.0,16.0,1.4654704332351685,1.2681950330734253,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.3009992837905884,0.40915820002555847,0.9000000953674316,1.645737886428833,15.58773136138916,40.0,40.0,16.0,0.42927202582359314,0.4204067587852478,0.81651371717453,1.5785771608352661,28.100204467773438,218.0,218.0,16.0,0.7910105586051941,0.7910104990005493,0.56640625,186715.90625,0.0,0.791835606098175
3,47,0.9723381996154785,0.9989233613014221,0.4466020166873932,2.011915683746338,27.66809844970703,206.0,206.0,16.0,1.3797682523727417,1.3977997303009033,0.24561406672000885,1.6500264406204224,16.285213470458984,57.0,57.0,16.0,0.3681178092956543,0.334432989358902,0.8775510191917419,1.2203094959259033,21.480060577392578,49.0,49.0,15.0,0.43448784947395325,0.435413658618927,0.800000011920929,1.9145209789276123,33.95013427734375,200.0,200.0,16.0,0.7497730851173401,0.7497730255126953,0.603515625,186715.90625,0.0,0.7505477070808411
4,63,0.9155758023262024,0.9398974776268005,0.451327383518219,1.9258168935775757,26.47603416442871,226.0,226.0,16.0,1.0753008127212524,1.0897483825683594,0.3207547068595886,2.4910545349121094,27.300914764404297,53.0,53.0,16.0,0.3883640468120575,0.3924403786659241,0.8545454144477844,1.4450980424880981,28.3037052154541,55.0,55.0,16.0,0.47013890743255615,0.48386359214782715,0.764045000076294,1.201097011566162,11.96072006225586,178.0,178.0,16.0,0.72061687707901,0.7206168174743652,0.58984375,186715.90625,0.0,0.7213510274887085
5,79,0.7771762609481812,0.8223810791969299,0.5342465043067932,1.3535685539245605,18.814666748046875,219.0,219.0,16.0,0.9574452042579651,0.9309485554695129,0.39534884691238403,2.5587003231048584,30.58453369140625,43.0,43.0,16.0,0.46967998147010803,0.45225611329078674,0.8085106611251831,1.9770253896713257,22.92186737060547,47.0,47.0,16.0,0.4770728349685669,0.47187837958335876,0.7684730291366577,1.6683350801467896,29.81353187561035,203.0,203.0,16.0,0.6451025009155273,0.6451025009155273,0.640625,186715.90625,0.0,0.6459179520606995
6,95,0.6218204498291016,0.6754260063171387,0.6725146174430847,1.9236235618591309,35.5175666809082,171.0,171.0,16.0,0.9216886162757874,0.8702383637428284,0.46875,1.6065188646316528,28.78704071044922,64.0,64.0,15.0,0.44665220379829407,0.47102099657058716,0.8799999952316284,1.4063646793365479,24.31346893310547,50.0,50.0,16.0,0.5420815944671631,0.531421959400177,0.7312774658203125,1.5977184772491455,22.409038543701172,227.0,227.0,16.0,0.6068447828292847,0.6068447232246399,0.693359375,186715.890625,0.0,0.6075756549835205
7,111,0.4164370000362396,0.4591790735721588,0.832512378692627,1.3700532913208008,20.974966049194336,203.0,203.0,16.0,0.7481704950332642,0.7589697241783142,0.5531915426254272,2.380293130874634,39.2929801940918,47.0,47.0,16.0,0.7376947402954102,0.722150444984436,0.5272727608680725,0.9844738245010376,19.23036766052246,55.0,55.0,16.0,0.6406898498535156,0.6385244131088257,0.6521739363670349,1.871800184249878,34.32075119018555,207.0,207.0,16.0,0.5720638632774353,0.5720639228820801,0.701171875,186715.890625,0.0,0.5728170275688171
8,127,0.3483631908893585,0.3515666425228119,0.8324607014656067,1.2816529273986816,12.40365982055664,191.0,191.0,16.0,0.6331278085708618,0.641509473323822,0.6333332657814026,1.6731646060943604,30.896484375,60.0,60.0,16.0,0.7323538064956665,0.727155327796936,0.5869565010070801,1.833319067955017,32.93394470214844,46.0,46.0,14.0,0.6964911818504333,0.6986751556396484,0.6186046004295349,1.7233269214630127,26.144359588623047,215.0,215.0,16.0,0.5624197125434875,0.5624197721481323,0.697265625,186715.875,0.0,0.5631111264228821
9,143,0.2642502784729004,0.277273565530777,0.8952381014823914,1.1928033828735352,14.38123607635498,210.0,210.0,16.0,0.6733468174934387,0.6628678441047668,0.7297297120094299,1.9943065643310547,27.731674194335938,37.0,37.0,14.0,0.8234917521476746,0.8651743531227112,0.5517243146896362,2.0081982612609863,35.341651916503906,58.0,58.0,16.0,0.6163183450698853,0.6159185171127319,0.7101450562477112,1.1772701740264893,15.772133827209473,207.0,207.0,16.0,0.49950549006462097,0.49950549006462097,0.7695313692092896,186715.859375,0.0,0.5001726150512695
10,159,0.25378111004829407,0.2571216821670532,0.9150943756103516,1.4829164743423462,19.034656524658203,212.0,212.0,16.0,0.700732409954071,0.7355072498321533,0.5593221187591553,0.9857439994812012,17.842090606689453,59.0,59.0,16.0,1.0227148532867432,0.9921973943710327,0.4791666567325592,1.0495641231536865,25.95362091064453,48.0,48.0,15.0,0.5454611778259277,0.5793852806091309,0.7046632170677185,1.3718037605285645,17.440454483032227,193.0,193.0,16.0,0.48732253909111023,0.48732250928878784,0.75390625,186715.859375,0.0,0.4880460500717163
