global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.8178366422653198
2,31,1.0919064283370972,1.1102147102355957,0.3384615480899811,1.9377588033676147,28.78203582763672,195.0,195.0,16.0,1.4655348062515259,1.2682424783706665,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.30099257826805115,0.40918710827827454,0.9000000953674316,1.6456334590911865,15.579407691955566,40.0,40.0,16.0,0.42921963334083557,0.4203670620918274,0.81651371717453,1.5784077644348145,28.09406280517578,218.0,218.0,16.0,0.7910115718841553,0.7910115122795105,0.56640625,186715.90625,0.0,0.8201862573623657
3,47,0.9726588726043701,0.999177098274231,0.4466020166873932,2.0114760398864746,27.654420852661133,206.0,206.0,16.0,1.3800770044326782,1.3980802297592163,0.24561406672000885,1.6499123573303223,16.278249740600586,57.0,57.0,16.0,0.367753803730011,0.33418846130371094,0.8775510191917419,1.219864010810852,21.4561824798584,49.0,49.0,15.0,0.43405455350875854,0.43506941199302673,0.800000011920929,1.9132750034332275,33.916996002197266,200.0,200.0,16.0,0.749732494354248,0.7497323751449585,0.603515625,186715.90625,0.0,0.7766249775886536
4,63,0.9166741371154785,0.940833330154419,0.451327383518219,1.925318956375122,26.414031982421875,226.0,226.0,16.0,1.0763996839523315,1.0908515453338623,0.3207547068595886,2.489349842071533,27.211963653564453,53.0,53.0,16.0,0.38719725608825684,0.3915458619594574,0.8545454144477844,1.4438364505767822,28.245668411254883,55.0,55.0,16.0,0.4688642621040344,0.48271211981773376,0.764045000076294,1.1995446681976318,11.926000595092773,178.0,178.0,16.0,0.7206469178199768,0.7206469178199768,0.58984375,186715.90625,0.0,0.7436562776565552
5,79,0.779275119304657,0.8241914510726929,0.5342465043067932,1.3536934852600098,18.783750534057617,219.0,219.0,16.0,0.9600279331207275,0.9332327842712402,0.39534884691238403,2.5557849407196045,30.36699676513672,43.0,43.0,16.0,0.46729934215545654,0.4501379728317261,0.8085106611251831,1.9753937721252441,22.87822723388672,47.0,47.0,16.0,0.4743625521659851,0.46962693333625793,0.7783251404762268,1.6706719398498535,29.624351501464844,203.0,203.0,16.0,0.6449240446090698,0.6449240446090698,0.64453125,186715.90625,0.0,0.6669199466705322
6,95,0.6248776912689209,0.6781589984893799,0.6725146174430847,1.9223167896270752,35.32041549682617,171.0,171.0,16.0,0.9266387820243835,0.8745923042297363,0.46875,1.6066551208496094,28.463314056396484,64.0,64.0,15.0,0.4427923560142517,0.46653488278388977,0.8799999952316284,1.4031625986099243,24.19063949584961,50.0,50.0,16.0,0.5377965569496155,0.5274447202682495,0.7356827855110168,1.593954086303711,22.293039321899414,227.0,227.0,16.0,0.6062079668045044,0.6062078475952148,0.6953125,186715.890625,0.0,0.6268187761306763
7,111,0.4199061691761017,0.46244266629219055,0.8275862336158752,1.3651249408721924,20.79680061340332,203.0,203.0,16.0,0.754004955291748,0.7643128633499146,0.5531915426254272,2.3736419677734375,38.860233306884766,47.0,47.0,16.0,0.7288978099822998,0.7138134837150574,0.5272727608680725,0.9745399355888367,18.87548828125,55.0,55.0,16.0,0.6339005827903748,0.632216215133667,0.6521739363670349,1.8533730506896973,33.93879699707031,207.0,207.0,16.0,0.5702851414680481,0.5702851414680481,0.69921875,186715.890625,0.0,0.5910701751708984
8,127,0.35191527009010315,0.3551798164844513,0.8324607014656067,1.2797938585281372,12.271127700805664,191.0,191.0,16.0,0.6388896107673645,0.6473762392997742,0.6333332657814026,1.6792974472045898,30.396198272705078,60.0,60.0,16.0,0.7245126962661743,0.7181828022003174,0.5869565010070801,1.820203185081482,32.51967239379883,46.0,46.0,14.0,0.6880484223365784,0.6901320219039917,0.623255729675293,1.7072381973266602,25.6827449798584,215.0,215.0,16.0,0.5601702928543091,0.5601702928543091,0.69921875,186715.875,0.0,0.5782168507575989
9,143,0.2679702341556549,0.28092697262763977,0.8952381014823914,1.192021131515503,14.207409858703613,210.0,210.0,16.0,0.6773746609687805,0.6677765250205994,0.7297297120094299,1.9942476749420166,27.3946590423584,37.0,37.0,14.0,0.8104009628295898,0.8547083139419556,0.5517243146896362,1.9768683910369873,34.59482192993164,58.0,58.0,16.0,0.6075775623321533,0.6073890924453735,0.7198067903518677,1.176302194595337,15.30711555480957,207.0,207.0,16.0,0.49630552530288696,0.49630552530288696,0.7734375,186715.859375,0.0,0.5115249752998352
10,159,0.2589603066444397,0.2628081440925598,0.9103773832321167,1.4788354635238647,18.34008026123047,212.0,212.0,16.0,0.7065728306770325,0.7405255436897278,0.5593221187591553,0.9892678260803223,17.692949295043945,59.0,59.0,16.0,1.007243037223816,0.9793010950088501,0.4791666567325592,1.02820885181427,24.45909881591797,48.0,48.0,15.0,0.5360585451126099,0.5719436407089233,0.7150259613990784,1.3654065132141113,16.77177619934082,193.0,193.0,16.0,0.4851452112197876,0.4851452112197876,0.755859375,186715.84375,0.0,0.5018371343612671
11,175,0.17864491045475006,0.1739400178194046,0.9420290589332581,1.033634066581726,8.542366027832031,207.0,207.0,16.0,0.7206908464431763,0.6716842651367188,0.6206896305084229,1.8108494281768799,37.85009002685547,58.0,58.0,16.0,0.7647879123687744,0.8763662576675415,0.5636363625526428,0.5636363625526428,0.5636363625526428,55.0,55.0,15.0,0.3986024558544159,0.4363662898540497,0.8489583134651184,1.655885100364685,23.611400604248047,192.0,192.0,16.0,0.38549724221229553,0.38549721240997314,0.830078125,186715.828125,0.0,0.3974631130695343
12,191,0.1676299124956131,0.17411337792873383,0.9435896277427673,1.0459409952163696,6.573887825012207,195.0,195.0,16.0,0.7268466353416443,0.7239905595779419,0.5762712955474854,1.9870787858963013,42.43967819213867,59.0,59.0,15.0,0.48847949504852295,0.5807421803474426,0.7931035161018372,1.759293556213379,23.552215576171875,58.0,58.0,15.0,0.26354172825813293,0.2884129285812378,0.8999999761581421,1.5989582538604736,24.67093276977539,200.0,200.0,16.0,0.3058827817440033,0.30588269233703613,0.8671875,186715.828125,0.0,0.31451109051704407
