global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
15,239,0.07403355091810226,0.07390014827251434,0.9732620716094971,0.916011393070221,0.916011393070221,187.0,187.0,16.0,0.8160273432731628,0.9753793478012085,0.6603774428367615,0.6229975819587708,0.6229975819587708,53.0,53.0,16.0,0.8152108788490295,0.823954701423645,0.5400000214576721,0.496800035238266,0.496800035238266,50.0,50.0,16.0,0.10737158358097076,0.09826144576072693,0.9684684872627258,0.9073938727378845,0.9073938727378845,222.0,222.0,16.0,0.23767724633216858,0.23767724633216858,0.896484375,186715.96875,0.0,0.0
16,15,0.06352388858795166,0.0632113590836525,0.9756839871406555,0.9430623650550842,0.9430623650550842,329.0,329.0,28.0,0.8269505500793457,0.8738420009613037,0.6666666865348816,0.641269862651825,0.641269862651825,105.0,105.0,27.0,0.8694543838500977,0.9333924651145935,0.6458333134651184,0.612196147441864,0.612196147441864,96.0,96.0,28.0,0.09656700491905212,0.10574793070554733,0.9612188935279846,0.9292670488357544,0.9292670488357544,361.0,361.0,28.0,0.25389915704727173,0.25371208786964417,0.8978676795959473,186715.953125,0.0,0.0
17,31,0.06343351304531097,0.07565099745988846,0.9809523820877075,0.9342403411865234,0.9342403411865234,210.0,210.0,16.0,0.808673620223999,0.7970443964004517,0.7288135886192322,0.6917552351951599,0.6917552351951599,59.0,59.0,16.0,0.9246655106544495,0.869369387626648,0.6000000238418579,0.527999997138977,0.527999997138977,50.0,50.0,15.0,0.05425982177257538,0.05790651589632034,0.9896371364593506,0.9229776263237,0.9229776263237,193.0,193.0,16.0,0.2299574464559555,0.2299574315547943,0.9179686903953552,186715.96875,0.0,0.0
18,47,0.0825294554233551,0.09860400855541229,0.970588207244873,0.9230103492736816,0.9230103492736816,204.0,204.0,16.0,0.5920506715774536,0.534378170967102,0.75,0.7232142686843872,0.7232142686843872,56.0,56.0,15.0,0.6810334920883179,0.594429612159729,0.7058823704719543,0.650519073009491,0.650519073009491,51.0,51.0,16.0,0.09629591554403305,0.08166598528623581,0.9601989984512329,0.8837652206420898,0.8837652206420898,201.0,201.0,16.0,0.20327937602996826,0.20327936112880707,0.916015625,186715.9375,0.0,0.0
19,63,0.0634780153632164,0.06638606637716293,0.9696968793869019,0.9060299396514893,0.9060299396514893,198.0,198.0,16.0,0.516184389591217,0.5388604998588562,0.7884615063667297,0.7581360340118408,0.7581360340118408,52.0,52.0,16.0,0.47794830799102783,0.5678517818450928,0.7872340679168701,0.7369850873947144,0.7369850873947144,47.0,47.0,16.0,0.09131751954555511,0.0788697749376297,0.9627906084060669,0.9000972509384155,0.9000972509384155,215.0,215.0,16.0,0.1591935008764267,0.1591935008764267,0.9316405653953552,186715.90625,0.0,0.0
20,79,0.043006785213947296,0.046009745448827744,0.9904307723045349,0.9193472266197205,0.9193472266197205,209.0,209.0,16.0,0.5238372683525085,0.37312883138656616,0.7735849022865295,0.7006052136421204,0.7006052136421204,53.0,53.0,16.0,0.6572108268737793,0.5701208710670471,0.7446808815002441,0.6971480846405029,0.6971480846405029,47.0,47.0,15.0,0.1251460164785385,0.10117544233798981,0.9507388472557068,0.9085878729820251,0.9085878729820251,203.0,203.0,16.0,0.18172921240329742,0.18172918260097504,0.9296875,186715.921875,0.0,0.0
21,95,0.12837322056293488,0.12888790667057037,0.9537037014961243,0.9095507264137268,0.9095507264137268,216.0,216.0,16.0,0.5197614431381226,0.45098239183425903,0.8095238208770752,0.7324263453483582,0.7324263453483582,42.0,42.0,14.0,0.4746476709842682,0.4032282531261444,0.8214285969734192,0.7774235010147095,0.7774235010147095,56.0,56.0,16.0,0.03756512701511383,0.047917138785123825,0.9898989796638489,0.9149066209793091,0.9149066209793091,198.0,198.0,16.0,0.16323590278625488,0.1632358580827713,0.94140625,186715.921875,0.0,0.0
22,111,0.17311561107635498,0.1585572510957718,0.9245283603668213,0.8896405100822449,0.8896405100822449,212.0,212.0,16.0,0.43443870544433594,0.34406760334968567,0.8113207817077637,0.7194731831550598,0.7194731831550598,53.0,53.0,16.0,0.32331138849258423,0.43132442235946655,0.8928571939468384,0.829081654548645,0.829081654548645,56.0,56.0,16.0,0.14852918684482574,0.10337701439857483,0.9528795480728149,0.8830349445343018,0.8830349445343018,191.0,191.0,16.0,0.2074224203824997,0.2074224054813385,0.919921875,186715.90625,0.0,0.0
23,127,0.16660195589065552,0.1324034333229065,0.9432990550994873,0.8898130655288696,0.8898130655288696,194.0,194.0,16.0,0.1187407597899437,0.1561962366104126,0.9649122953414917,0.8971991539001465,0.8971991539001465,57.0,57.0,16.0,0.25087210536003113,0.22089993953704834,0.843137264251709,0.8266051411628723,0.8266051411628723,51.0,51.0,15.0,0.18430696427822113,0.16200830042362213,0.9333333969116211,0.8622223138809204,0.8622223138809204,210.0,210.0,16.0,0.1769295632839203,0.17692957818508148,0.9316406846046448,186715.9375,0.0,0.0
24,143,0.13709218800067902,0.11332643777132034,0.9536081552505493,0.9191996455192566,0.9191996455192566,194.0,194.0,16.0,0.3443533778190613,0.28250759840011597,0.8648647665977478,0.8181152939796448,0.8181152939796448,74.0,74.0,16.0,0.393155574798584,0.40670618414878845,0.8400000333786011,0.7728000283241272,0.7728000283241272,50.0,50.0,15.0,0.10839860886335373,0.10635975748300552,0.9536082744598389,0.8700447082519531,0.8700447082519531,194.0,194.0,16.0,0.18118193745613098,0.1811819076538086,0.9296875,186715.953125,0.0,0.0
25,159,0.11417564749717712,0.09676583856344223,0.9547739028930664,0.9115931391716003,0.9115931391716003,199.0,199.0,16.0,0.09293089807033539,0.11823996901512146,0.9361701607704163,0.8764145970344543,0.8764145970344543,47.0,47.0,15.0,0.27174708247184753,0.3681429326534271,0.940000057220459,0.8648000955581665,0.8648000955581665,50.0,50.0,16.0,0.12627848982810974,0.12176891416311264,0.9444445371627808,0.8744856715202332,0.8744856715202332,216.0,216.0,16.0,0.13271918892860413,0.13271915912628174,0.947265625,186715.9375,0.0,0.0
26,175,0.06546153128147125,0.06676559150218964,0.9760765433311462,0.9293742775917053,0.9293742775917053,209.0,209.0,16.0,0.23458676040172577,0.18065568804740906,0.875,0.7838541269302368,0.7838541269302368,48.0,48.0,15.0,0.3148103952407837,0.3267136812210083,0.8604651093482971,0.7804218530654907,0.7804218530654907,43.0,43.0,15.0,0.12556998431682587,0.1159428060054779,0.948113203048706,0.8899741768836975,0.8899741768836975,212.0,212.0,16.0,0.12714709341526031,0.12714707851409912,0.9453125,186715.9375,0.0,0.0
27,191,0.14434684813022614,0.1360064446926117,0.935779869556427,0.8756839036941528,0.8756839036941528,218.0,218.0,16.0,0.33606797456741333,0.2954309582710266,0.8749999403953552,0.8203124403953552,0.8203124403953552,48.0,48.0,15.0,0.2267162948846817,0.19835339486598969,0.9107142686843872,0.8619260191917419,0.8619260191917419,56.0,56.0,16.0,0.10241164267063141,0.11908231675624847,0.9631578922271729,0.9023268222808838,0.9023268222808838,190.0,190.0,16.0,0.15576793253421783,0.15576797723770142,0.9375,186715.953125,0.0,0.0
28,207,0.13345545530319214,0.13304398953914642,0.9530516862869263,0.9083074331283569,0.9083074331283569,213.0,213.0,16.0,0.42398980259895325,0.36788037419319153,0.8250000476837158,0.7425000071525574,0.7425000071525574,40.0,40.0,14.0,0.16895733773708344,0.14005762338638306,0.9038461446762085,0.8169378638267517,0.8169378638267517,52.0,52.0,16.0,0.08643149584531784,0.08902599662542343,0.9661835432052612,0.9055052995681763,0.9055052995681763,207.0,207.0,16.0,0.14074747264385223,0.14074747264385223,0.943359375,186715.921875,0.0,0.0
29,223,0.15363956987857819,0.19263240694999695,0.9562841057777405,0.9144793748855591,0.9144793748855591,183.0,183.0,16.0,0.1293708086013794,0.15668617188930511,0.9374999403953552,0.8496093153953552,0.8496093153953552,64.0,64.0,16.0,0.21240615844726562,0.1887851059436798,0.9272727966308594,0.8429753184318542,0.8429753184318542,55.0,55.0,15.0,0.09625809639692307,0.1107809767127037,0.961904764175415,0.9023582339286804,0.9023582339286804,210.0,210.0,16.0,0.13338343799114227,0.13338342308998108,0.953125,186715.9375,0.0,0.0
30,239,0.07509036362171173,0.11335312575101852,0.9800000190734863,0.9261000156402588,0.9261000156402588,200.0,200.0,16.0,0.3499670922756195,0.21549655497074127,0.8250000476837158,0.7631250619888306,0.7631250619888306,40.0,40.0,15.0,0.09908632934093475,0.12544231116771698,0.9555555582046509,0.785679042339325,0.785679042339325,45.0,45.0,15.0,0.06518638879060745,0.08070212602615356,0.9735682606697083,0.9306797981262207,0.9306797981262207,227.0,227.0,16.0,0.0942830964922905,0.0942831039428711,0.962890625,186715.9375,0.0,0.0
31,15,0.11991070210933685,0.09640082716941833,0.9601140022277832,0.9382310509681702,0.9382310509681702,351.0,351.0,28.0,0.5622000694274902,0.3898760676383972,0.8556700944900513,0.8115633726119995,0.8115633726119995,97.0,97.0,28.0,0.27578258514404297,0.22917678952217102,0.8901098370552063,0.8412026762962341,0.8412026762962341,91.0,91.0,27.0,0.08093084394931793,0.09283570945262909,0.9772727489471436,0.9384039044380188,0.9384039044380188,352.0,352.0,28.0,0.16824591159820557,0.1685813069343567,0.9483726620674133,186715.921875,0.0,0.0
32,31,0.07959667593240738,0.10604394972324371,0.9673913717269897,0.8885279297828674,0.8885279297828674,184.0,184.0,16.0,0.28570741415023804,0.3211843967437744,0.9130434393882751,0.8733459115028381,0.8733459115028381,69.0,69.0,15.0,0.48367077112197876,0.32250791788101196,0.8571429252624512,0.8046647906303406,0.8046647906303406,49.0,49.0,16.0,0.15857215225696564,0.13924413919448853,0.942857027053833,0.8934692740440369,0.8934692740440369,210.0,210.0,16.0,0.1784367710351944,0.1784367561340332,0.939453125,186715.953125,0.0,0.0
33,47,0.047770578414201736,0.06059548258781433,0.9798994660377502,0.9109618067741394,0.9109618067741394,199.0,199.0,16.0,0.19943945109844208,0.6398260593414307,0.9772727489471436,0.932851254940033,0.932851254940033,44.0,44.0,16.0,0.5666447281837463,0.5131088495254517,0.7446808815002441,0.6813037991523743,0.6813037991523743,47.0,47.0,15.0,0.06572136282920837,0.08597314357757568,0.9729729890823364,0.9203798174858093,0.9203798174858093,222.0,222.0,16.0,0.11621900647878647,0.11621899157762527,0.955078125,186715.9375,0.0,0.0
34,63,0.11770568042993546,0.13849565386772156,0.9543147087097168,0.8913396000862122,0.8913396000862122,197.0,197.0,16.0,0.3553412854671478,0.5669199228286743,0.8666666746139526,0.8233333230018616,0.8233333230018616,60.0,60.0,16.0,0.3199804723262787,0.3206898868083954,0.9038461446762085,0.834319531917572,0.834319531917572,52.0,52.0,16.0,0.03848198428750038,0.04384111240506172,0.9852216243743896,0.9269819259643555,0.9269819259643555,203.0,203.0,16.0,0.1346861720085144,0.1346861720085144,0.951171875,186715.890625,0.0,0.0
35,79,0.07531552761793137,0.07641791552305222,0.9742268323898315,0.9139654040336609,0.9139654040336609,194.0,194.0,16.0,0.6903360486030579,0.8681738376617432,0.7843136787414551,0.7381775975227356,0.7381775975227356,51.0,51.0,16.0,0.361958384513855,0.36229413747787476,0.8400000333786011,0.7728000283241272,0.7728000283241272,50.0,50.0,15.0,0.049882832914590836,0.05169627070426941,0.9769585728645325,0.9184311032295227,0.9184311032295227,217.0,217.0,16.0,0.15379071235656738,0.15379071235656738,0.943359375,186715.9375,0.0,0.0
36,95,0.051856718957424164,0.042918022722005844,0.9813084602355957,0.9262818694114685,0.9262818694114685,214.0,214.0,16.0,0.20491652190685272,0.30273085832595825,0.9122806787490845,0.832256019115448,0.832256019115448,57.0,57.0,16.0,0.4828222393989563,0.5481997132301331,0.7826087474822998,0.7826087474822998,0.7826087474822998,46.0,46.0,15.0,0.07787077128887177,0.06254605203866959,0.9692307710647583,0.89467453956604,0.89467453956604,195.0,195.0,16.0,0.11752383410930634,0.11752383410930634,0.951171875,186715.953125,0.0,0.0
37,111,0.06852434575557709,0.04523419588804245,0.986046552658081,0.9172526597976685,0.9172526597976685,215.0,215.0,16.0,0.34496256709098816,0.2985338568687439,0.8809524178504944,0.8180271983146667,0.8180271983146667,42.0,42.0,16.0,0.18559084832668304,0.20554190874099731,0.9090909957885742,0.8760331273078918,0.8760331273078918,55.0,55.0,16.0,0.13520094752311707,0.13947699964046478,0.955000102519989,0.8977000713348389,0.8977000713348389,200.0,200.0,16.0,0.12982197105884552,0.12982197105884552,0.9570313692092896,186715.953125,0.0,0.0
38,127,0.08973988145589828,0.06542722135782242,0.9593908786773682,0.9106908440589905,0.9106908440589905,197.0,197.0,16.0,0.5627992153167725,0.5211177468299866,0.7647059559822083,0.7197232842445374,0.7197232842445374,51.0,51.0,15.0,0.184818834066391,0.19179858267307281,0.9245283007621765,0.8373086452484131,0.8373086452484131,53.0,53.0,16.0,0.06449991464614868,0.06592031568288803,0.976303219795227,0.9115248322486877,0.9115248322486877,211.0,211.0,16.0,0.13630153238773346,0.13630154728889465,0.943359375,186715.96875,0.0,0.0
39,143,0.08885086327791214,0.084346242249012,0.9660194516181946,0.9097464680671692,0.9097464680671692,206.0,206.0,16.0,0.16575995087623596,0.23683199286460876,0.9344261884689331,0.8578338623046875,0.8578338623046875,61.0,61.0,15.0,0.39068183302879333,0.31788378953933716,0.888888955116272,0.839506208896637,0.839506208896637,54.0,54.0,16.0,0.1169796735048294,0.10571544617414474,0.963350772857666,0.9028261303901672,0.9028261303901672,191.0,191.0,16.0,0.14034096896648407,0.14034095406532288,0.953125,186715.96875,0.0,0.0
40,159,0.05289386212825775,0.057699982076883316,0.9899497628211975,0.930254340171814,0.930254340171814,199.0,199.0,16.0,0.09893106669187546,0.12590891122817993,0.95652174949646,0.8941398859024048,0.8941398859024048,46.0,46.0,15.0,0.21362565457820892,0.34043172001838684,0.8846153616905212,0.8335798978805542,0.8335798978805542,52.0,52.0,16.0,0.10184924304485321,0.10821095108985901,0.9674419164657593,0.9044457077980042,0.9044457077980042,215.0,215.0,16.0,0.0939117819070816,0.09391177445650101,0.966796875,186715.96875,0.0,0.0
41,175,0.17920882999897003,0.1641024351119995,0.9136363863945007,0.8513429760932922,0.8513429760932922,220.0,220.0,16.0,0.25263214111328125,0.23994693160057068,0.9090909361839294,0.8677685856819153,0.8677685856819153,44.0,44.0,14.0,0.07209359109401703,0.12396467477083206,0.9791666865348816,0.91796875,0.91796875,48.0,48.0,15.0,0.06590219587087631,0.0710921362042427,0.9800000190734863,0.9212000370025635,0.9212000370025635,200.0,200.0,16.0,0.1312161684036255,0.13121618330478668,0.9453125,186716.0,0.0,0.0
42,191,0.20156264305114746,0.20486724376678467,0.9260870218276978,0.8616635799407959,0.8616635799407959,230.0,230.0,16.0,0.3812248408794403,0.27236345410346985,0.8604651093482971,0.8604651093482971,0.8604651093482971,43.0,43.0,15.0,0.07845676690340042,0.07939257472753525,0.9830508828163147,0.9330652356147766,0.9330652356147766,59.0,59.0,16.0,0.024995537474751472,0.030727459117770195,1.0,0.9277777671813965,0.9277777671813965,180.0,180.0,16.0,0.14039106667041779,0.1403910517692566,0.9531250596046448,186716.0,0.0,0.0
43,207,0.07635156810283661,0.10913965106010437,0.9802956581115723,0.9126890897750854,0.9126890897750854,203.0,203.0,16.0,0.256615549325943,0.1936424970626831,0.9056605100631714,0.8885725736618042,0.8885725736618042,53.0,53.0,16.0,0.1976613700389862,0.1469133049249649,0.9166666269302368,0.855555534362793,0.855555534362793,60.0,60.0,16.0,0.12454104423522949,0.10217700898647308,0.9489794969558716,0.8860369324684143,0.8860369324684143,196.0,196.0,16.0,0.12767522037029266,0.12767523527145386,0.953125,186716.03125,0.0,0.0
44,223,0.15386329591274261,0.15423567593097687,0.9300000071525574,0.878849983215332,0.878849983215332,200.0,200.0,16.0,0.16096167266368866,0.16969594359397888,0.9354838728904724,0.844953179359436,0.844953179359436,62.0,62.0,16.0,0.1873771995306015,0.16952627897262573,0.9347825646400452,0.8738185167312622,0.8738185167312622,46.0,46.0,16.0,0.0671108290553093,0.07894075661897659,0.9754902124404907,0.9181084632873535,0.9181084632873535,204.0,204.0,16.0,0.12316843122243881,0.12316843867301941,0.94921875,186716.046875,0.0,0.0
45,239,0.055433932691812515,0.07371769100427628,0.979899525642395,0.9208101034164429,0.9208101034164429,199.0,199.0,16.0,0.19810666143894196,0.15971606969833374,0.9272727370262146,0.9104132652282715,0.9104132652282715,55.0,55.0,16.0,0.7418941855430603,0.8026489019393921,0.7346938252449036,0.6897125840187073,0.6897125840187073,49.0,49.0,16.0,0.08065767586231232,0.07805989682674408,0.980861246585846,0.9057713747024536,0.9057713747024536,209.0,209.0,16.0,0.1467529535293579,0.14675290882587433,0.951171875,186716.03125,0.0,0.0
46,15,0.06264123320579529,0.050681065768003464,0.9793511033058167,0.9620174765586853,0.9620174765586853,339.0,339.0,28.0,0.34758931398391724,0.28938180208206177,0.8468468189239502,0.8087005615234375,0.8087005615234375,111.0,111.0,28.0,0.374494343996048,0.4064062833786011,0.7564103007316589,0.7176200151443481,0.7176200151443481,78.0,78.0,26.0,0.051406048238277435,0.05338728800415993,0.9862259030342102,0.9400389790534973,0.9400389790534973,363.0,363.0,28.0,0.1206442192196846,0.12086278200149536,0.9461280107498169,186716.0625,0.0,0.0
47,31,0.04353148117661476,0.05429957062005997,0.9835164546966553,0.9348809719085693,0.9348809719085693,182.0,182.0,16.0,0.10161146521568298,0.1481752246618271,0.9615384936332703,0.8875740170478821,0.8875740170478821,52.0,52.0,16.0,0.35262563824653625,0.33114683628082275,0.8500000238418579,0.7791666984558105,0.7791666984558105,60.0,60.0,16.0,0.10053262114524841,0.06970496475696564,0.958715558052063,0.8971466422080994,0.8971466422080994,218.0,218.0,16.0,0.10992221534252167,0.10992221534252167,0.955078125,186716.03125,0.0,0.0
48,47,0.13049617409706116,0.10842795670032501,0.9509803652763367,0.88571697473526,0.88571697473526,204.0,204.0,16.0,0.3311454653739929,0.22251972556114197,0.868852436542511,0.811878502368927,0.811878502368927,61.0,61.0,16.0,0.17036792635917664,0.1793545037508011,0.9272727966308594,0.8935537338256836,0.8935537338256836,55.0,55.0,15.0,0.03269566595554352,0.035826176404953,0.984375,0.9228515625,0.9228515625,192.0,192.0,16.0,0.12200955301523209,0.12200956046581268,0.951171875,186716.03125,0.0,0.0
49,63,0.09629908949136734,0.10037125647068024,0.9764150977134705,0.8935118913650513,0.8935118913650513,212.0,212.0,16.0,0.20291906595230103,0.18757280707359314,0.9411764740943909,0.8858131766319275,0.8858131766319275,51.0,51.0,15.0,0.030615169554948807,0.05814450606703758,1.0,0.9756097793579102,0.9756097793579102,41.0,41.0,16.0,0.037084996700286865,0.0291511882096529,0.9903846383094788,0.9427700042724609,0.9427700042724609,208.0,208.0,16.0,0.07760386914014816,0.07760386914014816,0.98046875,186716.0,0.0,0.0
