global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,3.4024226665496826
2,31,1.0957977771759033,1.1134437322616577,0.3384615480899811,1.940137267112732,28.664461135864258,195.0,195.0,16.0,1.4699249267578125,1.2714955806732178,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.2996710240840912,0.40774622559547424,0.9000000953674316,1.6399149894714355,15.563328742980957,40.0,40.0,16.0,0.42715173959732056,0.41876962780952454,0.81651371717453,1.5736318826675415,27.94537925720215,218.0,218.0,16.0,0.792015790939331,0.792015790939331,0.56640625,186715.90625,0.0,3.7003283500671387
3,47,0.995281457901001,1.0180381536483765,0.44174760580062866,2.0126030445098877,27.242647171020508,206.0,206.0,16.0,1.401392936706543,1.4167430400848389,0.24561406672000885,1.6518617868423462,15.929435729980469,57.0,57.0,16.0,0.3549659848213196,0.32496359944343567,0.8979592323303223,1.2231385707855225,20.71851348876953,49.0,49.0,15.0,0.4210697412490845,0.42434394359588623,0.809999942779541,1.8875387907028198,33.149871826171875,200.0,200.0,16.0,0.7549114227294922,0.754911482334137,0.607421875,186715.90625,0.0,3.4032726287841797
4,63,0.9814456701278687,0.9978700876235962,0.41592922806739807,1.92110276222229,25.114255905151367,226.0,226.0,16.0,1.1342434883117676,1.142989158630371,0.2830188572406769,2.446422815322876,24.802331924438477,53.0,53.0,16.0,0.35042399168014526,0.36088642477989197,0.8727272152900696,1.4155147075653076,26.485597610473633,55.0,55.0,16.0,0.43366342782974243,0.4510888457298279,0.7921348810195923,1.1914418935775757,11.183609008789062,178.0,178.0,16.0,0.739037275314331,0.7390371561050415,0.58203125,186715.90625,0.0,2.9587185382843018
5,79,0.903215765953064,0.9349594116210938,0.4429224133491516,1.3171213865280151,17.77402114868164,219.0,219.0,16.0,1.0780587196350098,1.0355626344680786,0.25581395626068115,2.4134435653686523,24.856292724609375,43.0,43.0,16.0,0.3829352855682373,0.3736477196216583,0.8510639071464539,1.9307465553283691,22.368520736694336,47.0,47.0,16.0,0.4044305980205536,0.41010940074920654,0.8275862336158752,1.543213963508606,24.353900909423828,203.0,203.0,16.0,0.6723793148994446,0.672379195690155,0.6171875,186715.921875,0.0,2.7236223220825195
6,95,0.8235575556755066,0.8598699569702148,0.5146198868751526,1.8845536708831787,28.00179672241211,171.0,171.0,16.0,1.1386699676513672,1.0576555728912354,0.3750000298023224,1.5740240812301636,21.409475326538086,64.0,64.0,15.0,0.3375593423843384,0.3507411777973175,0.8599998354911804,1.3126487731933594,19.27077865600586,50.0,50.0,16.0,0.4251016676425934,0.4237109422683716,0.8237885236740112,1.4783865213394165,19.059463500976562,227.0,227.0,16.0,0.6388267278671265,0.6388266682624817,0.66796875,186715.90625,0.0,2.4309754371643066
7,111,0.6608701348304749,0.6847923398017883,0.5960591435432434,1.2685792446136475,18.38987159729004,203.0,203.0,16.0,1.0155415534973145,0.9993600845336914,0.4893617331981659,2.24503493309021,24.610313415527344,47.0,47.0,16.0,0.4669076204299927,0.46666276454925537,0.7636364102363586,0.9943305253982544,11.17882251739502,55.0,55.0,16.0,0.4569205045700073,0.464011549949646,0.8260868787765503,1.5348727703094482,22.411909103393555,207.0,207.0,16.0,0.590135931968689,0.5901358127593994,0.697265625,186715.875,0.0,2.206315279006958
8,127,0.5810595154762268,0.5871158242225647,0.675392746925354,1.246840238571167,10.926492691040039,191.0,191.0,16.0,0.8812761306762695,0.8898615837097168,0.45000001788139343,1.6870712041854858,22.078582763671875,60.0,60.0,16.0,0.4657230079174042,0.4679160714149475,0.7608695030212402,1.4990644454956055,20.595050811767578,46.0,46.0,14.0,0.4848371744155884,0.488819420337677,0.7999999523162842,1.4739875793457031,14.866433143615723,215.0,215.0,16.0,0.5654730796813965,0.5654730200767517,0.708984375,186715.890625,0.0,1.7669005393981934
9,143,0.4903557300567627,0.5004224181175232,0.7999999523162842,1.2405290603637695,13.26567554473877,210.0,210.0,16.0,0.8197555541992188,0.8529284000396729,0.5135135054588318,1.6958823204040527,20.54909324645996,37.0,37.0,14.0,0.49555712938308716,0.5397515296936035,0.7931035757064819,1.5027556419372559,18.877735137939453,58.0,58.0,16.0,0.45690321922302246,0.4443315863609314,0.8405797481536865,1.078588604927063,9.206708908081055,207.0,207.0,16.0,0.5012245178222656,0.5012244582176208,0.794921875,186715.890625,0.0,1.4038087129592896
10,159,0.48330003023147583,0.4851536750793457,0.7594338655471802,1.4502758979797363,13.440930366516113,212.0,212.0,16.0,0.82366943359375,0.8610811829566956,0.49152541160583496,0.9248208999633789,13.000136375427246,59.0,59.0,16.0,0.6300408244132996,0.6498987674713135,0.6250000596046448,0.8621699810028076,10.043474197387695,48.0,48.0,15.0,0.46411973237991333,0.49635306000709534,0.8082901239395142,1.2517277002334595,8.561234474182129,193.0,193.0,16.0,0.5290491580963135,0.5290491580963135,0.734375,186715.9375,0.0,1.430673599243164
