global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,31.691781997680664
2,31,1.0999717712402344,1.1169028282165527,0.3333333432674408,1.9388062953948975,28.598207473754883,195.0,195.0,16.0,1.4747003316879272,1.2749847173690796,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29827797412872314,0.4061490297317505,0.9000000953674316,1.6369152069091797,15.594627380371094,40.0,40.0,16.0,0.4252735376358032,0.4172964096069336,0.81651371717453,1.5701435804367065,27.86090087890625,218.0,218.0,16.0,0.7932472229003906,0.7932472229003906,0.564453125,186715.90625,0.0,35.08772659301758
3,47,1.0140858888626099,1.0339678525924683,0.4320388734340668,2.016608238220215,27.0011043548584,206.0,206.0,16.0,1.4209465980529785,1.4337022304534912,0.2280701845884323,1.6415919065475464,15.615321159362793,57.0,57.0,16.0,0.346347838640213,0.31851863861083984,0.9183673858642578,1.2319051027297974,20.23265838623047,49.0,49.0,15.0,0.4127572774887085,0.4172046184539795,0.8199999332427979,1.8766610622406006,32.820072174072266,200.0,200.0,16.0,0.7605823278427124,0.7605823278427124,0.607421875,186715.90625,0.0,31.95519256591797
4,63,1.031846284866333,1.042644739151001,0.3849557638168335,1.929168939590454,24.620031356811523,226.0,226.0,16.0,1.1799542903900146,1.1829917430877686,0.2830188572406769,2.4630279541015625,23.408876419067383,53.0,53.0,16.0,0.329266220331192,0.3425406813621521,0.9090909361839294,1.4189693927764893,25.402978897094727,55.0,55.0,16.0,0.41299763321876526,0.4326063394546509,0.8202248215675354,1.2027230262756348,10.905479431152344,178.0,178.0,16.0,0.7565586566925049,0.7565587759017944,0.58203125,186715.921875,0.0,27.29299545288086
5,79,1.001968264579773,1.0247032642364502,0.40182656049728394,1.329270601272583,17.28760528564453,219.0,219.0,16.0,1.174034833908081,1.1200227737426758,0.20930232107639313,2.4176218509674072,21.894933700561523,43.0,43.0,16.0,0.3417482376098633,0.33672913908958435,0.8723405003547668,1.9036052227020264,22.37476921081543,47.0,47.0,16.0,0.36819350719451904,0.3782469630241394,0.8374384641647339,1.4826149940490723,22.47388458251953,203.0,203.0,16.0,0.7045313715934753,0.704531192779541,0.6015625596046448,186715.90625,0.0,25.764514923095703
6,95,0.9929971098899841,1.0156195163726807,0.39181292057037354,1.9136648178100586,25.1790771484375,171.0,171.0,16.0,1.3021718263626099,1.204830527305603,0.2031250149011612,1.465785264968872,18.17099380493164,64.0,64.0,15.0,0.28052574396133423,0.2925586700439453,0.9000000357627869,1.2833760976791382,16.38405990600586,50.0,50.0,16.0,0.36493033170700073,0.36934828758239746,0.850220263004303,1.4106011390686035,17.264291763305664,227.0,227.0,16.0,0.6836073994636536,0.6836073994636536,0.62109375,186715.890625,0.0,22.047109603881836
7,111,0.9016926884651184,0.9063786268234253,0.403940886259079,1.2321274280548096,17.127321243286133,203.0,203.0,16.0,1.2545312643051147,1.2092711925506592,0.3404255509376526,2.216620922088623,20.003318786621094,47.0,47.0,16.0,0.3379896283149719,0.3467578887939453,0.8727272748947144,1.0294554233551025,8.833547592163086,55.0,55.0,16.0,0.36167433857917786,0.3736249506473541,0.8840579986572266,1.410693645477295,18.767704010009766,207.0,207.0,16.0,0.6552004218101501,0.6552003622055054,0.642578125,186715.90625,0.0,20.099559783935547
8,127,0.8418828248977661,0.8372787833213806,0.48691099882125854,1.2174463272094727,11.209599494934082,191.0,191.0,16.0,1.1680916547775269,1.1649911403656006,0.33333340287208557,1.7781424522399902,19.60538101196289,60.0,60.0,16.0,0.32436513900756836,0.32771623134613037,0.8260869979858398,1.2722702026367188,17.44773292541504,46.0,46.0,14.0,0.36324888467788696,0.36883509159088135,0.8790698051452637,1.4069900512695312,13.329787254333496,215.0,215.0,16.0,0.6326258182525635,0.6326258182525635,0.6640625,186715.90625,0.0,14.961511611938477
9,143,0.7777905464172363,0.7795616984367371,0.5523809790611267,1.2378113269805908,13.358301162719727,210.0,210.0,16.0,1.0886887311935425,1.1191773414611816,0.3513513207435608,1.5704165697097778,16.701610565185547,37.0,37.0,14.0,0.3108527362346649,0.35565096139907837,0.896551787853241,1.3592923879623413,15.314277648925781,58.0,58.0,16.0,0.3376685678958893,0.3320077657699585,0.9178743362426758,1.0633033514022827,6.764787673950195,207.0,207.0,16.0,0.569422721862793,0.5694226026535034,0.724609375,186715.921875,0.0,11.696557998657227
10,159,0.7759764194488525,0.7772442102432251,0.5660377740859985,1.574019432067871,15.31209945678711,212.0,212.0,16.0,1.1490293741226196,1.1836344003677368,0.25423726439476013,0.8150566816329956,8.987534523010254,59.0,59.0,16.0,0.4022582471370697,0.4268122911453247,0.8125000596046448,0.9233736991882324,6.176356792449951,48.0,48.0,15.0,0.34848055243492126,0.3752632141113281,0.9067358374595642,1.250436544418335,7.1795125007629395,193.0,193.0,16.0,0.6227828860282898,0.6227829456329346,0.6816406846046448,186716.0,0.0,11.385360717773438
