global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,484.94537353515625
2,31,1.112428069114685,1.1273032426834106,0.3282051384449005,1.9464830160140991,28.528276443481445,195.0,195.0,16.0,1.4877614974975586,1.2845473289489746,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.2945244312286377,0.4020884931087494,0.9000000953674316,1.634718894958496,15.68288516998291,40.0,40.0,16.0,0.4209114611148834,0.41379040479660034,0.8256880044937134,1.5716732740402222,27.74813461303711,218.0,218.0,16.0,0.7973458170890808,0.7973458766937256,0.56640625,186715.90625,0.0,526.1863403320312
3,47,1.0669788122177124,1.0792734622955322,0.38349515199661255,2.0260329246520996,26.536651611328125,206.0,206.0,16.0,1.4738388061523438,1.4791535139083862,0.2280701845884323,1.6608877182006836,14.858253479003906,57.0,57.0,16.0,0.32843026518821716,0.30466485023498535,0.9183673858642578,1.2090829610824585,19.251148223876953,49.0,49.0,15.0,0.39572155475616455,0.40229353308677673,0.8350000381469727,1.8607511520385742,32.739871978759766,200.0,200.0,16.0,0.7793825268745422,0.7793824672698975,0.59375,186715.90625,0.0,470.88421630859375
4,63,1.1720491647720337,1.1677932739257812,0.28761065006256104,1.9623889923095703,24.093366622924805,226.0,226.0,16.0,1.3016594648361206,1.2827564477920532,0.2830188572406769,2.5703773498535156,21.03197479248047,53.0,53.0,16.0,0.2881130874156952,0.3053615093231201,0.9272727370262146,1.373814582824707,23.41025161743164,55.0,55.0,16.0,0.37310877442359924,0.39687633514404297,0.8595506548881531,1.2225843667984009,10.73668098449707,178.0,178.0,16.0,0.8127551674842834,0.8127551674842834,0.5546875596046448,186715.90625,0.0,413.3203430175781
5,79,1.2933803796768188,1.2914756536483765,0.27397263050079346,1.3905911445617676,16.419981002807617,219.0,219.0,16.0,1.461126685142517,1.3663384914398193,0.1395348608493805,2.5389561653137207,15.952594757080078,43.0,43.0,16.0,0.2615079879760742,0.2678721249103546,0.936170220375061,1.8662190437316895,23.71476936340332,47.0,47.0,16.0,0.29854655265808105,0.3151928782463074,0.8817734122276306,1.4195795059204102,20.901891708374023,203.0,203.0,16.0,0.8183097839355469,0.8183096647262573,0.564453125,186715.875,0.0,376.6367492675781
6,95,1.5484868288040161,1.5253957509994507,0.16959065198898315,2.176889419555664,18.001798629760742,171.0,171.0,16.0,1.793753981590271,1.6520648002624512,0.062499988824129105,1.5925724506378174,15.435176849365234,64.0,64.0,15.0,0.18505509197711945,0.20237091183662415,0.9200000762939453,1.1893210411071777,11.045877456665039,50.0,50.0,16.0,0.2496843785047531,0.2624117136001587,0.929515540599823,1.3221442699432373,14.832029342651367,227.0,227.0,16.0,0.8701612949371338,0.8701613545417786,0.5664063096046448,186715.890625,0.0,242.9732208251953
7,111,1.806494116783142,1.724744439125061,0.07881774008274078,1.4750198125839233,12.260296821594238,203.0,203.0,16.0,2.0561633110046387,1.972071886062622,0.042553190141916275,2.4397242069244385,11.418107986450195,47.0,47.0,16.0,0.1537361741065979,0.16961754858493805,1.0,1.039141058921814,4.625028133392334,55.0,55.0,16.0,0.19138142466545105,0.2090165615081787,0.9565218091011047,1.2052754163742065,13.312139511108398,207.0,207.0,16.0,0.9988855123519897,0.9988855123519897,0.529296875,186715.90625,0.0,198.33694458007812
8,127,2.083814859390259,1.9819872379302979,0.052356019616127014,1.400227427482605,9.609747886657715,191.0,191.0,16.0,2.4471778869628906,2.3764991760253906,0.0,2.2329845428466797,14.05807113647461,60.0,60.0,16.0,0.12859246134757996,0.14124518632888794,0.9565218091011047,1.0037851333618164,7.390569686889648,46.0,46.0,14.0,0.13865965604782104,0.1513664275407791,0.9813953638076782,1.194736361503601,9.391608238220215,215.0,215.0,16.0,1.1339187622070312,1.1339187622070312,0.517578125,186715.9375,0.0,91.13434600830078
9,143,2.587660551071167,2.4619803428649902,0.01428571529686451,1.6779311895370483,9.034417152404785,210.0,210.0,16.0,2.594296932220459,2.583709478378296,0.0,1.8070874214172363,7.643442153930664,37.0,37.0,14.0,0.05657709389925003,0.08449918031692505,1.0,1.0548326969146729,6.397617340087891,58.0,58.0,16.0,0.0887693241238594,0.09685724228620529,0.9806764125823975,0.9943604469299316,3.047996997833252,207.0,207.0,16.0,1.2911219596862793,1.2911219596862793,0.515625,186715.953125,0.0,40.97697067260742
10,159,3.2128844261169434,3.0265209674835205,0.004716981202363968,2.187448024749756,3.9576168060302734,212.0,212.0,16.0,3.750147819519043,3.7202658653259277,0.0,0.7772614359855652,0.14701415598392487,59.0,59.0,16.0,0.04324086382985115,0.0573003813624382,1.0,0.9663145542144775,1.3410872220993042,48.0,48.0,15.0,0.05644674971699715,0.07303141057491302,0.9896373748779297,1.094333529472351,4.4795918464660645,193.0,193.0,16.0,1.7878124713897705,1.7878124713897705,0.4687500298023224,186715.9375,0.0,18.404672622680664
11,175,4.124747276306152,3.8793039321899414,0.004830917809158564,1.7372115850448608,1.3933838605880737,207.0,207.0,16.0,4.2349419593811035,4.04286527633667,0.0,2.5273211002349854,5.621491432189941,58.0,58.0,16.0,0.038936760276556015,0.05363234132528305,0.9818181991577148,0.9818181991577148,0.9818181991577148,55.0,55.0,15.0,0.03016803041100502,0.0369015671312809,1.0,0.9836594462394714,2.77480149269104,192.0,192.0,16.0,2.1628577709198,2.1628577709198,0.482421875,186716.0,0.0,11.254067420959473
12,191,4.930633544921875,4.766721725463867,0.0,0.6050430536270142,0.13377003371715546,195.0,195.0,16.0,4.942959785461426,4.712496757507324,0.0,2.744891405105591,2.579742908477783,59.0,59.0,15.0,0.01245567575097084,0.020052596926689148,1.0,0.9238724708557129,2.5824947357177734,58.0,58.0,15.0,0.02387753501534462,0.024819128215312958,1.0,0.9596824645996094,2.0030462741851807,200.0,200.0,16.0,2.4582149982452393,2.4582149982452393,0.50390625,186716.0,0.0,4.8866286277771
