global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,4842.328125
2,31,1.112433671951294,1.1273081302642822,0.3282051384449005,1.9464901685714722,28.528226852416992,195.0,195.0,16.0,1.4877653121948242,1.2845501899719238,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.2945231795310974,0.40208759903907776,0.9000000953674316,1.634722352027893,15.682927131652832,40.0,40.0,16.0,0.420910507440567,0.41378965973854065,0.8256880044937134,1.5716724395751953,27.74814224243164,218.0,218.0,16.0,0.797347903251648,0.797347903251648,0.56640625,186715.90625,0.0,5254.68896484375
3,47,1.0670044422149658,1.079295039176941,0.38349515199661255,2.0260603427886963,26.53646469116211,206.0,206.0,16.0,1.47385835647583,1.4791698455810547,0.2280701845884323,1.6608954668045044,14.858040809631348,57.0,57.0,16.0,0.328424334526062,0.30466023087501526,0.9183673858642578,1.2090749740600586,19.250898361206055,49.0,49.0,15.0,0.3957185447216034,0.40229082107543945,0.8350000381469727,1.860750675201416,32.74007797241211,200.0,200.0,16.0,0.7793931365013123,0.779393196105957,0.59375,186715.90625,0.0,4701.82470703125
4,63,1.1721218824386597,1.1678578853607178,0.28761065006256104,1.962450385093689,24.09319496154785,226.0,226.0,16.0,1.3017067909240723,1.28279447555542,0.2830188572406769,2.5704238414764404,21.031347274780273,53.0,53.0,16.0,0.28809988498687744,0.3053489327430725,0.9272727370262146,1.3737984895706177,23.409894943237305,55.0,55.0,16.0,0.37310177087783813,0.3968704342842102,0.8595506548881531,1.222588062286377,10.736827850341797,178.0,178.0,16.0,0.8127882480621338,0.8127883076667786,0.5546875596046448,186715.90625,0.0,4125.853515625
5,79,1.293548345565796,1.2916274070739746,0.27397263050079346,1.3906985521316528,16.419479370117188,219.0,219.0,16.0,1.4612572193145752,1.366450548171997,0.1395348608493805,2.539057731628418,15.950366020202637,43.0,43.0,16.0,0.2614791989326477,0.2678487002849579,0.936170220375061,1.8662009239196777,23.715534210205078,47.0,47.0,16.0,0.2985302805900574,0.31517791748046875,0.8817734122276306,1.4195678234100342,20.902301788330078,203.0,203.0,16.0,0.8183833360671997,0.8183833956718445,0.564453125,186715.875,0.0,3758.869140625
6,95,1.5488195419311523,1.5257034301757812,0.16959065198898315,2.1771528720855713,17.997665405273438,171.0,171.0,16.0,1.793972134590149,1.6522631645202637,0.062499988824129105,1.5927228927612305,15.43578052520752,64.0,64.0,15.0,0.18502485752105713,0.20234400033950806,0.9200000762939453,1.1892693042755127,11.044449806213379,50.0,50.0,16.0,0.24965566396713257,0.26238512992858887,0.929515540599823,1.3221181631088257,14.831976890563965,227.0,227.0,16.0,0.8702840209007263,0.8702840805053711,0.5664063096046448,186715.890625,0.0,2421.686279296875
7,111,1.8070898056030273,1.7252830266952515,0.07881774008274078,1.47537100315094,12.256062507629395,203.0,203.0,16.0,2.056600570678711,1.9724801778793335,0.042553190141916275,2.4400367736816406,11.415050506591797,47.0,47.0,16.0,0.15368354320526123,0.16956894099712372,1.0,1.0391240119934082,4.624298095703125,55.0,55.0,16.0,0.1913418024778366,0.20897769927978516,0.9565218091011047,1.2052409648895264,13.31208324432373,207.0,207.0,16.0,0.9991400837898254,0.9991402626037598,0.529296875,186715.90625,0.0,1973.953125
8,127,2.085087776184082,1.9830855131149292,0.052356019616127014,1.4006985425949097,9.606783866882324,191.0,191.0,16.0,2.4483723640441895,2.3775551319122314,0.0,2.233595371246338,14.04630184173584,60.0,60.0,16.0,0.12855392694473267,0.14120441675186157,0.9565218091011047,1.0036766529083252,7.386862754821777,46.0,46.0,14.0,0.1385575830936432,0.1512753665447235,0.9813953638076782,1.1945439577102661,9.38725471496582,215.0,215.0,16.0,1.1344873905181885,1.134487271308899,0.517578125,186715.9375,0.0,900.5263061523438
9,143,2.590261220932007,2.4642114639282227,0.01428571529686451,1.6791157722473145,9.033748626708984,210.0,210.0,16.0,2.596736192703247,2.5861215591430664,0.0,1.8084951639175415,7.615329742431641,37.0,37.0,14.0,0.056492965668439865,0.08441995084285736,1.0,1.0548596382141113,6.397876739501953,58.0,58.0,16.0,0.08856230974197388,0.09669254720211029,0.9806764125823975,0.9943461418151855,3.047008514404297,207.0,207.0,16.0,1.2922717332839966,1.292271614074707,0.515625,186715.953125,0.0,397.3245849609375
10,159,3.218092441558838,3.030747652053833,0.004716981202363968,2.188016653060913,3.946702003479004,212.0,212.0,16.0,3.7589070796966553,3.7271363735198975,0.0,0.7799627184867859,0.1465558111667633,59.0,59.0,16.0,0.04317130893468857,0.05727776139974594,1.0,0.9662953019142151,1.3408334255218506,48.0,48.0,15.0,0.056192394345998764,0.07270801812410355,0.9896373748779297,1.0937228202819824,4.476160049438477,193.0,193.0,16.0,1.7908756732940674,1.7908759117126465,0.4687500298023224,186715.953125,0.0,166.8941192626953
