global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,261.3773193359375
2,31,1.0973718166351318,1.1147541999816895,0.3333333432674408,1.9366371631622314,28.631338119506836,195.0,195.0,16.0,1.4715639352798462,1.2727031707763672,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29917189478874207,0.40716174244880676,0.9000000953674316,1.6385717391967773,15.573448181152344,40.0,40.0,16.0,0.42651981115341187,0.4182755947113037,0.81651371717453,1.572361707687378,27.912166595458984,218.0,218.0,16.0,0.7924960851669312,0.7924960255622864,0.564453125,186715.90625,0.0,291.0059509277344
3,47,1.002880334854126,1.024441123008728,0.4368932247161865,2.0127556324005127,27.136594772338867,206.0,206.0,16.0,1.4086195230484009,1.4229971170425415,0.2280701845884323,1.6375865936279297,15.814428329467773,57.0,57.0,16.0,0.3515671193599701,0.32242295145988464,0.8979592323303223,1.2188721895217896,20.53203773498535,49.0,49.0,15.0,0.41811203956604004,0.42182600498199463,0.8149999380111694,1.8846302032470703,33.00843048095703,200.0,200.0,16.0,0.7572926878929138,0.7572927474975586,0.60546875,186715.90625,0.0,264.91656494140625
4,63,1.0027574300765991,1.016731858253479,0.39823010563850403,1.918609380722046,24.86227798461914,226.0,226.0,16.0,1.1518656015396118,1.1588189601898193,0.2830188572406769,2.4518725872039795,24.131250381469727,53.0,53.0,16.0,0.34167519211769104,0.3533920347690582,0.8909091353416443,1.4212225675582886,26.085418701171875,55.0,55.0,16.0,0.42597517371177673,0.4443092346191406,0.8033708930015564,1.1961430311203003,11.072285652160645,178.0,178.0,16.0,0.7466558814048767,0.7466558218002319,0.5800781846046448,186715.921875,0.0,222.1061553955078
5,79,0.9461800456047058,0.9738391041755676,0.4383561909198761,1.3334107398986816,17.49978256225586,219.0,219.0,16.0,1.1144587993621826,1.0677073001861572,0.23255814611911774,2.4075398445129395,23.54126739501953,43.0,43.0,16.0,0.3641013503074646,0.35665011405944824,0.8510639071464539,1.9086313247680664,22.340328216552734,47.0,47.0,16.0,0.39008018374443054,0.39774206280708313,0.8275862336158752,1.5142288208007812,23.4554500579834,203.0,203.0,16.0,0.6863949298858643,0.6863949298858643,0.61328125,186715.921875,0.0,205.617919921875
6,95,0.894213855266571,0.9250313639640808,0.45614033937454224,1.888199806213379,26.61695671081543,171.0,171.0,16.0,1.2012453079223633,1.1136770248413086,0.2812500596046448,1.498079776763916,19.91887664794922,64.0,64.0,15.0,0.3122703433036804,0.32430899143218994,0.9000000357627869,1.3190226554870605,18.061588287353516,50.0,50.0,16.0,0.40177619457244873,0.40266871452331543,0.8237885236740112,1.440805196762085,18.248804092407227,227.0,227.0,16.0,0.6574355363845825,0.6574354767799377,0.640625,186715.921875,0.0,179.333251953125
7,111,0.7588232755661011,0.7747454643249512,0.5172414183616638,1.2486572265625,17.819002151489258,203.0,203.0,16.0,1.1089104413986206,1.0787841081619263,0.42553189396858215,2.2237796783447266,22.658069610595703,47.0,47.0,16.0,0.40860646963119507,0.4122364819049835,0.8545454740524292,1.045837640762329,10.091714859008789,55.0,55.0,16.0,0.4192717671394348,0.42851096391677856,0.8357487916946411,1.4674955606460571,20.678743362426758,207.0,207.0,16.0,0.6160596013069153,0.6160596609115601,0.673828125,186715.90625,0.0,160.7583770751953
8,127,0.6849161386489868,0.6872739195823669,0.6073299050331116,1.240891695022583,11.038884162902832,191.0,191.0,16.0,0.987716555595398,0.9910660982131958,0.38333335518836975,1.7034287452697754,20.825454711914062,60.0,60.0,16.0,0.39952805638313293,0.40331995487213135,0.7608695030212402,1.3746010065078735,19.477502822875977,46.0,46.0,14.0,0.43972915410995483,0.44517314434051514,0.8372092247009277,1.4578220844268799,14.12507438659668,215.0,215.0,16.0,0.5918008089065552,0.5918008685112,0.69140625,186715.90625,0.0,120.50823211669922
9,143,0.5956235527992249,0.6034769415855408,0.6904762387275696,1.2269296646118164,13.466493606567383,210.0,210.0,16.0,0.913852334022522,0.9453738927841187,0.4864864647388458,1.647001028060913,18.424728393554688,37.0,37.0,14.0,0.41650187969207764,0.45920878648757935,0.82758629322052,1.4316868782043457,17.376012802124023,58.0,58.0,16.0,0.417446494102478,0.4062817394733429,0.8502415418624878,1.0536054372787476,8.216288566589355,207.0,207.0,16.0,0.5262930393218994,0.5262929797172546,0.755859375,186715.90625,0.0,90.61676788330078
10,159,0.5888491272926331,0.5913609862327576,0.6839622855186462,1.4949333667755127,14.461653709411621,212.0,212.0,16.0,0.9124999046325684,0.9473428130149841,0.37288138270378113,0.8463773727416992,11.861827850341797,59.0,59.0,16.0,0.5375773310661316,0.5570871233940125,0.7291667461395264,0.9123966693878174,8.282307624816895,48.0,48.0,15.0,0.43700581789016724,0.4644438624382019,0.8238341808319092,1.237890601158142,7.9509711265563965,193.0,193.0,16.0,0.5641002655029297,0.5641002655029297,0.705078125,186716.0,0.0,90.71875
