global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,1.6828992366790771
2,31,1.6750802993774414,1.729526400566101,0.19160105288028717,1.5335513353347778,15.450477600097656,381.0,381.0,16.0,1.223352313041687,1.1490650177001953,0.375,2.0595927238464355,53.14221954345703,16.0,16.0,11.0,0.7832357287406921,0.8128372430801392,0.5,0.5,0.5,8.0,8.0,8.0,1.0674793720245361,1.135169506072998,0.37383174896240234,1.8175653219223022,14.041682243347168,107.0,107.0,16.0,1.5200494527816772,1.5200495719909668,0.240234375,186715.890625,0.0,1.5829353332519531
3,47,1.6644366979599,1.6736596822738647,0.24074073135852814,1.4115389585494995,16.850292205810547,378.0,378.0,16.0,1.1278589963912964,1.229768991470337,0.29411765933036804,2.736041307449341,30.187641143798828,17.0,17.0,10.0,0.7577521800994873,0.8028828501701355,0.6666666865348816,10.744353294372559,216.82687377929688,3.0,3.0,3.0,1.058188557624817,1.1046863794326782,0.37719297409057617,1.4160517454147339,19.23333740234375,114.0,114.0,16.0,1.5063233375549316,1.5063230991363525,0.275390625,186715.90625,0.0,1.5497769117355347
4,63,1.5568339824676514,1.556447982788086,0.2819843292236328,1.389693021774292,13.146278381347656,383.0,383.0,16.0,1.492591381072998,1.4121298789978027,0.2500000298023224,4.287886619567871,39.288429260253906,20.0,20.0,12.0,0.7136374115943909,0.7583929896354675,0.4000000059604645,2.109518051147461,82.97196197509766,5.0,5.0,4.0,1.2647624015808105,1.2288389205932617,0.32692310214042664,1.325784683227539,16.558591842651367,104.0,104.0,16.0,1.48676335811615,1.4867630004882812,0.291015625,186715.90625,0.0,1.531049370765686
5,79,1.448728084564209,1.4932149648666382,0.29999998211860657,1.4548537731170654,12.312870979309082,360.0,360.0,16.0,1.2831072807312012,1.2229257822036743,0.3999999761581421,0.6497268676757812,12.56965160369873,25.0,25.0,13.0,0.7999066114425659,0.8091447353363037,0.625,2.9880125522613525,111.1618881225586,8.0,8.0,7.0,1.2417101860046387,1.2226895093917847,0.3781512677669525,1.7294082641601562,26.009191513061523,119.0,119.0,16.0,1.382387638092041,1.3823877573013306,0.328125,186715.90625,0.0,1.4351615905761719
6,95,1.2473894357681274,1.3131588697433472,0.34656089544296265,1.5932273864746094,17.275251388549805,378.0,378.0,16.0,1.1012530326843262,1.067248821258545,0.3181818723678589,4.346520900726318,73.7088623046875,22.0,22.0,11.0,0.884194016456604,0.8294410109519958,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.427636742591858,1.413712978363037,0.28971967101097107,1.467791199684143,13.072529792785645,107.0,107.0,16.0,1.2752320766448975,1.275232195854187,0.3359375596046448,186715.890625,0.0,1.3235589265823364
7,111,0.9896417856216431,1.0168557167053223,0.455729216337204,1.132057785987854,13.220251083374023,384.0,384.0,16.0,0.9973708987236023,0.9964135885238647,0.4210526645183563,3.0181939601898193,31.953092575073242,19.0,19.0,12.0,1.9482427835464478,1.235821008682251,0.0,0.0,0.0,4.0,4.0,4.0,1.7788653373718262,1.6030466556549072,0.17142857611179352,2.109982490539551,17.02045440673828,105.0,105.0,16.0,1.159270167350769,1.159270167350769,0.3925781548023224,186715.90625,0.0,1.2033374309539795
8,127,0.6499493718147278,0.7120421528816223,0.6773332357406616,1.3298273086547852,12.475998878479004,375.0,375.0,16.0,0.5441864132881165,0.6858775615692139,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.2694244384765625,1.2447283267974854,0.0,19.690204620361328,306.3133239746094,2.0,2.0,2.0,1.7489475011825562,1.7184282541275024,0.1565217524766922,1.2927768230438232,13.233057022094727,115.0,115.0,16.0,0.8950832486152649,0.8950831294059753,0.5585936903953552,186715.90625,0.0,0.9324288368225098
9,143,0.46753376722335815,0.5252206921577454,0.7683615684509277,1.4370192289352417,16.673023223876953,354.0,354.0,16.0,0.6665845513343811,0.705341637134552,0.7222222685813904,0.7222222685813904,0.7222222685813904,18.0,18.0,11.0,2.9610917568206787,2.0988214015960693,0.0,0.0,0.0,8.0,8.0,7.0,2.018368721008301,1.9953879117965698,0.15909090638160706,1.6027041673660278,9.190814018249512,132.0,132.0,16.0,0.9133182764053345,0.9133181571960449,0.59765625,186715.921875,0.0,0.9422494769096375
10,15,0.26080721616744995,0.2970171570777893,0.912280797958374,1.1095436811447144,7.754437446594238,513.0,513.0,22.0,0.3360575735569,0.4080997109413147,0.8181818127632141,0.9370864629745483,10.582120895385742,22.0,22.0,14.0,3.412454128265381,2.749680995941162,0.0,10.446134567260742,61.15834426879883,7.0,7.0,6.0,2.198291540145874,2.234774112701416,0.07643312960863113,0.7633006572723389,6.738860130310059,157.0,157.0,22.0,0.7301682233810425,0.7299088835716248,0.712446391582489,186715.921875,0.0,0.7488632202148438
