global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,6.883238792419434
2,31,1.6823945045471191,1.7355059385299683,0.19160105288028717,1.5353950262069702,15.385627746582031,381.0,381.0,16.0,1.2278988361358643,1.1519935131072998,0.375,2.0637426376342773,52.999473571777344,16.0,16.0,11.0,0.778927206993103,0.8101687431335449,0.5,0.5,0.5,8.0,8.0,8.0,1.0647706985473633,1.1329411268234253,0.37383174896240234,1.8139629364013672,14.009308815002441,107.0,107.0,16.0,1.5250011682510376,1.5250011682510376,0.240234375,186715.890625,0.0,7.785717010498047
3,47,1.7125905752182007,1.7143627405166626,0.22486773133277893,1.4147309064865112,16.431026458740234,378.0,378.0,16.0,1.162320613861084,1.254055142402649,0.29411765933036804,2.756115674972534,28.563066482543945,17.0,17.0,10.0,0.7222625613212585,0.7913224697113037,0.6666666865348816,10.609325408935547,219.79185485839844,3.0,3.0,3.0,1.0368852615356445,1.0862689018249512,0.37719297409057617,1.3970222473144531,19.272184371948242,114.0,114.0,16.0,1.53806734085083,1.5380672216415405,0.263671875,186715.890625,0.0,5.751307010650635
4,63,1.6983755826950073,1.679375410079956,0.24020887911319733,1.3868765830993652,12.405095100402832,383.0,383.0,16.0,1.5880374908447266,1.4838345050811768,0.20000001788139343,4.355829238891602,34.884342193603516,20.0,20.0,12.0,0.6338058710098267,0.7256301045417786,0.6000000238418579,2.089724540710449,76.77705383300781,5.0,5.0,4.0,1.1869603395462036,1.1613408327102661,0.3461538553237915,1.3027749061584473,16.66533088684082,104.0,104.0,16.0,1.579788088798523,1.5797879695892334,0.263671875,186715.90625,0.0,5.83442497253418
5,79,1.7460256814956665,1.760061502456665,0.2222222089767456,1.4346137046813965,9.682723045349121,360.0,360.0,16.0,1.44450044631958,1.3561259508132935,0.3199999928474426,0.6756202578544617,14.887031555175781,25.0,25.0,13.0,0.6483422517776489,0.7114455103874207,0.625,2.304608106613159,88.8151626586914,8.0,8.0,7.0,1.0949299335479736,1.0886563062667847,0.4117647111415863,1.5830276012420654,25.324806213378906,119.0,119.0,16.0,1.5628228187561035,1.562822699546814,0.27734375,186715.890625,0.0,6.217860221862793
6,95,1.7723138332366943,1.7993295192718506,0.16931216418743134,1.5833334922790527,11.32621955871582,378.0,378.0,16.0,1.483548879623413,1.3578283786773682,0.1818181872367859,4.739226818084717,49.185462951660156,22.0,22.0,11.0,0.5864421129226685,0.6639101505279541,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.124592900276184,1.1385775804519653,0.3738318085670471,1.3888188600540161,12.788172721862793,107.0,107.0,16.0,1.6129616498947144,1.6129615306854248,0.216796875,186715.890625,0.0,5.4282355308532715
7,111,1.776985764503479,1.72906494140625,0.1927083432674408,1.1475049257278442,11.828322410583496,384.0,384.0,16.0,1.4938361644744873,1.4509714841842651,0.31578946113586426,3.031378746032715,19.751684188842773,19.0,19.0,12.0,1.1508378982543945,0.8478885889053345,0.25,0.25,0.25,4.0,4.0,4.0,1.303387999534607,1.1801491975784302,0.2666666805744171,1.7709262371063232,19.338159561157227,105.0,105.0,16.0,1.6644620895385742,1.6644619703292847,0.212890625,186715.859375,0.0,4.958207130432129
8,127,1.642761468887329,1.6322333812713623,0.23733334243297577,1.2812176942825317,10.851364135742188,375.0,375.0,16.0,1.1488958597183228,1.2258104085922241,0.25,0.25,0.25,20.0,20.0,11.0,0.4221992790699005,0.7681266665458679,1.0,9.901677131652832,354.6611022949219,2.0,2.0,2.0,1.0612081289291382,1.0684630870819092,0.3913043439388275,1.1620166301727295,12.650168418884277,115.0,115.0,16.0,1.4880799055099487,1.4880796670913696,0.275390625,186715.859375,0.0,4.421873569488525
9,143,1.7374171018600464,1.731108546257019,0.19491524994373322,1.4808818101882935,9.927871704101562,354.0,354.0,16.0,1.3073813915252686,1.384690761566162,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,1.0804320573806763,0.8956609964370728,0.3750000298023224,0.3750000298023224,0.3750000298023224,8.0,8.0,7.0,1.0165613889694214,1.0509886741638184,0.4166666269302368,1.267264723777771,13.434647560119629,132.0,132.0,16.0,1.5261878967285156,1.5261876583099365,0.2578125,186715.890625,0.0,4.293079376220703
10,15,1.6338605880737305,1.6613575220108032,0.23976609110832214,1.0594511032104492,6.3970255851745605,513.0,513.0,22.0,1.0487871170043945,1.0634348392486572,0.5,1.1790144443511963,24.885847091674805,22.0,22.0,14.0,0.8701217174530029,0.915738046169281,0.4285714626312256,3.5823919773101807,116.18470001220703,7.0,7.0,6.0,0.9290899634361267,0.9770901203155518,0.45859870314598083,0.8670716881752014,6.795017719268799,157.0,157.0,22.0,1.4496307373046875,1.4495017528533936,0.29899856448173523,186715.953125,0.0,3.628074884414673
