global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,5254.498046875
2,31,1.6851742267608643,1.7377841472625732,0.19160105288028717,1.5364859104156494,15.36662483215332,381.0,381.0,16.0,1.2296961545944214,1.153168797492981,0.375,2.066387176513672,52.975059509277344,16.0,16.0,11.0,0.7772108316421509,0.8091217279434204,0.5,0.5,0.5,8.0,8.0,8.0,1.0635850429534912,1.131972074508667,0.37383174896240234,1.813331961631775,14.008042335510254,107.0,107.0,16.0,1.5268514156341553,1.5268511772155762,0.240234375,186715.90625,0.0,6258.275390625
3,47,1.7252025604248047,1.72511887550354,0.21957671642303467,1.4157280921936035,16.364240646362305,378.0,378.0,16.0,1.17048978805542,1.260141372680664,0.29411765933036804,2.764057159423828,28.203197479248047,17.0,17.0,10.0,0.7150925993919373,0.7886035442352295,0.6666666865348816,10.569631576538086,220.79830932617188,3.0,3.0,3.0,1.031679630279541,1.0816915035247803,0.38596490025520325,1.4009469747543335,19.301876068115234,114.0,114.0,16.0,1.546449065208435,1.5464485883712769,0.26171875,186715.890625,0.0,4200.14111328125
4,63,1.731448769569397,1.7084450721740723,0.22715406119823456,1.3869004249572754,12.332275390625,383.0,383.0,16.0,1.6107879877090454,1.501078486442566,0.20000001788139343,4.377845287322998,34.28040313720703,20.0,20.0,12.0,0.6185859441757202,0.7189112901687622,0.6000000238418579,2.044041633605957,75.14029693603516,5.0,5.0,4.0,1.1725029945373535,1.1483683586120605,0.3461538553237915,1.2956198453903198,16.761356353759766,104.0,104.0,16.0,1.6023317575454712,1.6023318767547607,0.25390625,186715.90625,0.0,4247.4892578125
5,79,1.822212815284729,1.8281404972076416,0.2083333134651184,1.443863034248352,9.238991737365723,360.0,360.0,16.0,1.490902304649353,1.3913763761520386,0.3199999928474426,0.6895713806152344,15.28773307800293,25.0,25.0,13.0,0.6147792339324951,0.6900456547737122,0.625,2.20828914642334,85.96977996826172,8.0,8.0,7.0,1.0667630434036255,1.063599944114685,0.4285714328289032,1.5663046836853027,25.316213607788086,119.0,119.0,16.0,1.611586332321167,1.611586332321167,0.271484375,186715.890625,0.0,4590.28759765625
6,95,1.9077941179275513,1.9239252805709839,0.142857164144516,1.608518362045288,10.500194549560547,378.0,378.0,16.0,1.5762780904769897,1.4285144805908203,0.1818181872367859,4.888916969299316,45.61116409301758,22.0,22.0,11.0,0.5218333005905151,0.6277289390563965,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.0707963705062866,1.088805079460144,0.4018692076206207,1.393905758857727,13.119060516357422,107.0,107.0,16.0,1.7050951719284058,1.7050950527191162,0.2031250298023224,186715.90625,0.0,3732.01953125
7,111,1.988464117050171,1.9199870824813843,0.1562500149011612,1.1910271644592285,11.54003620147705,384.0,384.0,16.0,1.6282436847686768,1.5710234642028809,0.31578946113586426,3.1073763370513916,18.04228973388672,19.0,19.0,12.0,1.0108046531677246,0.7746055722236633,0.25,0.25,0.25,4.0,4.0,4.0,1.2167900800704956,1.10236394405365,0.3142857253551483,1.7499271631240845,20.36667823791504,105.0,105.0,16.0,1.8092055320739746,1.8092050552368164,0.1953125149011612,186715.875,0.0,3249.38330078125
8,127,1.9494386911392212,1.912186622619629,0.17333336174488068,1.3365230560302734,10.437830924987793,375.0,375.0,16.0,1.3291667699813843,1.3881990909576416,0.25,0.25,0.25,20.0,20.0,11.0,0.31098252534866333,0.6872463226318359,1.0,7.886620998382568,330.2550354003906,2.0,2.0,2.0,0.945519208908081,0.9615495204925537,0.48695653676986694,1.1995567083358765,12.524073600769043,115.0,115.0,16.0,1.6933194398880005,1.693319320678711,0.25,186715.859375,0.0,2686.807861328125
9,143,2.186972141265869,2.149958372116089,0.12146890163421631,1.596490740776062,9.269301414489746,354.0,354.0,16.0,1.5652484893798828,1.6362868547439575,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,0.7961814403533936,0.7178686857223511,0.5,0.5,0.5,8.0,8.0,7.0,0.8601716756820679,0.8993023633956909,0.5681818127632141,1.3024590015411377,14.639254570007324,132.0,132.0,16.0,1.8013179302215576,1.8013176918029785,0.2480468600988388,186715.890625,0.0,2772.390869140625
10,15,2.2321434020996094,2.2430763244628906,0.11306044459342957,1.0882164239883423,4.521109104156494,513.0,513.0,22.0,1.3946571350097656,1.3672583103179932,0.27272728085517883,1.1852062940597534,26.742645263671875,22.0,22.0,14.0,0.5457576513290405,0.6638026833534241,0.7142857313156128,2.4065701961517334,85.0724105834961,7.0,7.0,6.0,0.7195508480072021,0.7637847661972046,0.5796178579330444,0.9451731443405151,6.914525032043457,157.0,157.0,22.0,1.849528431892395,1.8491584062576294,0.22889843583106995,186715.921875,0.0,2275.8359375
