global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,11.246807098388672
2,31,1.6821664571762085,1.7353239059448242,0.19160105288028717,1.5350570678710938,15.378149032592773,381.0,381.0,16.0,1.2278251647949219,1.1520321369171143,0.375,2.0639657974243164,52.95661544799805,16.0,16.0,11.0,0.7784727811813354,0.8099493384361267,0.5,0.5,0.5,8.0,8.0,8.0,1.0632262229919434,1.131659746170044,0.37383174896240234,1.8124420642852783,13.99972915649414,107.0,107.0,16.0,1.5244991779327393,1.5244991779327393,0.240234375,186715.890625,0.0,11.861886024475098
3,47,1.7091389894485474,1.7114698886871338,0.22486773133277893,1.4113097190856934,16.408475875854492,378.0,378.0,16.0,1.164076805114746,1.254971981048584,0.29411765933036804,2.7515928745269775,28.530521392822266,17.0,17.0,10.0,0.7195860147476196,0.7904314994812012,0.6666666865348816,10.596302032470703,219.57650756835938,3.0,3.0,3.0,1.0314586162567139,1.0813279151916504,0.38596490025520325,1.3999552726745605,19.274505615234375,114.0,114.0,16.0,1.534353256225586,1.534353256225586,0.265625,186715.890625,0.0,9.2329740524292
4,63,1.6839916706085205,1.666990041732788,0.24020887911319733,1.3752633333206177,12.329582214355469,383.0,383.0,16.0,1.586273193359375,1.4827278852462769,0.20000001788139343,4.3509087562561035,34.70615005493164,20.0,20.0,12.0,0.6340322494506836,0.7255483865737915,0.6000000238418579,2.0959129333496094,76.97894287109375,5.0,5.0,4.0,1.1739742755889893,1.1504708528518677,0.3461538553237915,1.2949103116989136,16.607879638671875,104.0,104.0,16.0,1.5663236379623413,1.5663237571716309,0.263671875,186715.90625,0.0,9.20531177520752
5,79,1.7097991704940796,1.7275755405426025,0.22499996423721313,1.4147640466690063,9.762887954711914,360.0,360.0,16.0,1.4352797269821167,1.3523662090301514,0.3199999928474426,0.6934185028076172,15.211135864257812,25.0,25.0,13.0,0.6546441316604614,0.7147159576416016,0.625,2.2766659259796143,88.01323699951172,8.0,8.0,7.0,1.0705615282058716,1.0669316053390503,0.42016807198524475,1.5676839351654053,24.896284103393555,119.0,119.0,16.0,1.5313352346420288,1.5313353538513184,0.2812499701976776,186715.90625,0.0,9.704634666442871
6,95,1.7066130638122559,1.7383145093917847,0.18518519401550293,1.5388309955596924,11.228021621704102,378.0,378.0,16.0,1.4787877798080444,1.3566210269927979,0.1818181872367859,4.631479740142822,48.211124420166016,22.0,22.0,11.0,0.599040150642395,0.6700479388237,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.0837475061416626,1.1014617681503296,0.3925234079360962,1.371875286102295,12.267951011657715,107.0,107.0,16.0,1.5558382272720337,1.5558383464813232,0.232421875,186715.90625,0.0,8.47208023071289
7,111,1.677414059638977,1.6410274505615234,0.2031250149011612,1.0870394706726074,10.963324546813965,384.0,384.0,16.0,1.459817886352539,1.4214801788330078,0.31578946113586426,2.943481683731079,19.293447494506836,19.0,19.0,12.0,1.1830347776412964,0.8639305830001831,0.25,0.25,0.25,4.0,4.0,4.0,1.2431409358978271,1.1268566846847534,0.29523810744285583,1.7131762504577637,18.682886123657227,105.0,105.0,16.0,1.576417088508606,1.5764169692993164,0.2265625149011612,186715.890625,0.0,7.599806785583496
8,127,1.5112946033477783,1.5100592374801636,0.2693333327770233,1.2043101787567139,9.978068351745605,375.0,375.0,16.0,1.1164463758468628,1.1999578475952148,0.25,0.25,0.25,20.0,20.0,11.0,0.4706078767776489,0.7905354499816895,1.0,10.078130722045898,313.19427490234375,2.0,2.0,2.0,0.988172173500061,0.993090808391571,0.4434782862663269,1.1770422458648682,12.275275230407715,115.0,115.0,16.0,1.374307632446289,1.3743075132369995,0.310546875,186715.890625,0.0,6.002480983734131
9,143,1.5511500835418701,1.5537867546081543,0.23446324467658997,1.3226869106292725,8.711124420166016,354.0,354.0,16.0,1.2556716203689575,1.322938323020935,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,1.097381353378296,0.9137305617332458,0.3750000298023224,0.3750000298023224,0.3750000298023224,8.0,8.0,7.0,0.944196879863739,0.9810020923614502,0.46969693899154663,1.235744595527649,12.619478225708008,132.0,132.0,16.0,1.3771917819976807,1.3771919012069702,0.298828125,186715.9375,0.0,5.946441173553467
10,15,1.515965461730957,1.5378758907318115,0.20792080461978912,0.7482988834381104,4.87058162689209,505.0,505.0,22.0,1.198756456375122,1.3157904148101807,0.392857164144516,1.6404941082000732,3.358245372772217,28.0,28.0,16.0,0.8089625239372253,0.8778380751609802,0.36363640427589417,3.088442802429199,57.11254119873047,11.0,11.0,9.0,0.8387778997421265,0.8597815036773682,0.5354838371276855,1.1954383850097656,10.026103973388672,155.0,155.0,22.0,1.3412866592407227,1.3419698476791382,0.2904148995876312,186715.96875,0.0,5.2901153564453125
