global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,487.5512390136719
2,31,1.1124019622802734,1.1272811889648438,0.3282051384449005,1.9464523792266846,28.52814483642578,195.0,195.0,16.0,1.487737774848938,1.2845299243927002,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29453137516975403,0.4020954668521881,0.9000000953674316,1.6347105503082275,15.682698249816895,40.0,40.0,16.0,0.4209173619747162,0.4137954115867615,0.8256880044937134,1.571679711341858,27.748096466064453,218.0,218.0,16.0,0.797336220741272,0.797336220741272,0.56640625,186715.90625,0.0,529.097412109375
3,47,1.0668569803237915,1.0791691541671753,0.38349515199661255,2.0258708000183105,26.537193298339844,206.0,206.0,16.0,1.4737274646759033,1.479059100151062,0.2280701845884323,1.6608374118804932,14.859787940979004,57.0,57.0,16.0,0.32845696806907654,0.3046869933605194,0.9183673858642578,1.2091230154037476,19.252412796020508,49.0,49.0,15.0,0.3957423269748688,0.4023122489452362,0.8350000381469727,1.8607555627822876,32.73822021484375,200.0,200.0,16.0,0.7793317437171936,0.7793318033218384,0.59375,186715.90625,0.0,473.5670166015625
4,63,1.1716936826705933,1.1674771308898926,0.28761065006256104,1.9620240926742554,24.092548370361328,226.0,226.0,16.0,1.3013756275177002,1.2825369834899902,0.2830188572406769,2.5699615478515625,21.03670883178711,53.0,53.0,16.0,0.28818199038505554,0.305428683757782,0.9272727370262146,1.3739266395568848,23.41301155090332,55.0,55.0,16.0,0.37316393852233887,0.3969247043132782,0.8595506548881531,1.2225664854049683,10.735607147216797,178.0,178.0,16.0,0.812595546245575,0.8125954270362854,0.5546875596046448,186715.90625,0.0,415.68231201171875
5,79,1.2925151586532593,1.2906975746154785,0.27397263050079346,1.390013337135315,16.4210205078125,219.0,219.0,16.0,1.4603092670440674,1.3656396865844727,0.1395348608493805,2.5382325649261475,15.96440601348877,43.0,43.0,16.0,0.26166123151779175,0.267987996339798,0.936170220375061,1.8663275241851807,23.70894432067871,47.0,47.0,16.0,0.29867616295814514,0.3153132200241089,0.8817734122276306,1.419710397720337,20.898649215698242,203.0,203.0,16.0,0.8179364204406738,0.8179364204406738,0.564453125,186715.875,0.0,379.0623474121094
6,95,1.5470622777938843,1.5240669250488281,0.16959065198898315,2.175625801086426,18.01962661743164,171.0,171.0,16.0,1.7927101850509644,1.6510981321334839,0.062499988824129105,1.5918946266174316,15.428813934326172,64.0,64.0,15.0,0.18516309559345245,0.2025044709444046,0.9200000762939453,1.1897306442260742,11.051728248596191,50.0,50.0,16.0,0.24981458485126495,0.26254650950431824,0.929515540599823,1.3222267627716064,14.831070899963379,227.0,227.0,16.0,0.8696233630180359,0.8696233034133911,0.5664063096046448,186715.890625,0.0,245.3292999267578
7,111,1.8041398525238037,1.7226002216339111,0.07881774008274078,1.4734011888504028,12.275065422058105,203.0,203.0,16.0,2.0542495250701904,1.9704058170318604,0.042553190141916275,2.438408851623535,11.422918319702148,47.0,47.0,16.0,0.15393705666065216,0.1697833389043808,1.0,1.0391242504119873,4.624375343322754,55.0,55.0,16.0,0.191539004445076,0.20918089151382446,0.9565218091011047,1.2051671743392944,13.306173324584961,207.0,207.0,16.0,0.9978618025779724,0.9978618025779724,0.529296875,186715.90625,0.0,200.76986694335938
8,127,2.0793352127075195,1.9781255722045898,0.052356019616127014,1.398420810699463,9.615665435791016,191.0,191.0,16.0,2.4437148571014404,2.373441696166992,0.0,2.230987071990967,14.076179504394531,60.0,60.0,16.0,0.12881265580654144,0.1414528638124466,0.9565218091011047,1.0042670965194702,7.40821647644043,46.0,46.0,14.0,0.13899995386600494,0.15168865025043488,0.9813953638076782,1.1950700283050537,9.392166137695312,215.0,215.0,16.0,1.1320042610168457,1.1320044994354248,0.517578125,186715.9375,0.0,93.30867767333984
9,143,2.5793213844299316,2.454287052154541,0.01428571529686451,1.6725614070892334,9.072790145874023,210.0,210.0,16.0,2.5845541954040527,2.5751049518585205,0.0,1.8031286001205444,7.674056053161621,37.0,37.0,14.0,0.05695870891213417,0.08496358245611191,1.0,1.0551495552062988,6.411087512969971,58.0,58.0,16.0,0.0892295092344284,0.09728636592626572,0.9806764125823975,0.9947353601455688,3.0560078620910645,207.0,207.0,16.0,1.2872267961502075,1.287226676940918,0.515625,186715.9375,0.0,43.117210388183594
10,159,3.1997785568237305,3.0149240493774414,0.004716981202363968,2.1827642917633057,3.987769603729248,212.0,212.0,16.0,3.7348666191101074,3.7047243118286133,0.0,0.778471052646637,0.1520228087902069,59.0,59.0,16.0,0.043542709201574326,0.05762854591012001,1.0,0.9664696455001831,1.3471317291259766,48.0,48.0,15.0,0.056805163621902466,0.07334752380847931,0.9896373748779297,1.0947562456130981,4.48206901550293,193.0,193.0,16.0,1.7807883024215698,1.7807881832122803,0.4687500298023224,186715.9375,0.0,20.444019317626953
11,175,4.0862884521484375,3.848186731338501,0.009661835618317127,1.7368364334106445,1.4720829725265503,207.0,207.0,16.0,4.206707954406738,4.0158586502075195,0.0,2.5120983123779297,5.731142520904541,58.0,58.0,16.0,0.03891882300376892,0.053691256791353226,0.9818181991577148,0.9818181991577148,0.9818181991577148,55.0,55.0,15.0,0.03100692480802536,0.03753741458058357,1.0,0.9850628972053528,2.8176536560058594,192.0,192.0,16.0,2.144423484802246,2.144423007965088,0.484375,186716.015625,0.0,13.529118537902832
12,191,4.862643241882324,4.7021565437316895,0.0,0.6068711876869202,0.1431833803653717,195.0,195.0,16.0,4.881447792053223,4.657820224761963,0.0,2.7293412685394287,2.548462390899658,59.0,59.0,15.0,0.012995938770473003,0.020240331068634987,1.0,0.9220287799835205,2.535458564758301,58.0,58.0,15.0,0.0259301345795393,0.026250161230564117,1.0,0.9628898501396179,2.101667881011963,200.0,200.0,16.0,2.4260950088500977,2.4260950088500977,0.50390625,186716.03125,0.0,6.908947944641113
