global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,5254.54248046875
2,31,1.6851742267608643,1.7377841472625732,0.19160105288028717,1.5364854335784912,15.366622924804688,381.0,381.0,16.0,1.229695439338684,1.153168797492981,0.375,2.06638765335083,52.97507858276367,16.0,16.0,11.0,0.7772121429443359,0.8091224431991577,0.5,0.5,0.5,8.0,8.0,8.0,1.0635849237442017,1.131972074508667,0.37383174896240234,1.813331961631775,14.008025169372559,107.0,107.0,16.0,1.5268515348434448,1.5268511772155762,0.240234375,186715.90625,0.0,6258.31494140625
3,47,1.7252024412155151,1.7251181602478027,0.21957671642303467,1.4157278537750244,16.3642520904541,378.0,378.0,16.0,1.17048978805542,1.260141134262085,0.29411765933036804,2.7640554904937744,28.203277587890625,17.0,17.0,10.0,0.7150933146476746,0.788604199886322,0.6666666865348816,10.56962776184082,220.79832458496094,3.0,3.0,3.0,1.031679391860962,1.0816911458969116,0.38596490025520325,1.4009461402893066,19.3018798828125,114.0,114.0,16.0,1.5464485883712769,1.5464483499526978,0.26171875,186715.890625,0.0,4200.1767578125
4,63,1.7314486503601074,1.7084451913833618,0.22715406119823456,1.3868998289108276,12.332273483276367,383.0,383.0,16.0,1.6107878684997559,1.5010775327682495,0.20000001788139343,4.3778510093688965,34.28044128417969,20.0,20.0,12.0,0.6185859441757202,0.7189117670059204,0.6000000238418579,2.044048309326172,75.14056396484375,5.0,5.0,4.0,1.1725026369094849,1.1483678817749023,0.3461538553237915,1.2956198453903198,16.761362075805664,104.0,104.0,16.0,1.6023318767547607,1.6023316383361816,0.25390625,186715.90625,0.0,4247.52685546875
5,79,1.8222135305404663,1.8281408548355103,0.2083333134651184,1.4438633918762207,9.23897933959961,360.0,360.0,16.0,1.490903615951538,1.3913772106170654,0.3199999928474426,0.6895743608474731,15.287799835205078,25.0,25.0,13.0,0.6147798299789429,0.6900463104248047,0.625,2.208294630050659,85.96977996826172,8.0,8.0,7.0,1.0667634010314941,1.0636000633239746,0.4285714328289032,1.5663044452667236,25.316200256347656,119.0,119.0,16.0,1.6115868091583252,1.6115870475769043,0.271484375,186715.890625,0.0,4590.32373046875
6,95,1.9077955484390259,1.923926591873169,0.142857164144516,1.6085200309753418,10.500211715698242,378.0,378.0,16.0,1.5762799978256226,1.4285163879394531,0.1818181872367859,4.888917922973633,45.61116409301758,22.0,22.0,11.0,0.5218309760093689,0.6277284026145935,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.0707945823669434,1.0888035297393799,0.4018692076206207,1.3939054012298584,13.119096755981445,107.0,107.0,16.0,1.7050961256027222,1.7050957679748535,0.2031250298023224,186715.90625,0.0,3732.052978515625
7,111,1.9884676933288574,1.9199899435043335,0.1562500149011612,1.1910295486450195,11.540077209472656,384.0,384.0,16.0,1.6282470226287842,1.571026086807251,0.31578946113586426,3.1073756217956543,18.042285919189453,19.0,19.0,12.0,1.0108072757720947,0.7746060490608215,0.25,0.25,0.25,4.0,4.0,4.0,1.2167876958847046,1.1023613214492798,0.3142857253551483,1.7499254941940308,20.366695404052734,105.0,105.0,16.0,1.8092074394226074,1.8092074394226074,0.1953125149011612,186715.875,0.0,3249.422119140625
8,127,1.9494444131851196,1.91219162940979,0.17333336174488068,1.3365262746810913,10.437803268432617,375.0,375.0,16.0,1.329168677330017,1.3882036209106445,0.25,0.25,0.25,20.0,20.0,11.0,0.3109782934188843,0.6872459053993225,1.0,7.886514186859131,330.251220703125,2.0,2.0,2.0,0.9455158710479736,0.9615459442138672,0.48695653676986694,1.1995561122894287,12.524107933044434,115.0,115.0,16.0,1.6933231353759766,1.693322777748108,0.25,186715.859375,0.0,2686.81787109375
9,143,2.186980724334717,2.1499667167663574,0.12146890163421631,1.596492052078247,9.26931381225586,354.0,354.0,16.0,1.565246343612671,1.6362903118133545,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,0.7961791753768921,0.7178674340248108,0.5,0.5,0.5,8.0,8.0,7.0,0.8601672053337097,0.8992982506752014,0.5681818127632141,1.302452564239502,14.639300346374512,132.0,132.0,16.0,1.8013229370117188,1.8013224601745605,0.2480468600988388,186715.890625,0.0,2772.429443359375
10,15,2.2321507930755615,2.243082046508789,0.11306044459342957,1.0882172584533691,4.521157264709473,513.0,513.0,22.0,1.3946412801742554,1.36724853515625,0.27272728085517883,1.1851675510406494,26.74086570739746,22.0,22.0,14.0,0.5457505583763123,0.6637986898422241,0.7142857313156128,2.4065399169921875,85.0715103149414,7.0,7.0,6.0,0.7195482850074768,0.763786792755127,0.5796178579330444,0.9451744556427002,6.9142985343933105,157.0,157.0,22.0,1.8495326042175293,1.8491626977920532,0.22889843583106995,186715.921875,0.0,2275.810302734375
