global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,1.301941990852356
2,31,1.101669192314148,1.1182807683944702,0.3333333432674408,1.940706729888916,28.61264991760254,195.0,195.0,16.0,1.4778563976287842,1.2772502899169922,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.297484427690506,0.4052671790122986,0.9000000953674316,1.6368286609649658,15.617635726928711,40.0,40.0,16.0,0.42399320006370544,0.4162692129611969,0.8211008310317993,1.572587251663208,27.83962631225586,218.0,218.0,16.0,0.7936500906944275,0.7936502695083618,0.56640625,186715.90625,0.0,1.3502525091171265
3,47,1.0204455852508545,1.0394967794418335,0.4320388734340668,2.0262277126312256,27.001819610595703,206.0,206.0,16.0,1.432474970817566,1.4437514543533325,0.2280701845884323,1.6470533609390259,15.402144432067871,57.0,57.0,16.0,0.3435492515563965,0.31628817319869995,0.9183673858642578,1.2282639741897583,20.034700393676758,49.0,49.0,15.0,0.4078589677810669,0.4127957820892334,0.8250000476837158,1.872967004776001,32.85382843017578,200.0,200.0,16.0,0.7622432708740234,0.7622432708740234,0.609375,186715.90625,0.0,1.2673197984695435
4,63,1.0444949865341187,1.0543395280838013,0.3805310130119324,1.943603754043579,24.786203384399414,226.0,226.0,16.0,1.2013123035430908,1.1995302438735962,0.2830188572406769,2.486219644546509,23.120811462402344,53.0,53.0,16.0,0.3229120969772339,0.3367920219898224,0.9090909361839294,1.4069870710372925,25.07320213317871,55.0,55.0,16.0,0.40270599722862244,0.42302682995796204,0.8314606547355652,1.2089617252349854,10.886796951293945,178.0,178.0,16.0,0.7600924372673035,0.7600922584533691,0.583984375,186715.90625,0.0,1.218402624130249
5,79,1.0175870656967163,1.0407487154006958,0.3881278336048126,1.3362640142440796,17.488344192504883,219.0,219.0,16.0,1.2155334949493408,1.155181884765625,0.20930232107639313,2.4576621055603027,21.29402732849121,43.0,43.0,16.0,0.33297282457351685,0.32928067445755005,0.8723405003547668,1.8899354934692383,22.809194564819336,47.0,47.0,16.0,0.35359489917755127,0.3644900619983673,0.8472906947135925,1.472475290298462,22.484859466552734,203.0,203.0,16.0,0.7081035375595093,0.7081034779548645,0.599609375,186715.90625,0.0,1.1677815914154053
6,95,1.0215550661087036,1.0417509078979492,0.3742689788341522,1.9465757608413696,25.402172088623047,171.0,171.0,16.0,1.368295669555664,1.2654244899749756,0.1718749850988388,1.4986790418624878,18.497774124145508,64.0,64.0,15.0,0.2723366320133209,0.2857474386692047,0.9200000762939453,1.2914232015609741,15.764082908630371,50.0,50.0,16.0,0.33853310346603394,0.34427183866500854,0.8634361624717712,1.3870408535003662,17.099903106689453,227.0,227.0,16.0,0.6889076232910156,0.6889076232910156,0.619140625,186715.90625,0.0,1.0387965440750122
7,111,0.9358335733413696,0.9361016154289246,0.3743842542171478,1.2587990760803223,18.246747970581055,203.0,203.0,16.0,1.3323122262954712,1.3020349740982056,0.2765957713127136,2.267157554626465,19.427982330322266,47.0,47.0,16.0,0.3174874782562256,0.3282300531864166,0.9090909361839294,1.041511058807373,8.123982429504395,55.0,55.0,16.0,0.3222634792327881,0.3347773253917694,0.8840579986572266,1.3509724140167236,18.340511322021484,207.0,207.0,16.0,0.6577407121658325,0.6577407121658325,0.62890625,186715.890625,0.0,0.997986912727356
8,127,0.8634278774261475,0.8570113778114319,0.4921466112136841,1.2561562061309814,11.87539291381836,191.0,191.0,16.0,1.2875652313232422,1.2881183624267578,0.2500000298023224,1.7968250513076782,21.17411231994629,60.0,60.0,16.0,0.31851932406425476,0.32088330388069153,0.8260868787765503,1.2871127128601074,17.275266647338867,46.0,46.0,14.0,0.3136396110057831,0.31976157426834106,0.8930232524871826,1.3484399318695068,12.817697525024414,215.0,215.0,16.0,0.6333067417144775,0.6333067417144775,0.662109375,186715.859375,0.0,0.8537477850914001
9,143,0.7760015726089478,0.7830803990364075,0.5761905312538147,1.2842217683792114,14.430618286132812,210.0,210.0,16.0,1.1454464197158813,1.1996147632598877,0.37837839126586914,1.7028611898422241,17.497411727905273,37.0,37.0,14.0,0.2943386137485504,0.34016507863998413,0.8793104290962219,1.323864459991455,15.424569129943848,58.0,58.0,16.0,0.28947198390960693,0.2856186032295227,0.9275362491607666,1.0592422485351562,6.505568981170654,207.0,207.0,16.0,0.5514339208602905,0.5514339208602905,0.73828125,186715.875,0.0,0.7498080730438232
10,159,0.7256312370300293,0.7301541566848755,0.5943396687507629,1.5953423976898193,16.114952087402344,212.0,212.0,16.0,1.251715064048767,1.3192014694213867,0.23728814721107483,0.8634135127067566,6.930178165435791,59.0,59.0,16.0,0.4023793339729309,0.4185032844543457,0.8125000596046448,0.9208081960678101,6.513650417327881,48.0,48.0,15.0,0.30741938948631287,0.3315737843513489,0.9119172096252441,1.2474372386932373,7.63986349105835,193.0,193.0,16.0,0.5983030796051025,0.5983030796051025,0.6933594346046448,186715.921875,0.0,0.7437676191329956
