global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,4842.33056640625
2,31,1.112433671951294,1.1273081302642822,0.3282051384449005,1.9464894533157349,28.52822494506836,195.0,195.0,16.0,1.4877653121948242,1.2845501899719238,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.2945232689380646,0.4020877480506897,0.9000000953674316,1.6347219944000244,15.68291187286377,40.0,40.0,16.0,0.4209105968475342,0.41378968954086304,0.8256880044937134,1.5716725587844849,27.74814796447754,218.0,218.0,16.0,0.797347903251648,0.797347903251648,0.56640625,186715.90625,0.0,5254.69189453125
3,47,1.067004680633545,1.0792953968048096,0.38349515199661255,2.026061773300171,26.53646469116211,206.0,206.0,16.0,1.4738587141036987,1.4791704416275024,0.2280701845884323,1.6608961820602417,14.858016967773438,57.0,57.0,16.0,0.32842394709587097,0.30466020107269287,0.9183673858642578,1.209074854850769,19.25090217590332,49.0,49.0,15.0,0.3957183361053467,0.4022907018661499,0.8350000381469727,1.8607500791549683,32.740074157714844,200.0,200.0,16.0,0.7793931365013123,0.7793933153152466,0.59375,186715.90625,0.0,4701.82666015625
4,63,1.172121524810791,1.1678580045700073,0.28761065006256104,1.9624513387680054,24.093204498291016,226.0,226.0,16.0,1.3017070293426514,1.2827943563461304,0.2830188572406769,2.570424795150757,21.03134536743164,53.0,53.0,16.0,0.28810009360313416,0.30534908175468445,0.9272727370262146,1.3737980127334595,23.40987205505371,55.0,55.0,16.0,0.3731018900871277,0.39687052369117737,0.8595506548881531,1.2225878238677979,10.73681926727295,178.0,178.0,16.0,0.8127883076667786,0.8127883076667786,0.5546875596046448,186715.90625,0.0,4125.85791015625
5,79,1.2935477495193481,1.2916274070739746,0.27397263050079346,1.390698790550232,16.41950035095215,219.0,219.0,16.0,1.461255431175232,1.366448998451233,0.1395348608493805,2.5390584468841553,15.950383186340332,43.0,43.0,16.0,0.2614797353744507,0.2678491473197937,0.936170220375061,1.8662004470825195,23.715497970581055,47.0,47.0,16.0,0.2985302805900574,0.315177857875824,0.8817734122276306,1.4195687770843506,20.902318954467773,203.0,203.0,16.0,0.8183830976486206,0.8183830976486206,0.564453125,186715.875,0.0,3758.8740234375
6,95,1.5488266944885254,1.5257090330123901,0.16959065198898315,2.1771585941314697,17.997587203979492,171.0,171.0,16.0,1.7939797639846802,1.652269959449768,0.062499988824129105,1.5927263498306274,15.435730934143066,64.0,64.0,15.0,0.1850237399339676,0.2023431360721588,0.9200000762939453,1.1892685890197754,11.044391632080078,50.0,50.0,16.0,0.2496536523103714,0.26238352060317993,0.929515540599823,1.3221148252487183,14.831914901733398,227.0,227.0,16.0,0.8702864050865173,0.8702864050865173,0.5664063096046448,186715.890625,0.0,2421.6826171875
7,111,1.8070979118347168,1.725290060043335,0.07881774008274078,1.475372552871704,12.256001472473145,203.0,203.0,16.0,2.056608200073242,1.9724863767623901,0.042553190141916275,2.440037965774536,11.415060043334961,47.0,47.0,16.0,0.15368352830410004,0.16956831514835358,1.0,1.0391225814819336,4.62423849105835,55.0,55.0,16.0,0.19134074449539185,0.20897653698921204,0.9565218091011047,1.2052412033081055,13.312088012695312,207.0,207.0,16.0,0.9991436004638672,0.9991437196731567,0.529296875,186715.90625,0.0,1973.94482421875
8,127,2.0850675106048584,1.9830726385116577,0.052356019616127014,1.400699257850647,9.607015609741211,191.0,191.0,16.0,2.448369026184082,2.3775532245635986,0.0,2.23356294631958,14.046981811523438,60.0,60.0,16.0,0.12855413556098938,0.14120346307754517,0.9565218091011047,1.0036799907684326,7.38700008392334,46.0,46.0,14.0,0.13855960965156555,0.15127690136432648,0.9813953638076782,1.194549560546875,9.387503623962402,215.0,215.0,16.0,1.1344801187515259,1.1344801187515259,0.517578125,186715.9375,0.0,900.5317993164062
9,143,2.5901737213134766,2.4641356468200684,0.01428571529686451,1.6791199445724487,9.033003807067871,210.0,210.0,16.0,2.596668243408203,2.5860471725463867,0.0,1.8081387281417847,7.618123531341553,37.0,37.0,14.0,0.05649290606379509,0.08441411703824997,1.0,1.0549253225326538,6.400142192840576,58.0,58.0,16.0,0.08857542276382446,0.09670115262269974,0.9806764125823975,0.9943399429321289,3.0467891693115234,207.0,207.0,16.0,1.292236089706421,1.292236089706421,0.515625,186715.953125,0.0,397.33221435546875
10,159,3.2178709506988525,3.030574083328247,0.004716981202363968,2.18780779838562,3.9471426010131836,212.0,212.0,16.0,3.758699417114258,3.7268314361572266,0.0,0.7800822257995605,0.14690208435058594,59.0,59.0,16.0,0.04318762943148613,0.057294540107250214,1.0,0.9663024544715881,1.341137409210205,48.0,48.0,15.0,0.056199684739112854,0.0727100521326065,0.9896373748779297,1.093714952468872,4.477291107177734,193.0,193.0,16.0,1.790764570236206,1.790764570236206,0.4687500298023224,186715.953125,0.0,166.9287567138672
11,175,4.13851261138916,3.8901991844177246,0.009661835618317127,1.743483304977417,1.3737964630126953,207.0,207.0,16.0,4.245795726776123,4.05263614654541,0.0,2.534738302230835,5.5815935134887695,58.0,58.0,16.0,0.0392826572060585,0.05405164510011673,0.9818181991577148,0.9818181991577148,0.9818181991577148,55.0,55.0,15.0,0.02994563616812229,0.03673269972205162,1.0,0.9835208058357239,2.7739176750183105,192.0,192.0,16.0,2.1696062088012695,2.1696062088012695,0.484375,186716.0,0.0,93.1503677368164
12,191,4.949054718017578,4.783774375915527,0.0,0.6044957637786865,0.133146733045578,195.0,195.0,16.0,4.961469650268555,4.730848789215088,0.0,2.744006633758545,2.6267898082733154,59.0,59.0,15.0,0.012357713654637337,0.020087830722332,1.0,0.9236658811569214,2.5744097232818604,58.0,58.0,15.0,0.023790424689650536,0.02471519447863102,1.0,0.9588489532470703,1.9733235836029053,200.0,200.0,16.0,2.4673190116882324,2.4673187732696533,0.50390625,186716.0,0.0,26.99663734436035
13,207,5.627260684967041,5.465788841247559,0.0,1.9394627809524536,0.7699425220489502,202.0,202.0,16.0,5.696568965911865,5.5834760665893555,0.0,1.8147261142730713,0.11861813068389893,54.0,54.0,15.0,0.0048615578562021255,0.008027726784348488,1.0,0.9628813862800598,1.0466545820236206,51.0,51.0,16.0,0.015476075932383537,0.017480114474892616,1.0,0.9580076336860657,1.1902883052825928,205.0,205.0,16.0,2.8276207447052,2.8276209831237793,0.5,186716.046875,0.0,14.09151554107666
14,223,6.667861461639404,6.474235534667969,0.0,1.1814733743667603,0.14221566915512085,203.0,203.0,16.0,6.702194690704346,6.547470569610596,0.0,3.042571544647217,0.32584741711616516,55.0,55.0,15.0,0.002290424657985568,0.0032983908895403147,1.0,0.9560099244117737,0.9769335985183716,45.0,45.0,16.0,0.006805311422795057,0.009154372848570347,1.0,0.9399929046630859,1.018054485321045,209.0,209.0,16.0,3.366644859313965,3.3666443824768066,0.49609375,186716.0625,0.0,5.616698265075684
15,239,7.854380130767822,7.552045822143555,0.0,1.753369927406311,0.38469764590263367,207.0,207.0,16.0,7.961323261260986,7.809692859649658,0.0,1.455148696899414,0.010912330821156502,47.0,47.0,15.0,0.0030320649966597557,0.0020510086324065924,1.0,0.9515575170516968,0.980043888092041,61.0,61.0,16.0,0.001680255401879549,0.0031600678339600563,1.0,0.9435561299324036,1.0939509868621826,197.0,197.0,16.0,3.9073338508605957,3.9073336124420166,0.50390625,186716.0625,0.0,4.387750148773193
16,15,8.811150550842285,8.785476684570312,0.0,0.706378161907196,0.038991786539554596,349.0,349.0,28.0,8.667540550231934,8.257121086120605,0.0,0.3198098838329315,0.010455853305757046,92.0,92.0,28.0,0.0006510976818390191,0.0008066205191425979,1.0,0.9412566423416138,0.9447840452194214,85.0,85.0,27.0,0.0008428716100752354,0.0013951783766970038,1.0,0.9565767645835876,0.9718183279037476,365.0,365.0,28.0,4.347356796264648,4.346653461456299,0.505050539970398,186716.078125,0.0,4.733213901519775
17,31,9.55026626586914,9.474294662475586,0.0,1.3439356088638306,0.004590888973325491,200.0,200.0,16.0,9.665791511535645,9.729934692382812,0.0,2.1808114051818848,0.00637875497341156,51.0,51.0,16.0,0.00019597563368733972,0.000300725077977404,1.0,0.8987978100776672,0.9172463417053223,59.0,59.0,16.0,0.000976007548160851,0.001679019769653678,1.0,0.9409583210945129,0.9533001184463501,202.0,202.0,16.0,4.693783760070801,4.693783760070801,0.509765625,186716.078125,0.0,4.9002766609191895
18,47,10.35552978515625,10.135159492492676,0.0,2.4856340885162354,0.006350141484290361,206.0,206.0,16.0,10.600239753723145,10.554122924804688,0.0,0.6700494289398193,0.00039238232420757413,48.0,48.0,16.0,0.00017728340753819793,0.00016971920558717102,1.0,0.9807842969894409,0.981461226940155,52.0,52.0,16.0,0.00010009743709815666,0.0003885027254000306,1.0,0.9466495513916016,0.9484522342681885,206.0,206.0,16.0,5.160313129425049,5.160313606262207,0.50390625,186716.078125,0.0,5.172765731811523
