global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,2.259978771209717,2.209059000015259,0.10164835304021835,1.6960151195526123,12.563928604125977,364.0,364.0,16.0,1.6293879747390747,1.3356260061264038,0.23076923191547394,3.6165578365325928,26.452335357666016,13.0,13.0,7.0,0.26495108008384705,0.35630929470062256,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.0,3.0,2.0,0.26064586639404297,0.2848203778266907,0.9090909361839294,1.3585913181304932,18.536842346191406,132.0,132.0,16.0,1.716825246810913,1.716825008392334,0.31640625,186715.96875,0.0,197.91278076171875
2,31,2.2765674591064453,2.248929500579834,0.1342465579509735,1.6755023002624512,12.624645233154297,365.0,365.0,16.0,2.466498851776123,2.3565704822540283,0.1111111044883728,1.8701117038726807,1.1816589832305908,27.0,27.0,13.0,0.2985113263130188,0.3051309883594513,0.7142857313156128,0.7901216149330139,12.987152099609375,7.0,7.0,6.0,0.38444939255714417,0.37982305884361267,0.8318583965301514,1.0491610765457153,10.437304496765137,113.0,113.0,16.0,1.8419431447982788,1.841943383216858,0.294921875,186715.96875,0.0,289.826416015625
3,47,2.230289936065674,2.240677833557129,0.14835166931152344,1.4845433235168457,8.6903076171875,364.0,364.0,16.0,2.007044792175293,2.372678279876709,0.1599999964237213,2.0508337020874023,1.976959466934204,25.0,25.0,14.0,0.29566147923469543,0.2821141481399536,0.875,0.875,0.875,8.0,8.0,7.0,0.25821855664253235,0.27320432662963867,0.9304346442222595,1.6000123023986816,17.81186866760254,115.0,115.0,16.0,1.746214747428894,1.7462151050567627,0.3359375,186715.96875,0.0,309.82916259765625
4,63,2.384681224822998,2.353499412536621,0.11398963630199432,2.028059244155884,15.945804595947266,386.0,386.0,16.0,2.5736844539642334,2.609344720840454,0.13333335518836975,0.13333335518836975,0.13333335518836975,15.0,15.0,10.0,0.3117903172969818,0.2707626223564148,0.8999999761581421,0.8999999761581421,0.8999999761581421,10.0,10.0,7.0,0.2412882000207901,0.2914455533027649,0.9009900093078613,0.9653477072715759,6.1876912117004395,101.0,101.0,16.0,1.9269148111343384,1.9269144535064697,0.28515625,186715.96875,0.0,205.535400390625
5,79,2.5150609016418457,2.4441535472869873,0.0858725756406784,1.901893138885498,13.542685508728027,361.0,361.0,16.0,2.5962696075439453,2.73563551902771,0.10000000149011612,3.570662498474121,29.032682418823242,20.0,20.0,13.0,0.08712844550609589,0.20794853568077087,1.0,1.0,1.0,4.0,4.0,4.0,0.23124893009662628,0.23638774454593658,0.9291338324546814,1.0778496265411377,9.3715181350708,127.0,127.0,16.0,1.9327725172042847,1.9327725172042847,0.302734375,186715.984375,0.0,179.83621215820312
6,95,2.7998671531677246,2.7647502422332764,0.0788804143667221,1.8310099840164185,7.866928577423096,393.0,393.0,16.0,2.0296998023986816,2.265361785888672,0.0,2.8672683238983154,32.641746520996094,21.0,21.0,11.0,0.2713582515716553,0.20070981979370117,0.8333333730697632,0.8333333730697632,0.8333333730697632,6.0,6.0,5.0,0.21834418177604675,0.2027187943458557,0.9565218091011047,1.3606376647949219,14.48920726776123,92.0,92.0,16.0,2.2747793197631836,2.274779796600342,0.2421875149011612,186715.953125,0.0,216.21810913085938
7,111,3.031977415084839,2.991833209991455,0.0445026196539402,1.6444953680038452,7.183827877044678,382.0,382.0,16.0,2.719703435897827,2.5347068309783936,0.05263157933950424,2.5090999603271484,1.119982361793518,19.0,19.0,13.0,0.16127419471740723,0.1982749104499817,1.0,1.786200761795044,55.275394439697266,6.0,6.0,5.0,0.22498615086078644,0.18931332230567932,0.9238095283508301,1.0415886640548706,8.583005905151367,105.0,105.0,16.0,2.4110958576202393,2.41109561920166,0.236328125,186715.9375,0.0,268.91650390625
8,127,3.4898738861083984,3.3963427543640137,0.04712042212486267,1.454335331916809,4.786566257476807,382.0,382.0,16.0,4.237495422363281,3.484048366546631,0.0625,3.1932661533355713,25.044248580932617,16.0,16.0,8.0,0.4139833152294159,0.28001073002815247,0.8000000715255737,0.8000000715255737,0.8000000715255737,5.0,5.0,4.0,0.1357429325580597,0.13130086660385132,0.9541284441947937,0.9956786036491394,6.157609939575195,109.0,109.0,16.0,2.7691361904144287,2.7691361904144287,0.248046875,186715.953125,0.0,73.70210266113281
9,143,3.9041922092437744,3.816483974456787,0.02150537632405758,2.052048921585083,4.970897674560547,372.0,372.0,16.0,3.9617738723754883,4.036437034606934,0.04545454680919647,0.04545454680919647,0.04545454680919647,22.0,22.0,13.0,0.03640949726104736,0.18163837492465973,1.0,1.0,1.0,5.0,5.0,5.0,0.09371458739042282,0.09325944632291794,0.9646018147468567,1.1936761140823364,10.643320083618164,113.0,113.0,16.0,3.0279109477996826,3.0279107093811035,0.2402343899011612,186715.984375,0.0,51.627288818359375
10,15,4.67819356918335,4.568836212158203,0.00803212821483612,1.5533360242843628,2.9759790897369385,498.0,498.0,22.0,4.167630672454834,3.872666358947754,0.06896552443504333,2.818545341491699,4.497016429901123,29.0,29.0,15.0,0.014042714610695839,0.09431736916303635,1.0,1.0,1.0,7.0,7.0,7.0,0.0551660992205143,0.05499685928225517,1.0,0.9915205240249634,2.203766345977783,165.0,165.0,22.0,3.521604061126709,3.5190305709838867,0.25464949011802673,186715.96875,0.0,45.748294830322266
