global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
11,175,0.1933465451002121,0.20729833841323853,0.9381442666053772,0.8559357523918152,0.8559357523918152,194.0,194.0,16.0,0.5324614644050598,0.573030412197113,0.666666567325592,0.6419752240180969,0.6419752240180969,54.0,54.0,16.0,1.290686845779419,1.3857487440109253,0.21153844892978668,0.2034023553133011,0.2034023553133011,52.0,52.0,15.0,1.0121921300888062,0.9718711972236633,0.429245263338089,0.40697309374809265,0.40697309374809265,212.0,212.0,16.0,0.6796144247055054,0.6796144247055054,0.6249999403953552,186715.921875,0.0,0.0
12,191,0.16522769629955292,0.17818349599838257,0.9390862584114075,0.8771160840988159,0.8771160840988159,197.0,197.0,16.0,0.5196996331214905,0.5381422638893127,0.7368420958518982,0.6851338744163513,0.6851338744163513,57.0,57.0,16.0,1.6255254745483398,1.602952003479004,0.19402985274791718,0.1824459731578827,0.1824459731578827,67.0,67.0,16.0,0.9731988310813904,0.972038209438324,0.4031413197517395,0.3799237608909607,0.3799237608909607,191.0,191.0,16.0,0.6971951127052307,0.6971951723098755,0.619140625,186715.90625,0.0,0.0
13,207,0.1357775628566742,0.13682138919830322,0.9504504203796387,0.8947933912277222,0.8947933912277222,222.0,222.0,16.0,0.4632094204425812,0.41585490107536316,0.8000000715255737,0.7563636898994446,0.7563636898994446,55.0,55.0,15.0,1.5600606203079224,1.6626461744308472,0.2413792908191681,0.2288941591978073,0.2288941591978073,58.0,58.0,16.0,0.6787822842597961,0.7284905910491943,0.610169529914856,0.5653548240661621,0.5653548240661621,177.0,177.0,16.0,0.5200139284133911,0.5200139284133911,0.736328125,186715.875,0.0,0.0
14,223,0.1428421586751938,0.13754324615001678,0.948837161064148,0.895878791809082,0.895878791809082,215.0,215.0,16.0,0.5290732383728027,0.4683522582054138,0.7407407760620117,0.7270233631134033,0.7270233631134033,54.0,54.0,16.0,0.9876687526702881,1.0248910188674927,0.3684210181236267,0.30055397748947144,0.30055397748947144,38.0,38.0,16.0,0.4660557806491852,0.5172301530838013,0.8048779368400574,0.757763147354126,0.757763147354126,205.0,205.0,16.0,0.3756912052631378,0.37569114565849304,0.8261717557907104,186715.859375,0.0,0.0
15,239,0.18135422468185425,0.18282367289066315,0.9411765336990356,0.8757471442222595,0.8757471442222595,187.0,187.0,16.0,0.9439564943313599,0.8343411087989807,0.46153849363327026,0.4189349412918091,0.4189349412918091,65.0,65.0,16.0,0.8528952598571777,1.0176066160202026,0.6250001192092896,0.591517984867096,0.591517984867096,56.0,56.0,16.0,0.24244067072868347,0.29210522770881653,0.9264706373214722,0.8810554146766663,0.8810554146766663,204.0,204.0,16.0,0.3759578764438629,0.3759579062461853,0.8398438692092896,186715.859375,0.0,0.0
16,15,0.20751939713954926,0.1941886991262436,0.928571343421936,0.8993876576423645,0.8993876576423645,350.0,350.0,28.0,1.1458112001419067,1.1735413074493408,0.444444477558136,0.424691379070282,0.424691379070282,90.0,90.0,27.0,0.7185577154159546,0.6911882758140564,0.6666666865348816,0.6262626647949219,0.6262626647949219,99.0,99.0,28.0,0.12594887614250183,0.12148377299308777,0.9772726893424988,0.9467329382896423,0.9467329382896423,352.0,352.0,28.0,0.32745376229286194,0.3268529772758484,0.8698091506958008,186715.875,0.0,0.0
17,31,0.17276152968406677,0.16039741039276123,0.9436619877815247,0.8727766275405884,0.8727766275405884,213.0,213.0,16.0,1.0628480911254883,0.969135582447052,0.3877551257610321,0.3877551257610321,0.3877551257610321,49.0,49.0,13.0,0.587141752243042,0.5641603469848633,0.7407407760620117,0.6995884776115417,0.6995884776115417,54.0,54.0,16.0,0.0968589335680008,0.09575936943292618,0.9795918464660645,0.9146189093589783,0.9146189093589783,196.0,196.0,16.0,0.27259331941604614,0.27259328961372375,0.8828125,186715.890625,0.0,0.0
18,47,0.1418006867170334,0.1346137374639511,0.9593907594680786,0.8912107348442078,0.8912107348442078,197.0,197.0,16.0,1.0769773721694946,1.0605638027191162,0.4461538791656494,0.41183435916900635,0.41183435916900635,65.0,65.0,16.0,0.37532493472099304,0.5936853289604187,0.8666666150093079,0.8281481266021729,0.8281481266021729,45.0,45.0,16.0,0.08901696652173996,0.09058645367622375,0.9804878830909729,0.927876353263855,0.927876353263855,205.0,205.0,16.0,0.2599148154258728,0.2599147856235504,0.89453125,186715.890625,0.0,0.0
19,63,0.10888949036598206,0.1237582191824913,0.9444443583488464,0.909464955329895,0.909464955329895,216.0,216.0,16.0,0.7824698686599731,0.8387629389762878,0.6585365533828735,0.6264128088951111,0.6264128088951111,41.0,41.0,14.0,0.5779314041137695,0.5671743154525757,0.7500000596046448,0.7366071939468384,0.7366071939468384,56.0,56.0,16.0,0.09297838807106018,0.09894980490207672,0.9597989916801453,0.8585136532783508,0.8585136532783508,199.0,199.0,16.0,0.2079457938671112,0.2079457938671112,0.90625,186715.890625,0.0,0.0
20,79,0.07017186284065247,0.06880450993776321,0.9690722227096558,0.9141248464584351,0.9141248464584351,194.0,194.0,16.0,0.8272664546966553,0.8557243347167969,0.6071428060531616,0.5637754201889038,0.5637754201889038,56.0,56.0,15.0,1.0505160093307495,0.9703449010848999,0.5737704634666443,0.5549582839012146,0.5549582839012146,61.0,61.0,16.0,0.13076190650463104,0.12602142989635468,0.9552238583564758,0.8839384913444519,0.8839384913444519,201.0,201.0,16.0,0.29356417059898376,0.29356420040130615,0.876953125,186715.875,0.0,0.0
21,95,0.04761568829417229,0.055767666548490524,0.9847714900970459,0.8997912406921387,0.8997912406921387,197.0,197.0,16.0,0.6652360558509827,0.7267526388168335,0.6999999284744263,0.6533332467079163,0.6533332467079163,60.0,60.0,16.0,0.6516862511634827,0.581588089466095,0.7450979948043823,0.7304882407188416,0.7304882407188416,51.0,51.0,16.0,0.1371665745973587,0.12914972007274628,0.9460784792900085,0.8997020721435547,0.8997020721435547,204.0,204.0,16.0,0.21584460139274597,0.21584460139274597,0.912109375,186715.9375,0.0,0.0
22,111,0.07185455411672592,0.0774829164147377,0.9736843109130859,0.9019391536712646,0.9019391536712646,190.0,190.0,16.0,0.5953695774078369,0.651435136795044,0.824561357498169,0.7666974067687988,0.7666974067687988,57.0,57.0,16.0,0.5205696225166321,0.5941320657730103,0.7500001192092896,0.6923078298568726,0.6923078298568726,52.0,52.0,16.0,0.09442658722400665,0.10230966657400131,0.9718309044837952,0.926205039024353,0.926205039024353,213.0,213.0,16.0,0.18509943783283234,0.18509943783283234,0.93359375,186715.953125,0.0,0.0
23,127,0.12861651182174683,0.12500804662704468,0.9460784792900085,0.8904268145561218,0.8904268145561218,204.0,204.0,16.0,0.5820102095603943,0.599846363067627,0.7500000596046448,0.6875000596046448,0.6875000596046448,36.0,36.0,14.0,0.5988414287567139,0.7101788520812988,0.7500000596046448,0.7500000596046448,0.7500000596046448,52.0,52.0,15.0,0.17987790703773499,0.1618608981370926,0.9272727370262146,0.8556198477745056,0.8556198477745056,220.0,220.0,16.0,0.2302793562412262,0.2302793562412262,0.904296875,186715.953125,0.0,0.0
24,143,0.14943498373031616,0.11289116740226746,0.9466018080711365,0.9052454233169556,0.9052454233169556,206.0,206.0,16.0,0.5049285292625427,0.6539319753646851,0.8032788038253784,0.7506048083305359,0.7506048083305359,61.0,61.0,15.0,0.5780839323997498,0.6198773980140686,0.7894737124443054,0.7271468639373779,0.7271468639373779,38.0,38.0,14.0,0.034489456564188004,0.05356331914663315,0.9951691031455994,0.9182478189468384,0.9182478189468384,207.0,207.0,16.0,0.17713037133216858,0.17713037133216858,0.9374999403953552,186715.9375,0.0,0.0
25,159,0.14042451977729797,0.11099359393119812,0.9509804248809814,0.9043636918067932,0.9043636918067932,204.0,204.0,16.0,0.43655499815940857,0.46776720881462097,0.7884615659713745,0.7581360936164856,0.7581360936164856,52.0,52.0,15.0,0.05363773554563522,0.17095907032489777,0.9756097793579102,0.8566329479217529,0.8566329479217529,41.0,41.0,15.0,0.07996901124715805,0.08061763644218445,0.9674419164657593,0.8999459743499756,0.8999459743499756,215.0,215.0,16.0,0.13816393911838531,0.1381639540195465,0.943359375,186715.96875,0.0,0.0
26,175,0.12799501419067383,0.10940545052289963,0.9458128809928894,0.8899027109146118,0.8899027109146118,203.0,203.0,16.0,0.2687886655330658,0.24014024436473846,0.8809524178504944,0.8390023112297058,0.8390023112297058,42.0,42.0,16.0,0.3650360405445099,0.3183174431324005,0.8235294818878174,0.7589389085769653,0.7589389085769653,51.0,51.0,16.0,0.0846223309636116,0.08347143232822418,0.9675925374031067,0.9048781991004944,0.9048781991004944,216.0,216.0,16.0,0.14485815167427063,0.14485815167427063,0.9375,186716.0,0.0,0.0
27,191,0.0729762613773346,0.08186610788106918,0.9797980189323425,0.9352617263793945,0.9352617263793945,198.0,198.0,16.0,0.3199882507324219,0.29643067717552185,0.8965517282485962,0.8347206115722656,0.8347206115722656,58.0,58.0,15.0,0.3861576020717621,0.3650558590888977,0.8909090757369995,0.8423140048980713,0.8423140048980713,55.0,55.0,16.0,0.13915002346038818,0.13165579736232758,0.9253731369972229,0.8517115712165833,0.8517115712165833,201.0,201.0,16.0,0.16057899594306946,0.16057899594306946,0.939453125,186716.0,0.0,0.0
28,207,0.08447328954935074,0.07296783477067947,0.9727272987365723,0.8931405544281006,0.8931405544281006,220.0,220.0,16.0,0.25677359104156494,0.30171963572502136,0.9166666865348816,0.901388943195343,0.901388943195343,60.0,60.0,15.0,0.3314570188522339,0.3434271514415741,0.8541666865348816,0.80078125,0.80078125,48.0,48.0,14.0,0.1330353021621704,0.11445388197898865,0.9347826242446899,0.8839792609214783,0.8839792609214783,184.0,184.0,16.0,0.1452714502811432,0.1452714204788208,0.94140625,186716.0,0.0,0.0
29,223,0.15213105082511902,0.13354067504405975,0.9528301954269409,0.8854129910469055,0.8854129910469055,212.0,212.0,16.0,0.39035671949386597,0.2326638251543045,0.8852459788322449,0.841709315776825,0.841709315776825,61.0,61.0,16.0,0.08891946822404861,0.149741530418396,0.9622642397880554,0.9077964425086975,0.9077964425086975,53.0,53.0,14.0,0.10868404805660248,0.10413158684968948,0.9516128897666931,0.8953347206115723,0.8953347206115723,186.0,186.0,16.0,0.15818654000759125,0.15818652510643005,0.9453125,186716.03125,0.0,0.0
30,239,0.06639918684959412,0.079788438975811,0.9838709831237793,0.9151058197021484,0.9151058197021484,186.0,186.0,16.0,0.3829972445964813,0.5792989134788513,0.8644068837165833,0.8351049423217773,0.8351049423217773,59.0,59.0,16.0,0.3597240149974823,0.1974620819091797,0.8444443941116333,0.8256789445877075,0.8256789445877075,45.0,45.0,16.0,0.11289945989847183,0.13311992585659027,0.96396404504776,0.8944891691207886,0.8944891691207886,222.0,222.0,16.0,0.14882491528987885,0.14882490038871765,0.9492188096046448,186716.046875,0.0,0.0
31,15,0.1291278600692749,0.10883315652608871,0.9453551769256592,0.9117770195007324,0.9117770195007324,366.0,366.0,28.0,0.28967076539993286,0.284749835729599,0.8658536076545715,0.8236168622970581,0.8236168622970581,82.0,82.0,26.0,0.23783375322818756,0.21231798827648163,0.9102563261985779,0.8869163990020752,0.8869163990020752,78.0,78.0,26.0,0.11179907619953156,0.08676961809396744,0.9424657821655273,0.9088984727859497,0.9088984727859497,365.0,365.0,28.0,0.14607273042201996,0.1463204175233841,0.9337822794914246,186716.046875,0.0,0.0
32,31,0.11822842061519623,0.10706115514039993,0.9646017551422119,0.896311342716217,0.896311342716217,226.0,226.0,16.0,0.2948172688484192,0.21980510652065277,0.886363685131073,0.8460744023323059,0.8460744023323059,44.0,44.0,14.0,0.34359997510910034,0.3601094186306,0.8771929144859314,0.8618035912513733,0.8618035912513733,57.0,57.0,16.0,0.08233680576086044,0.08115584403276443,0.9513514041900635,0.8844996690750122,0.8844996690750122,185.0,185.0,16.0,0.14552557468414307,0.14552557468414307,0.943359375,186716.046875,0.0,0.0
33,47,0.06293589621782303,0.07424211502075195,0.97826087474823,0.9197778701782227,0.9197778701782227,184.0,184.0,16.0,0.4235501289367676,0.4876077175140381,0.9019608497619629,0.8489043116569519,0.8489043116569519,51.0,51.0,16.0,0.26217323541641235,0.25986412167549133,0.849056601524353,0.7689569592475891,0.7689569592475891,53.0,53.0,16.0,0.17697691917419434,0.15024568140506744,0.9285714626312256,0.8746811151504517,0.8746811151504517,224.0,224.0,16.0,0.16937358677387238,0.16937358677387238,0.935546875,186716.0,0.0,0.0
34,63,0.1034935787320137,0.0947331115603447,0.9549999833106995,0.892924964427948,0.892924964427948,200.0,200.0,16.0,0.27265864610671997,0.3482877314090729,0.877193033695221,0.8310250043869019,0.8310250043869019,57.0,57.0,16.0,0.2271583378314972,0.21734370291233063,0.8478260636329651,0.7741020917892456,0.7741020917892456,46.0,46.0,15.0,0.07063619047403336,0.05970281735062599,0.9760766625404358,0.9200339913368225,0.9200339913368225,209.0,209.0,16.0,0.1200244277715683,0.1200244277715683,0.9453125,186716.03125,0.0,0.0
35,79,0.07038306444883347,0.06761793047189713,0.9699999690055847,0.9166499376296997,0.9166499376296997,200.0,200.0,16.0,0.3710640072822571,0.35148531198501587,0.8269230723381042,0.7951183319091797,0.7951183319091797,52.0,52.0,15.0,0.2774115800857544,0.3325684070587158,0.9069766998291016,0.8436992764472961,0.8436992764472961,43.0,43.0,16.0,0.0795617401599884,0.06801844388246536,0.9723502397537231,0.9006562232971191,0.9006562232971191,217.0,217.0,16.0,0.12219829857349396,0.12219831347465515,0.951171875,186716.03125,0.0,0.0
36,95,0.06049095094203949,0.05637623742222786,0.9758453965187073,0.9192746877670288,0.9192746877670288,207.0,207.0,16.0,0.2587317228317261,0.23958785831928253,0.9148935675621033,0.837030291557312,0.837030291557312,47.0,47.0,15.0,0.1953161358833313,0.23963676393032074,0.920634925365448,0.8621819019317627,0.8621819019317627,63.0,63.0,16.0,0.08370890468358994,0.07302041351795197,0.964102566242218,0.9047731757164001,0.9047731757164001,195.0,195.0,16.0,0.10412144660949707,0.10412142425775528,0.958984375,186716.015625,0.0,0.0
37,111,0.11731570959091187,0.10049508512020111,0.9438775777816772,0.8812734484672546,0.8812734484672546,196.0,196.0,16.0,0.43852707743644714,0.39940476417541504,0.8103448152542114,0.6846016645431519,0.6846016645431519,58.0,58.0,16.0,0.2052295207977295,0.22231146693229675,0.9268293380737305,0.8816181421279907,0.8816181421279907,41.0,41.0,16.0,0.07024053484201431,0.0634184181690216,0.9677419662475586,0.9320648312568665,0.9320648312568665,217.0,217.0,16.0,0.1407911330461502,0.140791118144989,0.9375,186716.0,0.0,0.0
38,127,0.08315535634756088,0.08731750398874283,0.9591836333274841,0.9249271154403687,0.9249271154403687,196.0,196.0,16.0,0.41486620903015137,0.3330558240413666,0.8235294222831726,0.775086522102356,0.775086522102356,51.0,51.0,16.0,0.5334001779556274,0.45356810092926025,0.8297873139381409,0.723857045173645,0.723857045173645,47.0,47.0,16.0,0.06685110926628113,0.07251328974962234,0.9770641922950745,0.9053530693054199,0.9053530693054199,218.0,218.0,16.0,0.15058588981628418,0.15058588981628418,0.94140625,186715.984375,0.0,0.0
39,143,0.07161977142095566,0.08034522831439972,0.9693878293037415,0.9149834513664246,0.9149834513664246,196.0,196.0,16.0,0.19925279915332794,0.2712017297744751,0.9333332777023315,0.8711110353469849,0.8711110353469849,60.0,60.0,15.0,0.46086952090263367,0.3739207983016968,0.7857142686843872,0.7576530575752258,0.7576530575752258,56.0,56.0,16.0,0.14140453934669495,0.13830217719078064,0.9350000023841858,0.8648750185966492,0.8648750185966492,200.0,200.0,16.0,0.15641064941883087,0.15641063451766968,0.931640625,186715.984375,0.0,0.0
40,159,0.09147749096155167,0.09411272406578064,0.9716982245445251,0.9075294733047485,0.9075294733047485,212.0,212.0,16.0,0.16601215302944183,0.11753252893686295,0.9183673858642578,0.8996251821517944,0.8996251821517944,49.0,49.0,16.0,0.5243052244186401,0.5404459834098816,0.7659574151039124,0.7170665264129639,0.7170665264129639,47.0,47.0,16.0,0.10062296688556671,0.10218499600887299,0.970588207244873,0.9039791822433472,0.9039791822433472,204.0,204.0,16.0,0.14198681712150574,0.14198683202266693,0.9472656846046448,186716.015625,0.0,0.0
41,175,0.11581391096115112,0.11480516195297241,0.9351852536201477,0.8745713829994202,0.8745713829994202,216.0,216.0,16.0,0.4117875397205353,0.40564626455307007,0.8596490621566772,0.784241259098053,0.784241259098053,57.0,57.0,16.0,0.18451166152954102,0.2601766586303711,0.9599999785423279,0.9023999571800232,0.9023999571800232,50.0,50.0,16.0,0.0441315695643425,0.054815761744976044,0.9788359999656677,0.9270457625389099,0.9270457625389099,189.0,189.0,16.0,0.12901200354099274,0.12901198863983154,0.9453125,186716.0,0.0,0.0
42,191,0.20547518134117126,0.18821777403354645,0.9158416390419006,0.8705029487609863,0.8705029487609863,202.0,202.0,16.0,0.5575695633888245,0.49767348170280457,0.8214285373687744,0.74808669090271,0.74808669090271,56.0,56.0,15.0,0.3461533188819885,0.33184492588043213,0.8196721076965332,0.7793603539466858,0.7793603539466858,61.0,61.0,16.0,0.10863586515188217,0.08866991847753525,0.9585492610931396,0.8890172243118286,0.8890172243118286,193.0,193.0,16.0,0.22424212098121643,0.22424210608005524,0.91015625,186715.953125,0.0,0.0
43,207,0.07661645859479904,0.0907057598233223,0.9695431590080261,0.8957200646400452,0.8957200646400452,197.0,197.0,16.0,0.21642974019050598,0.22428114712238312,0.8965518474578857,0.8501784801483154,0.8501784801483154,58.0,58.0,16.0,0.4139757454395294,0.37111684679985046,0.795918345451355,0.7147021889686584,0.7147021889686584,49.0,49.0,16.0,0.07356739789247513,0.0867249071598053,0.966346263885498,0.9245331883430481,0.9245331883430481,208.0,208.0,16.0,0.12350232899188995,0.12350234389305115,0.9433594346046448,186715.984375,0.0,0.0
44,223,0.04868805781006813,0.05703992024064064,0.9859813451766968,0.9122631549835205,0.9122631549835205,214.0,214.0,16.0,0.23385852575302124,0.2749500870704651,0.9152541756629944,0.8687158226966858,0.8687158226966858,59.0,59.0,16.0,0.21902889013290405,0.26381364464759827,0.9019609093666077,0.8665899038314819,0.8665899038314819,51.0,51.0,16.0,0.14111103117465973,0.12259060144424438,0.9627660512924194,0.9064339995384216,0.9064339995384216,188.0,188.0,16.0,0.12093017995357513,0.12093016505241394,0.9609376192092896,186715.96875,0.0,0.0
45,239,0.08353188633918762,0.09812075644731522,0.9747475385665894,0.8959800601005554,0.8959800601005554,198.0,198.0,16.0,0.32041147351264954,0.19033239781856537,0.877193033695221,0.8618037104606628,0.8618037104606628,57.0,57.0,16.0,0.23256272077560425,0.2491014450788498,0.8135592341423035,0.7584027051925659,0.7584027051925659,59.0,59.0,16.0,0.08552167564630508,0.08203765004873276,0.9848485589027405,0.9301347136497498,0.9301347136497498,198.0,198.0,16.0,0.12784621119499207,0.12784621119499207,0.9492188096046448,186715.96875,0.0,0.0
46,15,0.11272891610860825,0.11901257187128067,0.9621621370315552,0.9257559776306152,0.9257559776306152,370.0,370.0,28.0,0.3310156464576721,0.2831503748893738,0.8461537957191467,0.8182586431503296,0.8182586431503296,91.0,91.0,28.0,0.23389872908592224,0.17902235686779022,0.8727273941040039,0.8647935390472412,0.8647935390472412,110.0,110.0,28.0,0.0693129375576973,0.07050298154354095,0.9749999046325684,0.9323436617851257,0.9323436617851257,320.0,320.0,28.0,0.13399578630924225,0.13438957929611206,0.9438832402229309,186715.953125,0.0,0.0
47,31,0.07000187039375305,0.08431228250265121,0.9708737730979919,0.909605085849762,0.909605085849762,206.0,206.0,16.0,0.21031898260116577,0.19254235923290253,0.8913043141365051,0.833175778388977,0.833175778388977,46.0,46.0,15.0,0.2750355303287506,0.23760518431663513,0.9000000357627869,0.8280000686645508,0.8280000686645508,50.0,50.0,16.0,0.10369185358285904,0.11800189316272736,0.971428632736206,0.9159184098243713,0.9159184098243713,210.0,210.0,16.0,0.11644946783781052,0.11644946038722992,0.95703125,186715.953125,0.0,0.0
48,47,0.12035290151834488,0.09639689326286316,0.9634702801704407,0.9150767922401428,0.9150767922401428,219.0,219.0,16.0,0.11018598079681396,0.1498425155878067,0.9433962106704712,0.8899964094161987,0.8899964094161987,53.0,53.0,16.0,0.38727617263793945,0.32529178261756897,0.8421053290367126,0.7756233215332031,0.7756233215332031,38.0,38.0,13.0,0.06843765825033188,0.08427006006240845,0.9801980257034302,0.9074110388755798,0.9074110388755798,202.0,202.0,16.0,0.11862900108098984,0.11862899363040924,0.958984375,186716.0,0.0,0.0
